OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-09-18,4,0,2023-09-18T10:00:00-00:00,2023-09-18T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,5,0,2023-09-18T11:00:00-00:00,2023-09-18T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,6,0,2023-09-18T12:00:00-00:00,2023-09-18T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2023-09-18,7,0,2023-09-18T13:00:00-00:00,2023-09-18T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3.23,DAM,6
2023-09-18,8,0,2023-09-18T14:00:00-00:00,2023-09-18T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,430.77,DAM,6
2023-09-18,9,0,2023-09-18T15:00:00-00:00,2023-09-18T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1388.24,DAM,6
2023-09-18,10,0,2023-09-18T16:00:00-00:00,2023-09-18T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1696.18,DAM,6
2023-09-18,11,0,2023-09-18T17:00:00-00:00,2023-09-18T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1757.54,DAM,6
2023-09-18,12,0,2023-09-18T18:00:00-00:00,2023-09-18T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1762.81,DAM,6
2023-09-18,13,0,2023-09-18T19:00:00-00:00,2023-09-18T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1747.84,DAM,6
