OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2021-12-01,4,0,2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-01,17,0,2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,52.55,DAM,1
2021-12-01,3,0,2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-01,20,0,2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-01,2,0,2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-01,1,0,2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,1
2021-12-01,12,0,2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69.99,DAM,2
2021-12-01,11,0,2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,93.8,DAM,2
2021-12-01,10,0,2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,120.1,DAM,2
2021-12-01,9,0,2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,123.78,DAM,2
2021-12-01,8,0,2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,122.87,DAM,2
2021-12-01,7,0,2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,130,DAM,2
2021-12-01,6,0,2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,139.42,DAM,2
2021-12-01,5,0,2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,149.36,DAM,2
2021-12-01,4,0,2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,149.84,DAM,2
2021-12-01,3,0,2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,143.16,DAM,2
2021-12-01,2,0,2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,141.2,DAM,2
2021-12-01,1,0,2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,135.6,DAM,2
2021-12-01,24,0,2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,37.73,DAM,2
2021-12-01,23,0,2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,34.8,DAM,2
2021-12-01,22,0,2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,30.45,DAM,2
2021-12-01,21,0,2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,27.06,DAM,2
2021-12-01,20,0,2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.52,DAM,2
2021-12-01,19,0,2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.55,DAM,2
2021-12-01,18,0,2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,23.08,DAM,2
2021-12-01,17,0,2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,24.46,DAM,2
2021-12-01,16,0,2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,25.14,DAM,2
2021-12-01,15,0,2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.33,DAM,2
2021-12-01,13,0,2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,64.22,DAM,2
2021-12-01,14,0,2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,46.28,DAM,2
2021-12-01,13,0,2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6443.8,DAM,3
2021-12-01,15,0,2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5470.53,DAM,3
2021-12-01,12,0,2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6448.45,DAM,3
2021-12-01,19,0,2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,11,0,2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6467.29,DAM,3
2021-12-01,24,0,2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,10,0,2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6361.96,DAM,3
2021-12-01,16,0,2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2641.98,DAM,3
2021-12-01,9,0,2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5427.53,DAM,3
2021-12-01,23,0,2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,8,0,2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2438.99,DAM,3
2021-12-01,18,0,2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1.17,DAM,3
2021-12-01,7,0,2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,151.69,DAM,3
2021-12-01,22,0,2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,6,0,2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,14,0,2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6318.24,DAM,3
2021-12-01,5,0,2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,21,0,2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,4,0,2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,17,0,2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,183,DAM,3
2021-12-01,3,0,2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,20,0,2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,2,0,2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,1,0,2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2021-12-01,12,0,2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,413.22,DAM,4
2021-12-01,11,0,2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,423.06,DAM,4
2021-12-01,10,0,2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.33,DAM,4
2021-12-01,9,0,2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346.54,DAM,4
2021-12-01,8,0,2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,305.5,DAM,4
2021-12-01,7,0,2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,317.83,DAM,4
2021-12-01,6,0,2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,326.27,DAM,4
2021-12-01,5,0,2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,318.26,DAM,4
2021-12-01,4,0,2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,318.12,DAM,4
2021-12-01,3,0,2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,329.79,DAM,4
2021-12-01,2,0,2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,344.16,DAM,4
2021-12-01,1,0,2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346.19,DAM,4
2021-12-01,24,0,2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,121.03,DAM,4
2021-12-01,23,0,2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,130.9,DAM,4
2021-12-01,22,0,2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,136.19,DAM,4
2021-12-01,21,0,2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,136.42,DAM,4
2021-12-01,20,0,2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,146.91,DAM,4
2021-12-01,19,0,2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,160.44,DAM,4
2021-12-01,18,0,2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,160.38,DAM,4
2021-12-01,17,0,2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,172.36,DAM,4
2021-12-01,16,0,2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,193.05,DAM,4
2021-12-01,15,0,2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,275.79,DAM,4
2021-12-01,13,0,2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.61,DAM,4
2021-12-01,14,0,2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,341.31,DAM,4
2021-12-01,13,0,2021-12-01T20:00:00-00:00,2021-12-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1577.34,DAM,5
2021-12-01,14,0,2021-12-01T21:00:00-00:00,2021-12-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1591.73,DAM,5
2021-12-01,15,0,2021-12-01T22:00:00-00:00,2021-12-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1407.49,DAM,5
2021-12-01,16,0,2021-12-01T23:00:00-00:00,2021-12-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,759.86,DAM,5
2021-12-01,17,0,2021-12-02T00:00:00-00:00,2021-12-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,69.08,DAM,5
2021-12-01,18,0,2021-12-02T01:00:00-00:00,2021-12-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,19,0,2021-12-02T02:00:00-00:00,2021-12-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,20,0,2021-12-02T03:00:00-00:00,2021-12-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,21,0,2021-12-02T04:00:00-00:00,2021-12-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,22,0,2021-12-02T05:00:00-00:00,2021-12-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,23,0,2021-12-02T06:00:00-00:00,2021-12-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,24,0,2021-12-02T07:00:00-00:00,2021-12-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,1,0,2021-12-01T08:00:00-00:00,2021-12-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,2,0,2021-12-01T09:00:00-00:00,2021-12-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,3,0,2021-12-01T10:00:00-00:00,2021-12-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,4,0,2021-12-01T11:00:00-00:00,2021-12-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,5,0,2021-12-01T12:00:00-00:00,2021-12-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,6,0,2021-12-01T13:00:00-00:00,2021-12-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2021-12-01,7,0,2021-12-01T14:00:00-00:00,2021-12-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.07,DAM,5
2021-12-01,8,0,2021-12-01T15:00:00-00:00,2021-12-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,352.9,DAM,5
2021-12-01,9,0,2021-12-01T16:00:00-00:00,2021-12-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1140.26,DAM,5
2021-12-01,10,0,2021-12-01T17:00:00-00:00,2021-12-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1461.41,DAM,5
2021-12-01,11,0,2021-12-01T18:00:00-00:00,2021-12-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1547.65,DAM,5
2021-12-01,12,0,2021-12-01T19:00:00-00:00,2021-12-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1545.37,DAM,5
2021-12-02,13,0,2021-12-02T20:00:00-00:00,2021-12-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1037.67,DAM,6
2021-12-02,15,0,2021-12-02T22:00:00-00:00,2021-12-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,963.99,DAM,6
2021-12-02,12,0,2021-12-02T19:00:00-00:00,2021-12-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1052.39,DAM,6
2021-12-02,19,0,2021-12-03T02:00:00-00:00,2021-12-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,11,0,2021-12-02T18:00:00-00:00,2021-12-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1124.45,DAM,6
2021-12-02,24,0,2021-12-03T07:00:00-00:00,2021-12-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,10,0,2021-12-02T17:00:00-00:00,2021-12-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1150.79,DAM,6
2021-12-02,16,0,2021-12-02T23:00:00-00:00,2021-12-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,496.84,DAM,6
2021-12-02,9,0,2021-12-02T16:00:00-00:00,2021-12-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,920.12,DAM,6
2021-12-02,23,0,2021-12-03T06:00:00-00:00,2021-12-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,8,0,2021-12-02T15:00:00-00:00,2021-12-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,221.03,DAM,6
2021-12-02,18,0,2021-12-03T01:00:00-00:00,2021-12-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,7,0,2021-12-02T14:00:00-00:00,2021-12-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.49,DAM,6
2021-12-02,22,0,2021-12-03T05:00:00-00:00,2021-12-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,6,0,2021-12-02T13:00:00-00:00,2021-12-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,14,0,2021-12-02T21:00:00-00:00,2021-12-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1032.7,DAM,6
2021-12-02,5,0,2021-12-02T12:00:00-00:00,2021-12-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,21,0,2021-12-03T04:00:00-00:00,2021-12-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,4,0,2021-12-02T11:00:00-00:00,2021-12-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2021-12-02,17,0,2021-12-03T00:00:00-00:00,2021-12-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,40.89,DAM,6
2021-12-02,3,0,2021-12-02T10:00:00-00:00,2021-12-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
