OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-09-05,4,0,2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,21
2022-09-05,17,0,2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1607.85,DAM,21
2022-09-05,3,0,2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,21
2022-09-05,20,0,2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,17.83,DAM,21
2022-09-05,2,0,2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,21
2022-09-05,1,0,2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,21
2022-09-05,12,0,2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,28.05,DAM,22
2022-09-05,11,0,2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.82,DAM,22
2022-09-05,10,0,2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,35.29,DAM,22
2022-09-05,9,0,2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,48.31,DAM,22
2022-09-05,8,0,2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.29,DAM,22
2022-09-05,7,0,2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,88.13,DAM,22
2022-09-05,6,0,2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,124.28,DAM,22
2022-09-05,5,0,2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,165.76,DAM,22
2022-09-05,4,0,2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,217.84,DAM,22
2022-09-05,3,0,2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,296.4,DAM,22
2022-09-05,2,0,2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,373.62,DAM,22
2022-09-05,1,0,2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,431.84,DAM,22
2022-09-05,24,0,2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,415.6,DAM,22
2022-09-05,23,0,2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,402.09,DAM,22
2022-09-05,22,0,2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,379.05,DAM,22
2022-09-05,21,0,2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,368.94,DAM,22
2022-09-05,20,0,2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,353.01,DAM,22
2022-09-05,19,0,2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,310.58,DAM,22
2022-09-05,18,0,2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,227.42,DAM,22
2022-09-05,17,0,2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,150.07,DAM,22
2022-09-05,16,0,2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,100.1,DAM,22
2022-09-05,15,0,2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,54.19,DAM,22
2022-09-05,13,0,2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,26.85,DAM,22
2022-09-05,14,0,2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,32.75,DAM,22
2022-09-05,13,0,2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8716.17,DAM,23
2022-09-05,15,0,2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8544.56,DAM,23
2022-09-05,12,0,2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8670.7,DAM,23
2022-09-05,19,0,2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1394.37,DAM,23
2022-09-05,11,0,2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8387.27,DAM,23
2022-09-05,24,0,2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,10,0,2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7703.2,DAM,23
2022-09-05,16,0,2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8070.13,DAM,23
2022-09-05,9,0,2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6334.8,DAM,23
2022-09-05,23,0,2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,8,0,2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2780.4,DAM,23
2022-09-05,18,0,2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5037.33,DAM,23
2022-09-05,7,0,2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,164.75,DAM,23
2022-09-05,22,0,2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,6,0,2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,14,0,2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8738.01,DAM,23
2022-09-05,5,0,2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,21,0,2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.02,DAM,23
2022-09-05,4,0,2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,17,0,2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7141.51,DAM,23
2022-09-05,3,0,2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,20,0,2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,42.53,DAM,23
2022-09-05,2,0,2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,1,0,2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,23
2022-09-05,12,0,2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,198.49,DAM,24
2022-09-05,11,0,2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,139.01,DAM,24
2022-09-05,10,0,2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,98.6,DAM,24
2022-09-05,9,0,2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,99.06,DAM,24
2022-09-05,8,0,2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,176.98,DAM,24
2022-09-05,7,0,2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,362.32,DAM,24
2022-09-05,6,0,2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,663.94,DAM,24
2022-09-05,5,0,2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,999.6,DAM,24
2022-09-05,4,0,2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1282.15,DAM,24
2022-09-05,3,0,2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1545.66,DAM,24
2022-09-05,2,0,2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1740.45,DAM,24
2022-09-05,1,0,2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1696.33,DAM,24
2022-09-05,24,0,2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,339.57,DAM,24
2022-09-05,23,0,2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,357.85,DAM,24
2022-09-05,22,0,2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,377.43,DAM,24
2022-09-05,21,0,2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,387.65,DAM,24
2022-09-05,20,0,2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,348.26,DAM,24
2022-09-05,19,0,2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,296.74,DAM,24
2022-09-05,18,0,2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,277.52,DAM,24
2022-09-05,17,0,2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,275.78,DAM,24
2022-09-05,16,0,2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,284.12,DAM,24
2022-09-05,15,0,2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,291.34,DAM,24
2022-09-05,13,0,2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,250.59,DAM,24
2022-09-05,14,0,2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,282.08,DAM,24
2022-09-05,13,0,2022-09-05T19:00:00-00:00,2022-09-05T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1896.55,DAM,25
2022-09-05,14,0,2022-09-05T20:00:00-00:00,2022-09-05T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1889.33,DAM,25
2022-09-05,15,0,2022-09-05T21:00:00-00:00,2022-09-05T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1839.17,DAM,25
2022-09-05,16,0,2022-09-05T22:00:00-00:00,2022-09-05T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1766.52,DAM,25
2022-09-05,17,0,2022-09-05T23:00:00-00:00,2022-09-06T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1604.55,DAM,25
2022-09-05,18,0,2022-09-06T00:00:00-00:00,2022-09-06T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1215.31,DAM,25
2022-09-05,19,0,2022-09-06T01:00:00-00:00,2022-09-06T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,466.24,DAM,25
2022-09-05,20,0,2022-09-06T02:00:00-00:00,2022-09-06T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12.42,DAM,25
2022-09-05,21,0,2022-09-06T03:00:00-00:00,2022-09-06T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,22,0,2022-09-06T04:00:00-00:00,2022-09-06T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,23,0,2022-09-06T05:00:00-00:00,2022-09-06T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,24,0,2022-09-06T06:00:00-00:00,2022-09-06T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,1,0,2022-09-05T07:00:00-00:00,2022-09-05T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,2,0,2022-09-05T08:00:00-00:00,2022-09-05T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,3,0,2022-09-05T09:00:00-00:00,2022-09-05T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,4,0,2022-09-05T10:00:00-00:00,2022-09-05T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,5,0,2022-09-05T11:00:00-00:00,2022-09-05T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,6,0,2022-09-05T12:00:00-00:00,2022-09-05T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-09-05,7,0,2022-09-05T13:00:00-00:00,2022-09-05T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6.78,DAM,25
2022-09-05,8,0,2022-09-05T14:00:00-00:00,2022-09-05T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,473.16,DAM,25
2022-09-05,9,0,2022-09-05T15:00:00-00:00,2022-09-05T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1245.52,DAM,25
2022-09-05,10,0,2022-09-05T16:00:00-00:00,2022-09-05T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1632.88,DAM,25
2022-09-05,11,0,2022-09-05T17:00:00-00:00,2022-09-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1808.95,DAM,25
2022-09-05,12,0,2022-09-05T18:00:00-00:00,2022-09-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1881.33,DAM,25
2022-09-06,13,0,2022-09-06T19:00:00-00:00,2022-09-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1742.15,DAM,26
2022-09-06,15,0,2022-09-06T21:00:00-00:00,2022-09-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1713.54,DAM,26
2022-09-06,12,0,2022-09-06T18:00:00-00:00,2022-09-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1775.21,DAM,26
2022-09-06,19,0,2022-09-07T01:00:00-00:00,2022-09-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,496.11,DAM,26
2022-09-06,11,0,2022-09-06T17:00:00-00:00,2022-09-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1764.45,DAM,26
2022-09-06,24,0,2022-09-07T06:00:00-00:00,2022-09-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,10,0,2022-09-06T16:00:00-00:00,2022-09-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1712.97,DAM,26
2022-09-06,16,0,2022-09-06T22:00:00-00:00,2022-09-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1696.11,DAM,26
2022-09-06,9,0,2022-09-06T15:00:00-00:00,2022-09-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1444.52,DAM,26
2022-09-06,23,0,2022-09-07T05:00:00-00:00,2022-09-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,8,0,2022-09-06T14:00:00-00:00,2022-09-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,533.8,DAM,26
2022-09-06,18,0,2022-09-07T00:00:00-00:00,2022-09-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1311.97,DAM,26
2022-09-06,7,0,2022-09-06T13:00:00-00:00,2022-09-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7.5,DAM,26
2022-09-06,22,0,2022-09-07T04:00:00-00:00,2022-09-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,6,0,2022-09-06T12:00:00-00:00,2022-09-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,14,0,2022-09-06T20:00:00-00:00,2022-09-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1720,DAM,26
2022-09-06,5,0,2022-09-06T11:00:00-00:00,2022-09-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,21,0,2022-09-07T03:00:00-00:00,2022-09-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,4,0,2022-09-06T10:00:00-00:00,2022-09-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,17,0,2022-09-06T23:00:00-00:00,2022-09-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1616.28,DAM,26
2022-09-06,3,0,2022-09-06T09:00:00-00:00,2022-09-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,20,0,2022-09-07T02:00:00-00:00,2022-09-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12.71,DAM,26
2022-09-06,2,0,2022-09-06T08:00:00-00:00,2022-09-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,1,0,2022-09-06T07:00:00-00:00,2022-09-06T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-09-06,12,0,2022-09-06T18:00:00-00:00,2022-09-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,7.68,DAM,27
2022-09-06,11,0,2022-09-06T17:00:00-00:00,2022-09-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,9.55,DAM,27
2022-09-06,10,0,2022-09-06T16:00:00-00:00,2022-09-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,11.87,DAM,27
2022-09-06,9,0,2022-09-06T15:00:00-00:00,2022-09-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,17.12,DAM,27
2022-09-06,8,0,2022-09-06T14:00:00-00:00,2022-09-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,29.2,DAM,27
2022-09-06,7,0,2022-09-06T13:00:00-00:00,2022-09-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,53.9,DAM,27
2022-09-06,6,0,2022-09-06T12:00:00-00:00,2022-09-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,86.35,DAM,27
2022-09-06,5,0,2022-09-06T11:00:00-00:00,2022-09-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,123.42,DAM,27
2022-09-06,4,0,2022-09-06T10:00:00-00:00,2022-09-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,191.11,DAM,27
2022-09-06,3,0,2022-09-06T09:00:00-00:00,2022-09-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,280.56,DAM,27
2022-09-06,2,0,2022-09-06T08:00:00-00:00,2022-09-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,352.7,DAM,27
2022-09-06,1,0,2022-09-06T07:00:00-00:00,2022-09-06T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,395.45,DAM,27
2022-09-06,24,0,2022-09-07T06:00:00-00:00,2022-09-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,954.75,DAM,27
2022-09-06,23,0,2022-09-07T05:00:00-00:00,2022-09-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,946.28,DAM,27
2022-09-06,22,0,2022-09-07T04:00:00-00:00,2022-09-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,927.28,DAM,27
2022-09-06,21,0,2022-09-07T03:00:00-00:00,2022-09-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,876.65,DAM,27
