INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,138
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,138
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,138
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,138
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,138
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,1,2023-06-05,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4870.03,DAM,139
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3231.96,DAM,139
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,1,2023-06-05,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3613.01,DAM,139
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4183.02,DAM,139
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5586.04,DAM,139
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4343.88,DAM,139
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3433.02,DAM,139
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3069.77,DAM,139
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5270.73,DAM,139
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,1,2023-06-05,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5121.92,DAM,139
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5389.26,DAM,139
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,1,2023-06-05,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3310.64,DAM,139
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,1,2023-06-05,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3156.66,DAM,139
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3860.27,DAM,139
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,1,2023-06-05,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5074.62,DAM,139
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,1,2023-06-05,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3530.01,DAM,139
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,1,2023-06-05,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3109.2,DAM,139
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,1,2023-06-05,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3337.3,DAM,139
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4523.24,DAM,139
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3927.46,DAM,139
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5520.01,DAM,139
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,1,2023-06-05,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4755,DAM,139
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3067.54,DAM,139
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3307.17,DAM,139
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,1,2023-06-05,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1940.59,DAM,140
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,1,2023-06-05,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1600.53,DAM,140
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2331.54,DAM,140
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,1,2023-06-05,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.83,DAM,140
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2059.38,DAM,140
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1681.24,DAM,140
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,1,2023-06-05,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2245.59,DAM,140
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2426.55,DAM,140
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.93,DAM,140
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,1,2023-06-05,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2093.48,DAM,140
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,1,2023-06-05,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2477.07,DAM,140
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2697.47,DAM,140
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.39,DAM,140
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.3,DAM,140
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2684.97,DAM,140
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1888.83,DAM,140
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,1,2023-06-05,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2598.12,DAM,140
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,1,2023-06-05,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1500.88,DAM,140
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,1,2023-06-05,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1513.5,DAM,140
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2188.56,DAM,140
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,1,2023-06-05,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1770.59,DAM,140
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.1,DAM,140
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1458.44,DAM,140
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1848.47,DAM,140
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.86,DAM,141
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,241.89,DAM,141
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,1,2023-06-05,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,247.48,DAM,141
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,1,2023-06-05,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,419.77,DAM,141
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,1,2023-06-05,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,393.93,DAM,141
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329.79,DAM,141
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,334.66,DAM,141
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,1,2023-06-05,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,397.19,DAM,141
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,373.65,DAM,141
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,1,2023-06-05,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.31,DAM,141
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,1,2023-06-05,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,260.57,DAM,141
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,441.41,DAM,141
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,242.48,DAM,141
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,1,2023-06-05,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,368.13,DAM,141
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,446.4,DAM,141
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,273.37,DAM,141
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,1,2023-06-05,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.37,DAM,141
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,419.99,DAM,141
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.83,DAM,141
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,1,2023-06-05,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,280.13,DAM,141
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.99,DAM,141
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,439.41,DAM,141
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,1,2023-06-05,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.16,DAM,141
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,350.18,DAM,141
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,1,2023-06-05,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.3,DAM,142
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,167.99,DAM,142
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.05,DAM,142
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,1,2023-06-05,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,196.32,DAM,142
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,179.9,DAM,142
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,1,2023-06-05,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,156.81,DAM,142
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,1,2023-06-05,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.64,DAM,142
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,1,2023-06-05,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.68,DAM,142
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,1,2023-06-05,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.28,DAM,142
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.13,DAM,142
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,198.33,DAM,142
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,195.5,DAM,142
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,173.03,DAM,142
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.04,DAM,142
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.43,DAM,142
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,1,2023-06-05,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.48,DAM,142
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,1,2023-06-05,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.72,DAM,142
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,1,2023-06-05,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.97,DAM,142
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,1,2023-06-05,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,189.48,DAM,142
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,187.1,DAM,142
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.01,DAM,142
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.47,DAM,142
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.16,DAM,142
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,155.11,DAM,142
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.24,DAM,143
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,154.28,DAM,143
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,219.21,DAM,143
2023-06-06T04:00:00-00:00,2023-06-06T05:00:00-00:00,1,2023-06-05,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,170.34,DAM,143
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.27,DAM,143
2023-06-05T09:00:00-00:00,2023-06-05T10:00:00-00:00,1,2023-06-05,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.66,DAM,143
2023-06-05T08:00:00-00:00,2023-06-05T09:00:00-00:00,1,2023-06-05,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.65,DAM,143
2023-06-05T12:00:00-00:00,2023-06-05T13:00:00-00:00,1,2023-06-05,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.13,DAM,143
2023-06-05T15:00:00-00:00,2023-06-05T16:00:00-00:00,1,2023-06-05,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.57,DAM,143
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.85,DAM,143
2023-06-05T22:00:00-00:00,2023-06-05T23:00:00-00:00,1,2023-06-05,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,203,DAM,143
2023-06-06T03:00:00-00:00,2023-06-06T04:00:00-00:00,1,2023-06-05,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.43,DAM,143
2023-06-05T07:00:00-00:00,2023-06-05T08:00:00-00:00,1,2023-06-05,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.36,DAM,143
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.61,DAM,143
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.74,DAM,143
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,164.37,DAM,143
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,176.28,DAM,143
2023-06-05T21:00:00-00:00,2023-06-05T22:00:00-00:00,1,2023-06-05,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,189.54,DAM,143
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,214.19,DAM,143
2023-06-05T17:00:00-00:00,2023-06-05T18:00:00-00:00,1,2023-06-05,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,146.07,DAM,143
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.2,DAM,143
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.63,DAM,143
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.86,DAM,143
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,200.63,DAM,143
2023-06-05T23:00:00-00:00,2023-06-06T00:00:00-00:00,1,2023-06-05,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1775.97,DAM,144
2023-06-05T10:00:00-00:00,2023-06-05T11:00:00-00:00,1,2023-06-05,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,965.81,DAM,144
2023-06-05T20:00:00-00:00,2023-06-05T21:00:00-00:00,1,2023-06-05,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1554.25,DAM,144
2023-06-05T13:00:00-00:00,2023-06-05T14:00:00-00:00,1,2023-06-05,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.2,DAM,144
2023-06-05T18:00:00-00:00,2023-06-05T19:00:00-00:00,1,2023-06-05,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1377.28,DAM,144
2023-06-05T14:00:00-00:00,2023-06-05T15:00:00-00:00,1,2023-06-05,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.15,DAM,144
2023-06-05T16:00:00-00:00,2023-06-05T17:00:00-00:00,1,2023-06-05,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1238.33,DAM,144
2023-06-05T11:00:00-00:00,2023-06-05T12:00:00-00:00,1,2023-06-05,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,974.72,DAM,144
2023-06-06T01:00:00-00:00,2023-06-06T02:00:00-00:00,1,2023-06-05,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1690.39,DAM,144
2023-06-05T19:00:00-00:00,2023-06-05T20:00:00-00:00,1,2023-06-05,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1461.68,DAM,144
2023-06-06T05:00:00-00:00,2023-06-06T06:00:00-00:00,1,2023-06-05,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1211.28,DAM,144
2023-06-06T06:00:00-00:00,2023-06-06T07:00:00-00:00,1,2023-06-05,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1076.38,DAM,144
2023-06-06T02:00:00-00:00,2023-06-06T03:00:00-00:00,1,2023-06-05,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1556.82,DAM,144
2023-06-06T00:00:00-00:00,2023-06-06T01:00:00-00:00,1,2023-06-05,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1783.14,DAM,144
