INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1143.11,DAM,7
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,863.98,DAM,7
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,970.85,DAM,7
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1164.58,DAM,7
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1132.42,DAM,7
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1116.96,DAM,7
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1178.67,DAM,7
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1082.34,DAM,7
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.05,DAM,7
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1126.02,DAM,7
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1135.81,DAM,7
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,845.16,DAM,7
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1084.9,DAM,7
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1079.3,DAM,7
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,846.89,DAM,7
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,879.06,DAM,7
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,953.96,DAM,7
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1066.97,DAM,7
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1105.63,DAM,7
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.41,DAM,7
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1094.83,DAM,7
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1085.02,DAM,7
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1118.09,DAM,7
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.28,DAM,8
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.88,DAM,8
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.05,DAM,8
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.92,DAM,8
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.8,DAM,8
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.29,DAM,8
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.19,DAM,8
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.14,DAM,8
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.63,DAM,8
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.6,DAM,8
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.36,DAM,8
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.69,DAM,8
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.97,DAM,8
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.91,DAM,8
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.45,DAM,8
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.55,DAM,8
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.32,DAM,8
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.18,DAM,8
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.53,DAM,8
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.3,DAM,8
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.72,DAM,8
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.34,DAM,8
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.85,DAM,8
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22645.13,DAM,9
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25275.81,DAM,9
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23788.18,DAM,9
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19588.81,DAM,9
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21205.49,DAM,9
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24024.55,DAM,9
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23670.37,DAM,9
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19264.34,DAM,9
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23131.88,DAM,9
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21526.28,DAM,9
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19233.59,DAM,9
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20632.78,DAM,9
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24556.54,DAM,9
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20227.36,DAM,9
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21701.21,DAM,9
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19746.43,DAM,9
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20467.11,DAM,9
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20018.22,DAM,9
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23099.6,DAM,9
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19705.13,DAM,9
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22196.04,DAM,9
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25349.56,DAM,9
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19676.69,DAM,9
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1801.45,DAM,10
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1702.36,DAM,10
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1655.23,DAM,10
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1766.49,DAM,10
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1707.69,DAM,10
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1488.14,DAM,10
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.98,DAM,10
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1736.3,DAM,10
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1685.01,DAM,10
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1715.07,DAM,10
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1755.63,DAM,10
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.48,DAM,10
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1570.33,DAM,10
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1514.85,DAM,10
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.67,DAM,10
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1724.13,DAM,10
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1966.85,DAM,10
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1697.99,DAM,10
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1470.72,DAM,10
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1912.87,DAM,10
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1952.23,DAM,10
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1853.21,DAM,10
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1688.84,DAM,10
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2454.65,DAM,11
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2465.23,DAM,11
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2673.81,DAM,11
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2589.79,DAM,11
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2278.12,DAM,11
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2101.05,DAM,11
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2121.08,DAM,11
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2549.77,DAM,11
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2517.59,DAM,11
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2524.61,DAM,11
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2678,DAM,11
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2030.8,DAM,11
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2532.93,DAM,11
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2492.07,DAM,11
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2578.54,DAM,11
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2282.1,DAM,11
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2038.65,DAM,11
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2505.02,DAM,11
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2442.87,DAM,11
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2007.57,DAM,11
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2393.54,DAM,11
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2480.79,DAM,11
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2448.32,DAM,11
2022-03-31T12:00:00-00:00,2022-03-31T13:00:00-00:00,1,2022-03-31,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.77,DAM,12
2022-04-01T04:00:00-00:00,2022-04-01T05:00:00-00:00,1,2022-03-31,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.75,DAM,12
2022-04-01T00:00:00-00:00,2022-04-01T01:00:00-00:00,1,2022-03-31,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.31,DAM,12
2022-03-31T20:00:00-00:00,2022-03-31T21:00:00-00:00,1,2022-03-31,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.88,DAM,12
2022-04-01T02:00:00-00:00,2022-04-01T03:00:00-00:00,1,2022-03-31,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.02,DAM,12
2022-03-31T11:00:00-00:00,2022-03-31T12:00:00-00:00,1,2022-03-31,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,199.98,DAM,12
2022-03-31T15:00:00-00:00,2022-03-31T16:00:00-00:00,1,2022-03-31,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.98,DAM,12
2022-03-31T17:00:00-00:00,2022-03-31T18:00:00-00:00,1,2022-03-31,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.59,DAM,12
2022-03-31T18:00:00-00:00,2022-03-31T19:00:00-00:00,1,2022-03-31,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.44,DAM,12
2022-04-01T01:00:00-00:00,2022-04-01T02:00:00-00:00,1,2022-03-31,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.83,DAM,12
2022-04-01T05:00:00-00:00,2022-04-01T06:00:00-00:00,1,2022-03-31,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.36,DAM,12
2022-03-31T08:00:00-00:00,2022-03-31T09:00:00-00:00,1,2022-03-31,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.85,DAM,12
2022-03-31T10:00:00-00:00,2022-03-31T11:00:00-00:00,1,2022-03-31,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.69,DAM,12
2022-03-31T16:00:00-00:00,2022-03-31T17:00:00-00:00,1,2022-03-31,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.5,DAM,12
2022-03-31T22:00:00-00:00,2022-03-31T23:00:00-00:00,1,2022-03-31,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.15,DAM,12
2022-04-01T03:00:00-00:00,2022-04-01T04:00:00-00:00,1,2022-03-31,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.68,DAM,12
2022-03-31T09:00:00-00:00,2022-03-31T10:00:00-00:00,1,2022-03-31,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,199.43,DAM,12
2022-03-31T14:00:00-00:00,2022-03-31T15:00:00-00:00,1,2022-03-31,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.44,DAM,12
2022-03-31T23:00:00-00:00,2022-04-01T00:00:00-00:00,1,2022-03-31,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.95,DAM,12
2022-04-01T06:00:00-00:00,2022-04-01T07:00:00-00:00,1,2022-03-31,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,189.06,DAM,12
2022-03-31T19:00:00-00:00,2022-03-31T20:00:00-00:00,1,2022-03-31,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.37,DAM,12
2022-03-31T21:00:00-00:00,2022-03-31T22:00:00-00:00,1,2022-03-31,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.6,DAM,12
2022-03-31T13:00:00-00:00,2022-03-31T14:00:00-00:00,1,2022-03-31,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,202.06,DAM,12
