INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,1,2023-12-01,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,1,2023-12-01,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,1,2023-12-01,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,1,2023-12-01,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,1,2023-12-01,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,1,2023-12-01,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,1,2023-12-01,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,1,2023-12-01,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,1,2023-12-01,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,1,2023-12-01,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,1,2023-12-01,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,1,2023-12-01,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,1,2023-12-01,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,1,2023-12-01,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,1,2023-12-01,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,1,2023-12-01,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,1,2023-12-01,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,1,2023-12-01,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,1,2023-12-01,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,1,2023-12-01,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,1,2023-12-01,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,1,2023-12-01,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,1,2023-12-01,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,1,2023-12-01,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,2
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,1,2023-12-01,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2711.16,DAM,3
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,1,2023-12-01,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3412.94,DAM,3
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,1,2023-12-01,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3641.84,DAM,3
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,1,2023-12-01,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3345.07,DAM,3
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,1,2023-12-01,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3200.36,DAM,3
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,1,2023-12-01,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3092.62,DAM,3
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,1,2023-12-01,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2799.78,DAM,3
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,1,2023-12-01,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2932.27,DAM,3
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,1,2023-12-01,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3509.5,DAM,3
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,1,2023-12-01,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3423.9,DAM,3
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,1,2023-12-01,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3222.99,DAM,3
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,1,2023-12-01,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2883.66,DAM,3
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,1,2023-12-01,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3109.6,DAM,3
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,1,2023-12-01,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2812.74,DAM,3
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,1,2023-12-01,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2770.54,DAM,3
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,1,2023-12-01,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3486.55,DAM,3
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,1,2023-12-01,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3611.15,DAM,3
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,1,2023-12-01,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2874.13,DAM,3
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,1,2023-12-01,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3554.81,DAM,3
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,1,2023-12-01,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2814.11,DAM,3
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,1,2023-12-01,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3174.96,DAM,3
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,1,2023-12-01,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2970.21,DAM,3
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,1,2023-12-01,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3617.09,DAM,3
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,1,2023-12-01,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2690.52,DAM,3
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,1,2023-12-01,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1674.14,DAM,4
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,1,2023-12-01,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1468.2,DAM,4
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,1,2023-12-01,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1964.2,DAM,4
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,1,2023-12-01,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1595.67,DAM,4
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,1,2023-12-01,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525.04,DAM,4
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,1,2023-12-01,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1782.38,DAM,4
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,1,2023-12-01,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1693.23,DAM,4
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,1,2023-12-01,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1761.86,DAM,4
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,1,2023-12-01,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1662.55,DAM,4
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,1,2023-12-01,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1826.73,DAM,4
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,1,2023-12-01,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1525,DAM,4
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,1,2023-12-01,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1839.52,DAM,4
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,1,2023-12-01,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1481.48,DAM,4
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,1,2023-12-01,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1964.05,DAM,4
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,1,2023-12-01,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1891.86,DAM,4
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,1,2023-12-01,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1862.81,DAM,4
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,1,2023-12-01,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1906.91,DAM,4
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,1,2023-12-01,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1652.33,DAM,4
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,1,2023-12-01,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1694.64,DAM,4
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,1,2023-12-01,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1750.3,DAM,4
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,1,2023-12-01,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1650.7,DAM,4
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,1,2023-12-01,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.91,DAM,4
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,1,2023-12-01,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1460.09,DAM,4
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,1,2023-12-01,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1893.95,DAM,4
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,1,2023-12-01,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.84,DAM,5
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,1,2023-12-01,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.24,DAM,5
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,1,2023-12-01,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,291.49,DAM,5
2023-12-01T16:00:00-00:00,2023-12-01T17:00:00-00:00,1,2023-12-01,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.78,DAM,5
2023-12-01T20:00:00-00:00,2023-12-01T21:00:00-00:00,1,2023-12-01,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.4,DAM,5
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,1,2023-12-01,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,280.89,DAM,5
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,1,2023-12-01,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.36,DAM,5
2023-12-01T17:00:00-00:00,2023-12-01T18:00:00-00:00,1,2023-12-01,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.81,DAM,5
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,1,2023-12-01,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,279.69,DAM,5
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,1,2023-12-01,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,245.99,DAM,5
2023-12-02T04:00:00-00:00,2023-12-02T05:00:00-00:00,1,2023-12-01,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,301.41,DAM,5
2023-12-02T03:00:00-00:00,2023-12-02T04:00:00-00:00,1,2023-12-01,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.75,DAM,5
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,1,2023-12-01,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,306.4,DAM,5
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,1,2023-12-01,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.72,DAM,5
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,1,2023-12-01,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.89,DAM,5
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,1,2023-12-01,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,267.49,DAM,5
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,1,2023-12-01,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,241.18,DAM,5
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,1,2023-12-01,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,246.12,DAM,5
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,1,2023-12-01,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.53,DAM,5
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,1,2023-12-01,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.51,DAM,5
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,1,2023-12-01,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,241.69,DAM,5
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,1,2023-12-01,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.73,DAM,5
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,1,2023-12-01,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,305.16,DAM,5
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,1,2023-12-01,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,261.49,DAM,5
2023-12-02T06:00:00-00:00,2023-12-02T07:00:00-00:00,1,2023-12-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.06,DAM,6
2023-12-02T07:00:00-00:00,2023-12-02T08:00:00-00:00,1,2023-12-01,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.72,DAM,6
2023-12-01T13:00:00-00:00,2023-12-01T14:00:00-00:00,1,2023-12-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.78,DAM,6
2023-12-01T12:00:00-00:00,2023-12-01T13:00:00-00:00,1,2023-12-01,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.58,DAM,6
2023-12-01T14:00:00-00:00,2023-12-01T15:00:00-00:00,1,2023-12-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.72,DAM,6
2023-12-01T21:00:00-00:00,2023-12-01T22:00:00-00:00,1,2023-12-01,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.6,DAM,6
2023-12-02T00:00:00-00:00,2023-12-02T01:00:00-00:00,1,2023-12-01,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.56,DAM,6
2023-12-01T08:00:00-00:00,2023-12-01T09:00:00-00:00,1,2023-12-01,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.63,DAM,6
2023-12-01T10:00:00-00:00,2023-12-01T11:00:00-00:00,1,2023-12-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.52,DAM,6
2023-12-01T09:00:00-00:00,2023-12-01T10:00:00-00:00,1,2023-12-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.94,DAM,6
2023-12-01T18:00:00-00:00,2023-12-01T19:00:00-00:00,1,2023-12-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.02,DAM,6
2023-12-01T19:00:00-00:00,2023-12-01T20:00:00-00:00,1,2023-12-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.16,DAM,6
2023-12-01T22:00:00-00:00,2023-12-01T23:00:00-00:00,1,2023-12-01,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.42,DAM,6
2023-12-01T23:00:00-00:00,2023-12-02T00:00:00-00:00,1,2023-12-01,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.56,DAM,6
2023-12-02T01:00:00-00:00,2023-12-02T02:00:00-00:00,1,2023-12-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.81,DAM,6
2023-12-01T15:00:00-00:00,2023-12-01T16:00:00-00:00,1,2023-12-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.2,DAM,6
2023-12-02T05:00:00-00:00,2023-12-02T06:00:00-00:00,1,2023-12-01,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.16,DAM,6
2023-12-01T11:00:00-00:00,2023-12-01T12:00:00-00:00,1,2023-12-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.91,DAM,6
2023-12-02T02:00:00-00:00,2023-12-02T03:00:00-00:00,1,2023-12-01,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.3,DAM,6
