INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2949.8,DAM,173
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2377.01,DAM,173
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3104.08,DAM,173
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3297.84,DAM,173
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2133.53,DAM,173
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2838.74,DAM,173
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3067.11,DAM,173
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2779.67,DAM,173
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2047.31,DAM,173
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2151.66,DAM,173
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2722.83,DAM,173
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2304.42,DAM,173
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2513.43,DAM,173
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1561.59,DAM,174
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1516.78,DAM,174
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1542.36,DAM,174
2023-04-07T01:00:00-00:00,2023-04-07T02:00:00-00:00,1,2023-04-06,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1606.86,DAM,174
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1649.83,DAM,174
2023-04-06T08:00:00-00:00,2023-04-06T09:00:00-00:00,1,2023-04-06,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1337.21,DAM,174
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1315.26,DAM,174
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1379.32,DAM,174
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1728.58,DAM,174
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.16,DAM,174
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1632.41,DAM,174
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1723.74,DAM,174
2023-04-07T00:00:00-00:00,2023-04-07T01:00:00-00:00,1,2023-04-06,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1581.61,DAM,174
2023-04-07T06:00:00-00:00,2023-04-07T07:00:00-00:00,1,2023-04-06,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1430.52,DAM,174
2023-04-06T10:00:00-00:00,2023-04-06T11:00:00-00:00,1,2023-04-06,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.55,DAM,174
2023-04-06T18:00:00-00:00,2023-04-06T19:00:00-00:00,1,2023-04-06,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1596.42,DAM,174
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1530.29,DAM,174
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1539.36,DAM,174
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1643.59,DAM,174
2023-04-07T02:00:00-00:00,2023-04-07T03:00:00-00:00,1,2023-04-06,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1660.56,DAM,174
2023-04-07T03:00:00-00:00,2023-04-07T04:00:00-00:00,1,2023-04-06,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1720.1,DAM,174
2023-04-06T12:00:00-00:00,2023-04-06T13:00:00-00:00,1,2023-04-06,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1473.88,DAM,174
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1694.95,DAM,174
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1511.36,DAM,174
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,249.73,DAM,175
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,254.98,DAM,175
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,255.08,DAM,175
2023-04-07T02:00:00-00:00,2023-04-07T03:00:00-00:00,1,2023-04-06,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.84,DAM,175
2023-04-07T03:00:00-00:00,2023-04-07T04:00:00-00:00,1,2023-04-06,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,295.02,DAM,175
2023-04-06T08:00:00-00:00,2023-04-06T09:00:00-00:00,1,2023-04-06,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.57,DAM,175
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.97,DAM,175
2023-04-06T10:00:00-00:00,2023-04-06T11:00:00-00:00,1,2023-04-06,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.12,DAM,175
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,271.75,DAM,175
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,231.13,DAM,175
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.54,DAM,175
2023-04-06T18:00:00-00:00,2023-04-06T19:00:00-00:00,1,2023-04-06,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.44,DAM,175
2023-04-07T01:00:00-00:00,2023-04-07T02:00:00-00:00,1,2023-04-06,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.51,DAM,175
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,265.17,DAM,175
2023-04-07T06:00:00-00:00,2023-04-07T07:00:00-00:00,1,2023-04-06,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,248.23,DAM,175
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.99,DAM,175
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,251.61,DAM,175
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,283.11,DAM,175
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,260.13,DAM,175
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.6,DAM,175
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,250.53,DAM,175
2023-04-06T12:00:00-00:00,2023-04-06T13:00:00-00:00,1,2023-04-06,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,243.42,DAM,175
2023-04-07T00:00:00-00:00,2023-04-07T01:00:00-00:00,1,2023-04-06,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,261.25,DAM,175
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,272.14,DAM,175
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.69,DAM,176
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.89,DAM,176
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.24,DAM,176
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.7,DAM,176
2023-04-06T12:00:00-00:00,2023-04-06T13:00:00-00:00,1,2023-04-06,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.6,DAM,176
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.04,DAM,176
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.38,DAM,176
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.86,DAM,176
2023-04-07T01:00:00-00:00,2023-04-07T02:00:00-00:00,1,2023-04-06,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.85,DAM,176
2023-04-07T02:00:00-00:00,2023-04-07T03:00:00-00:00,1,2023-04-06,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.38,DAM,176
2023-04-07T03:00:00-00:00,2023-04-07T04:00:00-00:00,1,2023-04-06,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.31,DAM,176
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.55,DAM,176
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.99,DAM,176
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.46,DAM,176
2023-04-06T18:00:00-00:00,2023-04-06T19:00:00-00:00,1,2023-04-06,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.09,DAM,176
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.59,DAM,176
2023-04-07T06:00:00-00:00,2023-04-07T07:00:00-00:00,1,2023-04-06,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.1,DAM,176
2023-04-06T08:00:00-00:00,2023-04-06T09:00:00-00:00,1,2023-04-06,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.68,DAM,176
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.56,DAM,176
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.04,DAM,176
2023-04-07T00:00:00-00:00,2023-04-07T01:00:00-00:00,1,2023-04-06,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.43,DAM,176
2023-04-06T10:00:00-00:00,2023-04-06T11:00:00-00:00,1,2023-04-06,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.8,DAM,176
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.33,DAM,176
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.73,DAM,176
2023-04-06T18:00:00-00:00,2023-04-06T19:00:00-00:00,1,2023-04-06,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.34,DAM,177
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.84,DAM,177
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.39,DAM,177
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.27,DAM,177
2023-04-07T03:00:00-00:00,2023-04-07T04:00:00-00:00,1,2023-04-06,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.48,DAM,177
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.31,DAM,177
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.46,DAM,177
2023-04-06T12:00:00-00:00,2023-04-06T13:00:00-00:00,1,2023-04-06,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.46,DAM,177
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.46,DAM,177
2023-04-07T01:00:00-00:00,2023-04-07T02:00:00-00:00,1,2023-04-06,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.79,DAM,177
2023-04-07T02:00:00-00:00,2023-04-07T03:00:00-00:00,1,2023-04-06,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.46,DAM,177
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.15,DAM,177
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.09,DAM,177
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.95,DAM,177
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.74,DAM,177
2023-04-07T06:00:00-00:00,2023-04-07T07:00:00-00:00,1,2023-04-06,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.4,DAM,177
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.11,DAM,177
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.51,DAM,177
2023-04-07T00:00:00-00:00,2023-04-07T01:00:00-00:00,1,2023-04-06,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.66,DAM,177
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.72,DAM,177
2023-04-06T08:00:00-00:00,2023-04-06T09:00:00-00:00,1,2023-04-06,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.25,DAM,177
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.5,DAM,177
2023-04-06T10:00:00-00:00,2023-04-06T11:00:00-00:00,1,2023-04-06,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.75,DAM,177
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.44,DAM,177
2023-04-06T22:00:00-00:00,2023-04-06T23:00:00-00:00,1,2023-04-06,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1014.52,DAM,178
2023-04-06T14:00:00-00:00,2023-04-06T15:00:00-00:00,1,2023-04-06,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.88,DAM,178
2023-04-07T02:00:00-00:00,2023-04-07T03:00:00-00:00,1,2023-04-06,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1106.09,DAM,178
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,920.79,DAM,178
2023-04-07T06:00:00-00:00,2023-04-07T07:00:00-00:00,1,2023-04-06,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,955.19,DAM,178
2023-04-07T00:00:00-00:00,2023-04-07T01:00:00-00:00,1,2023-04-06,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1054.44,DAM,178
2023-04-06T23:00:00-00:00,2023-04-07T00:00:00-00:00,1,2023-04-06,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1030.73,DAM,178
2023-04-06T20:00:00-00:00,2023-04-06T21:00:00-00:00,1,2023-04-06,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1031.31,DAM,178
2023-04-06T19:00:00-00:00,2023-04-06T20:00:00-00:00,1,2023-04-06,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1056.55,DAM,178
2023-04-06T17:00:00-00:00,2023-04-06T18:00:00-00:00,1,2023-04-06,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1119.04,DAM,178
2023-04-06T08:00:00-00:00,2023-04-06T09:00:00-00:00,1,2023-04-06,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,895.68,DAM,178
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,926.09,DAM,178
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1106.78,DAM,178
2023-04-06T21:00:00-00:00,2023-04-06T22:00:00-00:00,1,2023-04-06,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1014.99,DAM,178
2023-04-06T16:00:00-00:00,2023-04-06T17:00:00-00:00,1,2023-04-06,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1154.96,DAM,178
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1032.06,DAM,178
2023-04-07T01:00:00-00:00,2023-04-07T02:00:00-00:00,1,2023-04-06,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1070.91,DAM,178
2023-04-06T13:00:00-00:00,2023-04-06T14:00:00-00:00,1,2023-04-06,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.51,DAM,178
2023-04-06T10:00:00-00:00,2023-04-06T11:00:00-00:00,1,2023-04-06,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,884.38,DAM,178
2023-04-07T03:00:00-00:00,2023-04-07T04:00:00-00:00,1,2023-04-06,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1150.63,DAM,178
2023-04-06T18:00:00-00:00,2023-04-06T19:00:00-00:00,1,2023-04-06,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1084.09,DAM,178
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.71,DAM,178
2023-04-06T12:00:00-00:00,2023-04-06T13:00:00-00:00,1,2023-04-06,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1000.71,DAM,178
2023-04-06T09:00:00-00:00,2023-04-06T10:00:00-00:00,1,2023-04-06,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,880.3,DAM,178
2023-04-06T15:00:00-00:00,2023-04-06T16:00:00-00:00,1,2023-04-06,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.85,DAM,179
2023-04-07T04:00:00-00:00,2023-04-07T05:00:00-00:00,1,2023-04-06,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.9,DAM,179
2023-04-06T07:00:00-00:00,2023-04-06T08:00:00-00:00,1,2023-04-06,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.39,DAM,179
2023-04-07T05:00:00-00:00,2023-04-07T06:00:00-00:00,1,2023-04-06,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.71,DAM,179
2023-04-06T11:00:00-00:00,2023-04-06T12:00:00-00:00,1,2023-04-06,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.4,DAM,179
