OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-06-01,21,0,2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,587.50006,ACTUAL,2
2022-06-01,6,0,2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,381.89118,ACTUAL,2
2022-06-01,20,0,2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,554.57703,ACTUAL,2
2022-06-01,13,0,2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,44.60069,ACTUAL,2
2022-06-01,19,0,2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,450.87648,ACTUAL,2
2022-06-01,5,0,2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,488.17204,ACTUAL,2
2022-06-01,18,0,2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,377.89168,ACTUAL,2
2022-06-01,9,0,2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,170.15235,ACTUAL,2
2022-06-01,17,0,2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,341.07178,ACTUAL,2
2022-06-01,4,0,2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,549.75547,ACTUAL,2
2022-06-01,16,0,2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,242.96083,ACTUAL,2
2022-06-01,11,0,2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.13026,ACTUAL,2
2022-06-01,14,0,2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,92.99415,ACTUAL,2
2022-06-01,15,0,2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9169.65959,ACTUAL,3
2022-06-01,14,0,2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9176.92621,ACTUAL,3
2022-06-01,17,0,2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8208.12644,ACTUAL,3
2022-06-01,18,0,2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7090.16984,ACTUAL,3
2022-06-01,19,0,2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4022.41033,ACTUAL,3
2022-06-01,20,0,2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,631.7111,ACTUAL,3
2022-06-01,21,0,2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-23.82543,ACTUAL,3
2022-06-01,22,0,2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-35.07481,ACTUAL,3
2022-06-01,23,0,2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.84197,ACTUAL,3
2022-06-01,24,0,2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.75216,ACTUAL,3
2022-06-01,2,0,2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4.72518,ACTUAL,3
2022-06-01,3,0,2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.22689,ACTUAL,3
2022-06-01,4,0,2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.51408,ACTUAL,3
2022-06-01,5,0,2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-31.14,ACTUAL,3
2022-06-01,6,0,2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,15.14372,ACTUAL,3
2022-06-01,7,0,2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2005.0054,ACTUAL,3
2022-06-01,8,0,2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5899.32065,ACTUAL,3
2022-06-01,9,0,2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7837.71516,ACTUAL,3
2022-06-01,10,0,2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8608.49795,ACTUAL,3
2022-06-01,11,0,2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9110.11457,ACTUAL,3
2022-06-01,12,0,2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9192.81938,ACTUAL,3
2022-06-01,13,0,2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9219.87901,ACTUAL,3
2022-06-01,16,0,2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8812.08187,ACTUAL,3
2022-06-01,15,0,2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.26717,ACTUAL,4
2022-06-01,16,0,2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,80.02484,ACTUAL,4
2022-06-01,17,0,2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,187.07474,ACTUAL,4
2022-06-01,18,0,2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,399.84777,ACTUAL,4
2022-06-01,19,0,2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1063.71974,ACTUAL,4
2022-06-01,20,0,2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1547.32339,ACTUAL,4
2022-06-01,21,0,2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1597.90548,ACTUAL,4
2022-06-01,22,0,2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1867.9646,ACTUAL,4
2022-06-01,23,0,2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2080.03529,ACTUAL,4
2022-06-01,24,0,2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2147.54848,ACTUAL,4
2022-06-01,2,0,2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,870.73172,ACTUAL,4
2022-06-01,3,0,2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,884.76456,ACTUAL,4
2022-06-01,4,0,2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,733.14165,ACTUAL,4
2022-06-01,5,0,2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,521.95908,ACTUAL,4
2022-06-01,6,0,2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,257.5138,ACTUAL,4
2022-06-01,7,0,2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,200.24413,ACTUAL,4
2022-06-01,8,0,2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,201.94432,ACTUAL,4
2022-06-01,9,0,2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,297.9278,ACTUAL,4
2022-06-01,10,0,2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,412.65277,ACTUAL,4
2022-06-01,11,0,2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,399.13415,ACTUAL,4
2022-06-01,12,0,2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,284.48204,ACTUAL,4
2022-06-01,13,0,2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,174.42464,ACTUAL,4
2022-06-01,14,0,2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,102.98328,ACTUAL,4
2022-06-01,14,0,2022-06-01T20:00:00-00:00,2022-06-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2005.46411,ACTUAL,5
2022-06-01,13,0,2022-06-01T19:00:00-00:00,2022-06-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2001.17199,ACTUAL,5
2022-06-01,16,0,2022-06-01T22:00:00-00:00,2022-06-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1912.02626,ACTUAL,5
2022-06-01,17,0,2022-06-01T23:00:00-00:00,2022-06-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1770.76531,ACTUAL,5
2022-06-01,18,0,2022-06-02T00:00:00-00:00,2022-06-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1513.7709,ACTUAL,5
2022-06-01,19,0,2022-06-02T01:00:00-00:00,2022-06-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,992.68073,ACTUAL,5
2022-06-01,20,0,2022-06-02T02:00:00-00:00,2022-06-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,214.43938,ACTUAL,5
2022-06-01,21,0,2022-06-02T03:00:00-00:00,2022-06-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.41414,ACTUAL,5
2022-06-01,22,0,2022-06-02T04:00:00-00:00,2022-06-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.17676,ACTUAL,5
2022-06-01,23,0,2022-06-02T05:00:00-00:00,2022-06-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.83737,ACTUAL,5
2022-06-01,24,0,2022-06-02T06:00:00-00:00,2022-06-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,9.82352,ACTUAL,5
2022-06-01,2,0,2022-06-01T08:00:00-00:00,2022-06-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.15974,ACTUAL,5
2022-06-01,3,0,2022-06-01T09:00:00-00:00,2022-06-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.17965,ACTUAL,5
2022-06-01,4,0,2022-06-01T10:00:00-00:00,2022-06-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.1505,ACTUAL,5
2022-06-01,5,0,2022-06-01T11:00:00-00:00,2022-06-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.15971,ACTUAL,5
2022-06-01,6,0,2022-06-01T12:00:00-00:00,2022-06-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.46726,ACTUAL,5
2022-06-01,7,0,2022-06-01T13:00:00-00:00,2022-06-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,295.41743,ACTUAL,5
2022-06-01,8,0,2022-06-01T14:00:00-00:00,2022-06-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1101.70918,ACTUAL,5
2022-06-01,9,0,2022-06-01T15:00:00-00:00,2022-06-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1601.55188,ACTUAL,5
2022-06-01,10,0,2022-06-01T16:00:00-00:00,2022-06-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1792.73504,ACTUAL,5
2022-06-01,11,0,2022-06-01T17:00:00-00:00,2022-06-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1927.1083,ACTUAL,5
2022-06-01,12,0,2022-06-01T18:00:00-00:00,2022-06-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1980.96073,ACTUAL,5
2022-06-01,15,0,2022-06-01T21:00:00-00:00,2022-06-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1981.9535,ACTUAL,5
2022-06-02,13,0,2022-06-02T19:00:00-00:00,2022-06-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1731.47831,ACTUAL,6
2022-06-02,15,0,2022-06-02T21:00:00-00:00,2022-06-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1661.38384,ACTUAL,6
2022-06-02,12,0,2022-06-02T18:00:00-00:00,2022-06-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1779.32601,ACTUAL,6
2022-06-02,19,0,2022-06-03T01:00:00-00:00,2022-06-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,843.28131,ACTUAL,6
2022-06-02,11,0,2022-06-02T17:00:00-00:00,2022-06-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1778.61998,ACTUAL,6
2022-06-02,24,0,2022-06-03T06:00:00-00:00,2022-06-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34737,ACTUAL,6
2022-06-02,10,0,2022-06-02T16:00:00-00:00,2022-06-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1682.62003,ACTUAL,6
2022-06-02,16,0,2022-06-02T22:00:00-00:00,2022-06-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1411.09787,ACTUAL,6
2022-06-02,9,0,2022-06-02T15:00:00-00:00,2022-06-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1389.18411,ACTUAL,6
2022-06-02,23,0,2022-06-03T05:00:00-00:00,2022-06-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.39994,ACTUAL,6
2022-06-02,8,0,2022-06-02T14:00:00-00:00,2022-06-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1058.75594,ACTUAL,6
2022-06-02,18,0,2022-06-03T00:00:00-00:00,2022-06-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1036.89335,ACTUAL,6
2022-06-02,7,0,2022-06-02T13:00:00-00:00,2022-06-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,369.77513,ACTUAL,6
2022-06-02,22,0,2022-06-03T04:00:00-00:00,2022-06-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.0502,ACTUAL,6
2022-06-02,6,0,2022-06-02T12:00:00-00:00,2022-06-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,38.35101,ACTUAL,6
2022-06-02,14,0,2022-06-02T20:00:00-00:00,2022-06-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1717.90106,ACTUAL,6
2022-06-02,5,0,2022-06-02T11:00:00-00:00,2022-06-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.60552,ACTUAL,6
2022-06-02,21,0,2022-06-03T03:00:00-00:00,2022-06-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.97031,ACTUAL,6
