OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-07-31,22,0,2023-08-01T04:00:00-00:00,2023-08-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.24287,ACTUAL,1
2023-07-31,23,0,2023-08-01T05:00:00-00:00,2023-08-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.7515,ACTUAL,1
2023-07-31,24,0,2023-08-01T06:00:00-00:00,2023-08-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.71773,ACTUAL,1
2023-07-31,18,0,2023-08-01T00:00:00-00:00,2023-08-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,426.70984,ACTUAL,2
2023-07-31,6,0,2023-07-31T12:00:00-00:00,2023-07-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,510.43419,ACTUAL,2
2023-07-31,17,0,2023-07-31T23:00:00-00:00,2023-08-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,344.35147,ACTUAL,2
2023-07-31,16,0,2023-07-31T22:00:00-00:00,2023-07-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,214.28555,ACTUAL,2
2023-07-31,15,0,2023-07-31T21:00:00-00:00,2023-07-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,147.97441,ACTUAL,2
2023-07-31,14,0,2023-07-31T20:00:00-00:00,2023-07-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,63.67203,ACTUAL,2
2023-07-31,13,0,2023-07-31T19:00:00-00:00,2023-07-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,46.16886,ACTUAL,2
2023-07-31,12,0,2023-07-31T18:00:00-00:00,2023-07-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,74.00854,ACTUAL,2
2023-07-31,11,0,2023-07-31T17:00:00-00:00,2023-07-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,172.48893,ACTUAL,2
2023-07-31,10,0,2023-07-31T16:00:00-00:00,2023-07-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,269.19468,ACTUAL,2
2023-07-31,9,0,2023-07-31T15:00:00-00:00,2023-07-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,378.81008,ACTUAL,2
2023-07-31,8,0,2023-07-31T14:00:00-00:00,2023-07-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,534.61343,ACTUAL,2
2023-07-31,7,0,2023-07-31T13:00:00-00:00,2023-07-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,601.4906,ACTUAL,2
2023-07-31,5,0,2023-07-31T11:00:00-00:00,2023-07-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,412.41381,ACTUAL,2
2023-07-31,4,0,2023-07-31T10:00:00-00:00,2023-07-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,483.32174,ACTUAL,2
2023-07-31,3,0,2023-07-31T09:00:00-00:00,2023-07-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,445.64996,ACTUAL,2
2023-07-31,2,0,2023-07-31T08:00:00-00:00,2023-07-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,519.33001,ACTUAL,2
2023-07-31,24,0,2023-08-01T06:00:00-00:00,2023-08-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,589.88435,ACTUAL,2
2023-07-31,23,0,2023-08-01T05:00:00-00:00,2023-08-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,584.74107,ACTUAL,2
2023-07-31,22,0,2023-08-01T04:00:00-00:00,2023-08-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,622.26757,ACTUAL,2
2023-07-31,21,0,2023-08-01T03:00:00-00:00,2023-08-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,602.82239,ACTUAL,2
2023-07-31,20,0,2023-08-01T02:00:00-00:00,2023-08-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,503.26141,ACTUAL,2
2023-07-31,19,0,2023-08-01T01:00:00-00:00,2023-08-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,452.85688,ACTUAL,2
2023-07-31,6,0,2023-07-31T12:00:00-00:00,2023-07-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.95171,ACTUAL,3
2023-07-31,18,0,2023-08-01T00:00:00-00:00,2023-08-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3596.53769,ACTUAL,3
2023-07-31,5,0,2023-07-31T11:00:00-00:00,2023-07-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.5166,ACTUAL,3
2023-07-31,11,0,2023-07-31T17:00:00-00:00,2023-07-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5815.52562,ACTUAL,3
2023-07-31,4,0,2023-07-31T10:00:00-00:00,2023-07-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.21712,ACTUAL,3
2023-07-31,15,0,2023-07-31T21:00:00-00:00,2023-07-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6387.60197,ACTUAL,3
2023-07-31,3,0,2023-07-31T09:00:00-00:00,2023-07-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.49349,ACTUAL,3
2023-07-31,10,0,2023-07-31T16:00:00-00:00,2023-07-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5112.30578,ACTUAL,3
2023-07-31,2,0,2023-07-31T08:00:00-00:00,2023-07-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.72757,ACTUAL,3
2023-07-31,13,0,2023-07-31T19:00:00-00:00,2023-07-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6772.84528,ACTUAL,3
2023-07-31,24,0,2023-08-01T06:00:00-00:00,2023-08-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.1673,ACTUAL,3
2023-07-31,9,0,2023-07-31T15:00:00-00:00,2023-07-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3990.30285,ACTUAL,3
2023-07-31,23,0,2023-08-01T05:00:00-00:00,2023-08-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.58555,ACTUAL,3
2023-07-31,16,0,2023-07-31T22:00:00-00:00,2023-07-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6505.43922,ACTUAL,3
2023-07-31,22,0,2023-08-01T04:00:00-00:00,2023-08-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.56538,ACTUAL,3
2023-07-31,8,0,2023-07-31T14:00:00-00:00,2023-07-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2697.71464,ACTUAL,3
2023-07-31,21,0,2023-08-01T03:00:00-00:00,2023-08-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.54891,ACTUAL,3
2023-07-31,12,0,2023-07-31T18:00:00-00:00,2023-07-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7509.8084,ACTUAL,3
2023-07-31,20,0,2023-08-01T02:00:00-00:00,2023-08-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,181.79188,ACTUAL,3
2023-07-31,7,0,2023-07-31T13:00:00-00:00,2023-07-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,415.91154,ACTUAL,3
2023-07-31,19,0,2023-08-01T01:00:00-00:00,2023-08-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1464.74906,ACTUAL,3
2023-07-31,14,0,2023-07-31T20:00:00-00:00,2023-07-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6396.79855,ACTUAL,3
2023-07-31,17,0,2023-07-31T23:00:00-00:00,2023-08-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5690.90581,ACTUAL,3
2023-07-31,18,0,2023-08-01T00:00:00-00:00,2023-08-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1270.26962,ACTUAL,4
2023-07-31,19,0,2023-08-01T01:00:00-00:00,2023-08-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1951.19182,ACTUAL,4
2023-07-31,20,0,2023-08-01T02:00:00-00:00,2023-08-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2110.96973,ACTUAL,4
2023-07-31,21,0,2023-08-01T03:00:00-00:00,2023-08-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2072.47672,ACTUAL,4
2023-07-31,22,0,2023-08-01T04:00:00-00:00,2023-08-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2084.4819,ACTUAL,4
2023-07-31,23,0,2023-08-01T05:00:00-00:00,2023-08-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2210.94193,ACTUAL,4
2023-07-31,24,0,2023-08-01T06:00:00-00:00,2023-08-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2075.25338,ACTUAL,4
2023-07-31,2,0,2023-07-31T08:00:00-00:00,2023-07-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2478.26552,ACTUAL,4
2023-07-31,3,0,2023-07-31T09:00:00-00:00,2023-07-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2528.89714,ACTUAL,4
2023-07-31,4,0,2023-07-31T10:00:00-00:00,2023-07-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2635.3248,ACTUAL,4
2023-07-31,5,0,2023-07-31T11:00:00-00:00,2023-07-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2615.96284,ACTUAL,4
2023-07-31,6,0,2023-07-31T12:00:00-00:00,2023-07-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2423.46255,ACTUAL,4
2023-07-31,7,0,2023-07-31T13:00:00-00:00,2023-07-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2255.0058,ACTUAL,4
2023-07-31,8,0,2023-07-31T14:00:00-00:00,2023-07-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2112.50885,ACTUAL,4
2023-07-31,9,0,2023-07-31T15:00:00-00:00,2023-07-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1638.42925,ACTUAL,4
2023-07-31,10,0,2023-07-31T16:00:00-00:00,2023-07-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1215.51944,ACTUAL,4
2023-07-31,11,0,2023-07-31T17:00:00-00:00,2023-07-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,935.74488,ACTUAL,4
2023-07-31,12,0,2023-07-31T18:00:00-00:00,2023-07-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1002.75141,ACTUAL,4
2023-07-31,13,0,2023-07-31T19:00:00-00:00,2023-07-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,892.70466,ACTUAL,4
2023-07-31,14,0,2023-07-31T20:00:00-00:00,2023-07-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,924.91969,ACTUAL,4
2023-07-31,15,0,2023-07-31T21:00:00-00:00,2023-07-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1023.82169,ACTUAL,4
2023-07-31,16,0,2023-07-31T22:00:00-00:00,2023-07-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1028.40313,ACTUAL,4
2023-07-31,17,0,2023-07-31T23:00:00-00:00,2023-08-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1109.03637,ACTUAL,4
2023-07-31,18,0,2023-08-01T00:00:00-00:00,2023-08-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1376.97007,ACTUAL,5
2023-07-31,17,0,2023-07-31T23:00:00-00:00,2023-08-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1621.46234,ACTUAL,5
2023-07-31,20,0,2023-08-01T02:00:00-00:00,2023-08-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,156.30206,ACTUAL,5
2023-07-31,21,0,2023-08-01T03:00:00-00:00,2023-08-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,25.35995,ACTUAL,5
2023-07-31,22,0,2023-08-01T04:00:00-00:00,2023-08-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.08854,ACTUAL,5
2023-07-31,23,0,2023-08-01T05:00:00-00:00,2023-08-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.04585,ACTUAL,5
2023-07-31,24,0,2023-08-01T06:00:00-00:00,2023-08-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.06024,ACTUAL,5
2023-07-31,2,0,2023-07-31T08:00:00-00:00,2023-07-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.14486,ACTUAL,5
2023-07-31,3,0,2023-07-31T09:00:00-00:00,2023-07-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.25849,ACTUAL,5
2023-07-31,4,0,2023-07-31T10:00:00-00:00,2023-07-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.18656,ACTUAL,5
2023-07-31,5,0,2023-07-31T11:00:00-00:00,2023-07-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.14945,ACTUAL,5
2023-07-31,6,0,2023-07-31T12:00:00-00:00,2023-07-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.33423,ACTUAL,5
2023-07-31,7,0,2023-07-31T13:00:00-00:00,2023-07-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,81.34876,ACTUAL,5
2023-07-31,8,0,2023-07-31T14:00:00-00:00,2023-07-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,688.26713,ACTUAL,5
2023-07-31,9,0,2023-07-31T15:00:00-00:00,2023-07-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1344.37154,ACTUAL,5
2023-07-31,10,0,2023-07-31T16:00:00-00:00,2023-07-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1647.71861,ACTUAL,5
2023-07-31,11,0,2023-07-31T17:00:00-00:00,2023-07-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1751.8607,ACTUAL,5
2023-07-31,12,0,2023-07-31T18:00:00-00:00,2023-07-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1815.82231,ACTUAL,5
2023-07-31,13,0,2023-07-31T19:00:00-00:00,2023-07-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1850.56969,ACTUAL,5
2023-07-31,14,0,2023-07-31T20:00:00-00:00,2023-07-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1851.46099,ACTUAL,5
2023-07-31,15,0,2023-07-31T21:00:00-00:00,2023-07-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1819.3267,ACTUAL,5
2023-07-31,16,0,2023-07-31T22:00:00-00:00,2023-07-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1754.67251,ACTUAL,5
2023-07-31,19,0,2023-08-01T01:00:00-00:00,2023-08-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,857.92928,ACTUAL,5
2023-08-01,1,0,2023-08-01T07:00:00-00:00,2023-08-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.73331,ACTUAL,6
2023-08-01,1,0,2023-08-01T07:00:00-00:00,2023-08-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,673.53856,ACTUAL,7
2023-08-01,1,0,2023-08-01T07:00:00-00:00,2023-08-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-18.83485,ACTUAL,8
2023-08-01,1,0,2023-08-01T07:00:00-00:00,2023-08-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2004.07822,ACTUAL,9
2023-08-01,1,0,2023-08-01T07:00:00-00:00,2023-08-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.05658,ACTUAL,10
