OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,474.06496,ACTUAL,2
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,96.03938,ACTUAL,2
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,303.15279,ACTUAL,2
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,232.70508,ACTUAL,2
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,238.65485,ACTUAL,2
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,71.12036,ACTUAL,2
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,180.87601,ACTUAL,2
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,186.9787,ACTUAL,2
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,83.37983,ACTUAL,2
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,175.4194,ACTUAL,2
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,29.30878,ACTUAL,2
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,264.98903,ACTUAL,2
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.29311,ACTUAL,2
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,116.61978,ACTUAL,2
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,28.28831,ACTUAL,2
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8711.30486,ACTUAL,3
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8578.10118,ACTUAL,3
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7946.69774,ACTUAL,3
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5706.35455,ACTUAL,3
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1476.55157,ACTUAL,3
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.65474,ACTUAL,3
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-2.54712,ACTUAL,3
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-7.72885,ACTUAL,3
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.64338,ACTUAL,3
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.17327,ACTUAL,3
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.37877,ACTUAL,3
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.00462,ACTUAL,3
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.34395,ACTUAL,3
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-12.85141,ACTUAL,3
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-13.64351,ACTUAL,3
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,86.67552,ACTUAL,3
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2602.92452,ACTUAL,3
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6652.60439,ACTUAL,3
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8185.68318,ACTUAL,3
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8666.05389,ACTUAL,3
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8772.10231,ACTUAL,3
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8642.77837,ACTUAL,3
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8583.10294,ACTUAL,3
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,368.75024,ACTUAL,4
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,298.03697,ACTUAL,4
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,260.99098,ACTUAL,4
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,272.61105,ACTUAL,4
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,554.08028,ACTUAL,4
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1090.466,ACTUAL,4
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1485.61288,ACTUAL,4
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1600.02954,ACTUAL,4
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1436.52951,ACTUAL,4
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1251.4481,ACTUAL,4
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1913.19189,ACTUAL,4
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1401.41587,ACTUAL,4
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1074.37444,ACTUAL,4
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,857.24438,ACTUAL,4
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,559.85742,ACTUAL,4
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,459.75827,ACTUAL,4
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,416.02577,ACTUAL,4
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,411.49697,ACTUAL,4
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,380.11797,ACTUAL,4
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,373.7491,ACTUAL,4
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,484.41085,ACTUAL,4
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,526.01251,ACTUAL,4
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,486.22474,ACTUAL,4
2022-04-01,14,0,2022-04-01T20:00:00-00:00,2022-04-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1971.7715,ACTUAL,5
2022-04-01,13,0,2022-04-01T19:00:00-00:00,2022-04-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1837.52598,ACTUAL,5
2022-04-01,16,0,2022-04-01T22:00:00-00:00,2022-04-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2003.24851,ACTUAL,5
2022-04-01,17,0,2022-04-01T23:00:00-00:00,2022-04-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1842.9122,ACTUAL,5
2022-04-01,18,0,2022-04-02T00:00:00-00:00,2022-04-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1384.14632,ACTUAL,5
2022-04-01,19,0,2022-04-02T01:00:00-00:00,2022-04-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,448.6562,ACTUAL,5
2022-04-01,20,0,2022-04-02T02:00:00-00:00,2022-04-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1.64323,ACTUAL,5
2022-04-01,21,0,2022-04-02T03:00:00-00:00,2022-04-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.27389,ACTUAL,5
2022-04-01,22,0,2022-04-02T04:00:00-00:00,2022-04-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.53051,ACTUAL,5
2022-04-01,23,0,2022-04-02T05:00:00-00:00,2022-04-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.39437,ACTUAL,5
2022-04-01,24,0,2022-04-02T06:00:00-00:00,2022-04-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.41768,ACTUAL,5
2022-04-01,2,0,2022-04-01T08:00:00-00:00,2022-04-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.72459,ACTUAL,5
2022-04-01,3,0,2022-04-01T09:00:00-00:00,2022-04-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.7011,ACTUAL,5
2022-04-01,4,0,2022-04-01T10:00:00-00:00,2022-04-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.70589,ACTUAL,5
2022-04-01,5,0,2022-04-01T11:00:00-00:00,2022-04-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.72662,ACTUAL,5
2022-04-01,6,0,2022-04-01T12:00:00-00:00,2022-04-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2.75036,ACTUAL,5
2022-04-01,7,0,2022-04-01T13:00:00-00:00,2022-04-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5.97743,ACTUAL,5
2022-04-01,8,0,2022-04-01T14:00:00-00:00,2022-04-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,365.36067,ACTUAL,5
2022-04-01,9,0,2022-04-01T15:00:00-00:00,2022-04-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1317.32531,ACTUAL,5
2022-04-01,10,0,2022-04-01T16:00:00-00:00,2022-04-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1804.50415,ACTUAL,5
2022-04-01,11,0,2022-04-01T17:00:00-00:00,2022-04-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1788.78543,ACTUAL,5
2022-04-01,12,0,2022-04-01T18:00:00-00:00,2022-04-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1797.26214,ACTUAL,5
2022-04-01,15,0,2022-04-01T21:00:00-00:00,2022-04-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2052.88837,ACTUAL,5
2022-04-02,13,0,2022-04-02T19:00:00-00:00,2022-04-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1367.19857,ACTUAL,6
2022-04-02,15,0,2022-04-02T21:00:00-00:00,2022-04-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1124.39952,ACTUAL,6
2022-04-02,12,0,2022-04-02T18:00:00-00:00,2022-04-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1265.1687,ACTUAL,6
2022-04-02,19,0,2022-04-03T01:00:00-00:00,2022-04-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,431.86885,ACTUAL,6
2022-04-02,11,0,2022-04-02T17:00:00-00:00,2022-04-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1343.42816,ACTUAL,6
2022-04-02,24,0,2022-04-03T06:00:00-00:00,2022-04-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.79664,ACTUAL,6
2022-04-02,10,0,2022-04-02T16:00:00-00:00,2022-04-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1548.5543,ACTUAL,6
2022-04-02,16,0,2022-04-02T22:00:00-00:00,2022-04-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1052.87964,ACTUAL,6
2022-04-02,9,0,2022-04-02T15:00:00-00:00,2022-04-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1316.5848,ACTUAL,6
2022-04-02,23,0,2022-04-03T05:00:00-00:00,2022-04-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.6963,ACTUAL,6
2022-04-02,8,0,2022-04-02T14:00:00-00:00,2022-04-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,374.24324,ACTUAL,6
2022-04-02,18,0,2022-04-03T00:00:00-00:00,2022-04-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1173.44739,ACTUAL,6
2022-04-02,7,0,2022-04-02T13:00:00-00:00,2022-04-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.09793,ACTUAL,6
2022-04-02,22,0,2022-04-03T04:00:00-00:00,2022-04-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.9188,ACTUAL,6
2022-04-02,6,0,2022-04-02T12:00:00-00:00,2022-04-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.75145,ACTUAL,6
2022-04-02,14,0,2022-04-02T20:00:00-00:00,2022-04-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1188.09477,ACTUAL,6
2022-04-02,5,0,2022-04-02T11:00:00-00:00,2022-04-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.78312,ACTUAL,6
2022-04-02,21,0,2022-04-03T03:00:00-00:00,2022-04-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.70841,ACTUAL,6
