OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-01-01,6,0,2022-01-01T13:00:00-00:00,2022-01-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,14,0,2022-01-01T21:00:00-00:00,2022-01-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6741.14,DAM,3
2022-01-01,5,0,2022-01-01T12:00:00-00:00,2022-01-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,21,0,2022-01-02T04:00:00-00:00,2022-01-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,4,0,2022-01-01T11:00:00-00:00,2022-01-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,17,0,2022-01-02T00:00:00-00:00,2022-01-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,306.53,DAM,3
2022-01-01,3,0,2022-01-01T10:00:00-00:00,2022-01-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,20,0,2022-01-02T03:00:00-00:00,2022-01-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,2,0,2022-01-01T09:00:00-00:00,2022-01-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,1,0,2022-01-01T08:00:00-00:00,2022-01-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-01-01,12,0,2022-01-01T19:00:00-00:00,2022-01-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,382.36,DAM,4
2022-01-01,11,0,2022-01-01T18:00:00-00:00,2022-01-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,372.72,DAM,4
2022-01-01,10,0,2022-01-01T17:00:00-00:00,2022-01-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,344.37,DAM,4
2022-01-01,9,0,2022-01-01T16:00:00-00:00,2022-01-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,244.56,DAM,4
2022-01-01,8,0,2022-01-01T15:00:00-00:00,2022-01-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,186.05,DAM,4
2022-01-01,7,0,2022-01-01T14:00:00-00:00,2022-01-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,240.93,DAM,4
2022-01-01,6,0,2022-01-01T13:00:00-00:00,2022-01-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,387.67,DAM,4
2022-01-01,5,0,2022-01-01T12:00:00-00:00,2022-01-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,662.66,DAM,4
2022-01-01,4,0,2022-01-01T11:00:00-00:00,2022-01-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1063.53,DAM,4
2022-01-01,3,0,2022-01-01T10:00:00-00:00,2022-01-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1415.63,DAM,4
2022-01-01,2,0,2022-01-01T09:00:00-00:00,2022-01-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1827.35,DAM,4
2022-01-01,1,0,2022-01-01T08:00:00-00:00,2022-01-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2246.16,DAM,4
2022-01-01,24,0,2022-01-02T07:00:00-00:00,2022-01-02T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,264.68,DAM,4
2022-01-01,23,0,2022-01-02T06:00:00-00:00,2022-01-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,270.06,DAM,4
2022-01-01,22,0,2022-01-02T05:00:00-00:00,2022-01-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,274.93,DAM,4
2022-01-01,21,0,2022-01-02T04:00:00-00:00,2022-01-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,285.88,DAM,4
2022-01-01,20,0,2022-01-02T03:00:00-00:00,2022-01-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,300.14,DAM,4
2022-01-01,19,0,2022-01-02T02:00:00-00:00,2022-01-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,306.31,DAM,4
2022-01-01,18,0,2022-01-02T01:00:00-00:00,2022-01-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,290.23,DAM,4
2022-01-01,17,0,2022-01-02T00:00:00-00:00,2022-01-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,284.28,DAM,4
2022-01-01,16,0,2022-01-01T23:00:00-00:00,2022-01-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,303.86,DAM,4
2022-01-01,15,0,2022-01-01T22:00:00-00:00,2022-01-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,334.91,DAM,4
2022-01-01,13,0,2022-01-01T20:00:00-00:00,2022-01-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,387.58,DAM,4
2022-01-01,14,0,2022-01-01T21:00:00-00:00,2022-01-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,364.04,DAM,4
2022-01-01,13,0,2022-01-01T20:00:00-00:00,2022-01-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1221.79,DAM,5
2022-01-01,14,0,2022-01-01T21:00:00-00:00,2022-01-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1240.96,DAM,5
2022-01-01,15,0,2022-01-01T22:00:00-00:00,2022-01-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1067.65,DAM,5
2022-01-01,16,0,2022-01-01T23:00:00-00:00,2022-01-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,641.69,DAM,5
2022-01-01,17,0,2022-01-02T00:00:00-00:00,2022-01-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,90.04,DAM,5
2022-01-01,18,0,2022-01-02T01:00:00-00:00,2022-01-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,19,0,2022-01-02T02:00:00-00:00,2022-01-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,20,0,2022-01-02T03:00:00-00:00,2022-01-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,21,0,2022-01-02T04:00:00-00:00,2022-01-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,22,0,2022-01-02T05:00:00-00:00,2022-01-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,23,0,2022-01-02T06:00:00-00:00,2022-01-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,24,0,2022-01-02T07:00:00-00:00,2022-01-02T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,1,0,2022-01-01T08:00:00-00:00,2022-01-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,2,0,2022-01-01T09:00:00-00:00,2022-01-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,3,0,2022-01-01T10:00:00-00:00,2022-01-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,4,0,2022-01-01T11:00:00-00:00,2022-01-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,5,0,2022-01-01T12:00:00-00:00,2022-01-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,6,0,2022-01-01T13:00:00-00:00,2022-01-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,7,0,2022-01-01T14:00:00-00:00,2022-01-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-01-01,8,0,2022-01-01T15:00:00-00:00,2022-01-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,83.97,DAM,5
2022-01-01,9,0,2022-01-01T16:00:00-00:00,2022-01-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,560.89,DAM,5
2022-01-01,10,0,2022-01-01T17:00:00-00:00,2022-01-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,951.65,DAM,5
2022-01-01,11,0,2022-01-01T18:00:00-00:00,2022-01-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1197.55,DAM,5
2022-01-01,12,0,2022-01-01T19:00:00-00:00,2022-01-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1249.22,DAM,5
2022-01-02,13,0,2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,970.02,DAM,6
2022-01-02,15,0,2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1021.73,DAM,6
2022-01-02,12,0,2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,943.48,DAM,6
2022-01-02,19,0,2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,11,0,2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,937.83,DAM,6
2022-01-02,24,0,2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,10,0,2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,859.05,DAM,6
2022-01-02,16,0,2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,664.7,DAM,6
2022-01-02,9,0,2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,470.6,DAM,6
2022-01-02,23,0,2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,8,0,2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,63.89,DAM,6
2022-01-02,18,0,2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.09,DAM,6
2022-01-02,7,0,2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,22,0,2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,6,0,2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,14,0,2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1012.64,DAM,6
2022-01-02,5,0,2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,21,0,2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,4,0,2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,17,0,2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,90.1,DAM,6
2022-01-02,3,0,2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-01-02,20,0,2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
