INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1348.83,DAM,6
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1023.01,DAM,6
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1228.28,DAM,6
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1296.5,DAM,6
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1206.97,DAM,6
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1055.07,DAM,6
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1342.83,DAM,6
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.18,DAM,7
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,1,2022-01-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.65,DAM,7
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.55,DAM,7
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.98,DAM,7
2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,1,2022-01-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.24,DAM,7
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,1,2022-01-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.46,DAM,7
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,1,2022-01-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.47,DAM,7
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.02,DAM,7
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.67,DAM,7
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.29,DAM,7
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.45,DAM,7
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,1,2022-01-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.37,DAM,7
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29,DAM,7
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.46,DAM,7
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.25,DAM,7
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,1,2022-01-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.72,DAM,7
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,1,2022-01-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.23,DAM,7
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.91,DAM,7
2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,1,2022-01-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.95,DAM,7
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.32,DAM,7
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.52,DAM,7
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.88,DAM,7
2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,1,2022-01-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.35,DAM,7
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,1,2022-01-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.95,DAM,7
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22547.29,DAM,8
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26849.64,DAM,8
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20972.23,DAM,8
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23793.9,DAM,8
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22570.48,DAM,8
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22578.04,DAM,8
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20556.21,DAM,8
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,1,2022-01-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23857.64,DAM,8
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,1,2022-01-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22789.89,DAM,8
2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,1,2022-01-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27333.39,DAM,8
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25937.2,DAM,8
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21042.53,DAM,8
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,1,2022-01-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20287.35,DAM,8
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,1,2022-01-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24763.99,DAM,8
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22994.83,DAM,8
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,1,2022-01-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23170.38,DAM,8
2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,1,2022-01-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28155.44,DAM,8
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20260.22,DAM,8
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,1,2022-01-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26151.1,DAM,8
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27663.51,DAM,8
2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,1,2022-01-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24081.03,DAM,8
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,1,2022-01-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24924.26,DAM,8
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25104.85,DAM,8
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25720.49,DAM,8
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1970.21,DAM,9
2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,1,2022-01-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2083.03,DAM,9
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2232.43,DAM,9
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,1,2022-01-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2209.08,DAM,9
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1955.21,DAM,9
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2286.76,DAM,9
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,1,2022-01-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2412.54,DAM,9
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2414.53,DAM,9
2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,1,2022-01-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2466.59,DAM,9
2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,1,2022-01-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2437.37,DAM,9
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2250.46,DAM,9
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2399.95,DAM,9
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2303.48,DAM,9
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2184.31,DAM,9
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,1,2022-01-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2207.02,DAM,9
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2383.77,DAM,9
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1958.48,DAM,9
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2025.41,DAM,9
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,1,2022-01-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2330.8,DAM,9
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2274.36,DAM,9
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,1,2022-01-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2015.58,DAM,9
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2124.91,DAM,9
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,1,2022-01-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2430.38,DAM,9
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,1,2022-01-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2377.95,DAM,9
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2661.58,DAM,10
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,1,2022-01-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2664.09,DAM,10
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2172.52,DAM,10
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2133.79,DAM,10
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,1,2022-01-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.9,DAM,10
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2169.4,DAM,10
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2783.28,DAM,10
2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,1,2022-01-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2610,DAM,10
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2748.53,DAM,10
2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,1,2022-01-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.8,DAM,10
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2955.62,DAM,10
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2291.65,DAM,10
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,1,2022-01-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2622.45,DAM,10
2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,1,2022-01-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2916.16,DAM,10
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,1,2022-01-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2486.05,DAM,10
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2700.14,DAM,10
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2691.58,DAM,10
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,1,2022-01-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2122.08,DAM,10
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,1,2022-01-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2723.29,DAM,10
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.58,DAM,10
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2450,DAM,10
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2253.4,DAM,10
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,1,2022-01-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2641.22,DAM,10
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2887.37,DAM,10
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,135.04,DAM,11
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,1,2022-01-31,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.33,DAM,11
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,140.13,DAM,11
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,1,2022-01-31,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,133.94,DAM,11
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,135.05,DAM,11
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.86,DAM,11
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,135.13,DAM,11
2022-02-01T06:00:00-00:00,2022-02-01T07:00:00-00:00,1,2022-01-31,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,146.58,DAM,11
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.5,DAM,11
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.97,DAM,11
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,140.24,DAM,11
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,1,2022-01-31,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,141.53,DAM,11
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,1,2022-01-31,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,135.09,DAM,11
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.48,DAM,11
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,1,2022-01-31,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,134.53,DAM,11
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.92,DAM,11
2022-02-01T02:00:00-00:00,2022-02-01T03:00:00-00:00,1,2022-01-31,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,150.02,DAM,11
2022-02-01T03:00:00-00:00,2022-02-01T04:00:00-00:00,1,2022-01-31,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,149.67,DAM,11
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,143.59,DAM,11
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,1,2022-01-31,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,134.35,DAM,11
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,1,2022-01-31,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,137.33,DAM,11
2022-02-01T01:00:00-00:00,2022-02-01T02:00:00-00:00,1,2022-01-31,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,144.39,DAM,11
2022-02-01T04:00:00-00:00,2022-02-01T05:00:00-00:00,1,2022-01-31,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,147.77,DAM,11
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,1,2022-01-31,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,135.18,DAM,11
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,1,2022-01-31,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3628.72,DAM,12
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,1,2022-01-31,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3735,DAM,12
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,1,2022-01-31,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3459.47,DAM,12
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,1,2022-01-31,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3850.76,DAM,12
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,1,2022-01-31,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3664.34,DAM,12
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,1,2022-01-31,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3672.85,DAM,12
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,1,2022-01-31,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3449.15,DAM,12
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,1,2022-01-31,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3893.55,DAM,12
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,1,2022-01-31,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3501.74,DAM,12
2022-02-01T07:00:00-00:00,2022-02-01T08:00:00-00:00,1,2022-01-31,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3608.83,DAM,12
2022-02-01T05:00:00-00:00,2022-02-01T06:00:00-00:00,1,2022-01-31,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3874.18,DAM,12
