OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-12-05,18,0,2022-12-06T01:00:00-00:00,2022-12-06T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2602.51,DAM,24
2022-12-05,17,0,2022-12-06T00:00:00-00:00,2022-12-06T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2604.71,DAM,24
2022-12-05,16,0,2022-12-05T23:00:00-00:00,2022-12-06T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2674.36,DAM,24
2022-12-05,15,0,2022-12-05T22:00:00-00:00,2022-12-05T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2667.61,DAM,24
2022-12-05,13,0,2022-12-05T20:00:00-00:00,2022-12-05T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2516.76,DAM,24
2022-12-05,14,0,2022-12-05T21:00:00-00:00,2022-12-05T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2626.3,DAM,24
2022-12-05,13,0,2022-12-05T20:00:00-00:00,2022-12-05T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1044.57,DAM,25
2022-12-05,14,0,2022-12-05T21:00:00-00:00,2022-12-05T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1030.1,DAM,25
2022-12-05,15,0,2022-12-05T22:00:00-00:00,2022-12-05T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,925.72,DAM,25
2022-12-05,16,0,2022-12-05T23:00:00-00:00,2022-12-06T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,482,DAM,25
2022-12-05,17,0,2022-12-06T00:00:00-00:00,2022-12-06T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,31.88,DAM,25
2022-12-05,18,0,2022-12-06T01:00:00-00:00,2022-12-06T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,19,0,2022-12-06T02:00:00-00:00,2022-12-06T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,20,0,2022-12-06T03:00:00-00:00,2022-12-06T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,21,0,2022-12-06T04:00:00-00:00,2022-12-06T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,22,0,2022-12-06T05:00:00-00:00,2022-12-06T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,23,0,2022-12-06T06:00:00-00:00,2022-12-06T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,24,0,2022-12-06T07:00:00-00:00,2022-12-06T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,1,0,2022-12-05T08:00:00-00:00,2022-12-05T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,2,0,2022-12-05T09:00:00-00:00,2022-12-05T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,3,0,2022-12-05T10:00:00-00:00,2022-12-05T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,4,0,2022-12-05T11:00:00-00:00,2022-12-05T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,5,0,2022-12-05T12:00:00-00:00,2022-12-05T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,6,0,2022-12-05T13:00:00-00:00,2022-12-05T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,25
2022-12-05,7,0,2022-12-05T14:00:00-00:00,2022-12-05T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.52,DAM,25
2022-12-05,8,0,2022-12-05T15:00:00-00:00,2022-12-05T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,155.78,DAM,25
2022-12-05,9,0,2022-12-05T16:00:00-00:00,2022-12-05T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,689.52,DAM,25
2022-12-05,10,0,2022-12-05T17:00:00-00:00,2022-12-05T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,971.39,DAM,25
2022-12-05,11,0,2022-12-05T18:00:00-00:00,2022-12-05T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1051.16,DAM,25
2022-12-05,12,0,2022-12-05T19:00:00-00:00,2022-12-05T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1056.93,DAM,25
2022-12-06,13,0,2022-12-06T20:00:00-00:00,2022-12-06T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,560.92,DAM,26
2022-12-06,15,0,2022-12-06T22:00:00-00:00,2022-12-06T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,563.87,DAM,26
2022-12-06,12,0,2022-12-06T19:00:00-00:00,2022-12-06T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,571.19,DAM,26
2022-12-06,19,0,2022-12-07T02:00:00-00:00,2022-12-07T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,11,0,2022-12-06T18:00:00-00:00,2022-12-06T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,569.39,DAM,26
2022-12-06,24,0,2022-12-07T07:00:00-00:00,2022-12-07T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,10,0,2022-12-06T17:00:00-00:00,2022-12-06T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,574.23,DAM,26
2022-12-06,16,0,2022-12-06T23:00:00-00:00,2022-12-07T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,298.62,DAM,26
2022-12-06,9,0,2022-12-06T16:00:00-00:00,2022-12-06T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,468.41,DAM,26
2022-12-06,23,0,2022-12-07T06:00:00-00:00,2022-12-07T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,8,0,2022-12-06T15:00:00-00:00,2022-12-06T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,101.57,DAM,26
2022-12-06,18,0,2022-12-07T01:00:00-00:00,2022-12-07T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,7,0,2022-12-06T14:00:00-00:00,2022-12-06T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.2,DAM,26
2022-12-06,22,0,2022-12-07T05:00:00-00:00,2022-12-07T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,6,0,2022-12-06T13:00:00-00:00,2022-12-06T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,14,0,2022-12-06T21:00:00-00:00,2022-12-06T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,578.11,DAM,26
2022-12-06,5,0,2022-12-06T12:00:00-00:00,2022-12-06T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,21,0,2022-12-07T04:00:00-00:00,2022-12-07T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,4,0,2022-12-06T11:00:00-00:00,2022-12-06T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,17,0,2022-12-07T00:00:00-00:00,2022-12-07T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,21.36,DAM,26
2022-12-06,3,0,2022-12-06T10:00:00-00:00,2022-12-06T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,20,0,2022-12-07T03:00:00-00:00,2022-12-07T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,2,0,2022-12-06T09:00:00-00:00,2022-12-06T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,1,0,2022-12-06T08:00:00-00:00,2022-12-06T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,26
2022-12-06,12,0,2022-12-06T19:00:00-00:00,2022-12-06T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,103.34,DAM,27
2022-12-06,11,0,2022-12-06T18:00:00-00:00,2022-12-06T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,103.17,DAM,27
2022-12-06,10,0,2022-12-06T17:00:00-00:00,2022-12-06T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,115.43,DAM,27
2022-12-06,9,0,2022-12-06T16:00:00-00:00,2022-12-06T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,106.95,DAM,27
2022-12-06,8,0,2022-12-06T15:00:00-00:00,2022-12-06T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,98.09,DAM,27
2022-12-06,7,0,2022-12-06T14:00:00-00:00,2022-12-06T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,83.33,DAM,27
2022-12-06,6,0,2022-12-06T13:00:00-00:00,2022-12-06T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,87.14,DAM,27
2022-12-06,5,0,2022-12-06T12:00:00-00:00,2022-12-06T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,74.28,DAM,27
2022-12-06,4,0,2022-12-06T11:00:00-00:00,2022-12-06T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,72.92,DAM,27
2022-12-06,3,0,2022-12-06T10:00:00-00:00,2022-12-06T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,69,DAM,27
2022-12-06,2,0,2022-12-06T09:00:00-00:00,2022-12-06T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,78.2,DAM,27
2022-12-06,1,0,2022-12-06T08:00:00-00:00,2022-12-06T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,91.78,DAM,27
2022-12-06,24,0,2022-12-07T07:00:00-00:00,2022-12-07T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.24,DAM,27
2022-12-06,23,0,2022-12-07T06:00:00-00:00,2022-12-07T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,65.97,DAM,27
2022-12-06,22,0,2022-12-07T05:00:00-00:00,2022-12-07T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,67.45,DAM,27
2022-12-06,21,0,2022-12-07T04:00:00-00:00,2022-12-07T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.15,DAM,27
2022-12-06,20,0,2022-12-07T03:00:00-00:00,2022-12-07T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,63.72,DAM,27
2022-12-06,19,0,2022-12-07T02:00:00-00:00,2022-12-07T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,58.99,DAM,27
2022-12-06,18,0,2022-12-07T01:00:00-00:00,2022-12-07T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.02,DAM,27
2022-12-06,17,0,2022-12-07T00:00:00-00:00,2022-12-07T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,61.15,DAM,27
2022-12-06,16,0,2022-12-06T23:00:00-00:00,2022-12-07T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,62.02,DAM,27
2022-12-06,15,0,2022-12-06T22:00:00-00:00,2022-12-06T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,79.45,DAM,27
2022-12-06,13,0,2022-12-06T20:00:00-00:00,2022-12-06T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,109.27,DAM,27
2022-12-06,14,0,2022-12-06T21:00:00-00:00,2022-12-06T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,103.43,DAM,27
2022-12-06,13,0,2022-12-06T20:00:00-00:00,2022-12-06T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5622.97,DAM,28
2022-12-06,15,0,2022-12-06T22:00:00-00:00,2022-12-06T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4858.95,DAM,28
2022-12-06,12,0,2022-12-06T19:00:00-00:00,2022-12-06T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5292.83,DAM,28
2022-12-06,19,0,2022-12-07T02:00:00-00:00,2022-12-07T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,11,0,2022-12-06T18:00:00-00:00,2022-12-06T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5236.16,DAM,28
2022-12-06,24,0,2022-12-07T07:00:00-00:00,2022-12-07T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,10,0,2022-12-06T17:00:00-00:00,2022-12-06T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5146.14,DAM,28
2022-12-06,16,0,2022-12-06T23:00:00-00:00,2022-12-07T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2174.46,DAM,28
2022-12-06,9,0,2022-12-06T16:00:00-00:00,2022-12-06T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4312.34,DAM,28
2022-12-06,23,0,2022-12-07T06:00:00-00:00,2022-12-07T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,8,0,2022-12-06T15:00:00-00:00,2022-12-06T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1770.24,DAM,28
2022-12-06,18,0,2022-12-07T01:00:00-00:00,2022-12-07T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,7,0,2022-12-06T14:00:00-00:00,2022-12-06T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,69.32,DAM,28
2022-12-06,22,0,2022-12-07T05:00:00-00:00,2022-12-07T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,6,0,2022-12-06T13:00:00-00:00,2022-12-06T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,14,0,2022-12-06T21:00:00-00:00,2022-12-06T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5522.3,DAM,28
2022-12-06,5,0,2022-12-06T12:00:00-00:00,2022-12-06T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,21,0,2022-12-07T04:00:00-00:00,2022-12-07T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,4,0,2022-12-06T11:00:00-00:00,2022-12-06T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,17,0,2022-12-07T00:00:00-00:00,2022-12-07T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,115.22,DAM,28
2022-12-06,3,0,2022-12-06T10:00:00-00:00,2022-12-06T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,20,0,2022-12-07T03:00:00-00:00,2022-12-07T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,2,0,2022-12-06T09:00:00-00:00,2022-12-06T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,1,0,2022-12-06T08:00:00-00:00,2022-12-06T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,28
2022-12-06,12,0,2022-12-06T19:00:00-00:00,2022-12-06T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1229.92,DAM,29
2022-12-06,11,0,2022-12-06T18:00:00-00:00,2022-12-06T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1182.01,DAM,29
2022-12-06,10,0,2022-12-06T17:00:00-00:00,2022-12-06T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1155.88,DAM,29
2022-12-06,9,0,2022-12-06T16:00:00-00:00,2022-12-06T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1255.69,DAM,29
2022-12-06,8,0,2022-12-06T15:00:00-00:00,2022-12-06T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1430.22,DAM,29
2022-12-06,7,0,2022-12-06T14:00:00-00:00,2022-12-06T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1604.63,DAM,29
2022-12-06,6,0,2022-12-06T13:00:00-00:00,2022-12-06T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1747.81,DAM,29
2022-12-06,5,0,2022-12-06T12:00:00-00:00,2022-12-06T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1882.55,DAM,29
2022-12-06,4,0,2022-12-06T11:00:00-00:00,2022-12-06T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2052.35,DAM,29
2022-12-06,3,0,2022-12-06T10:00:00-00:00,2022-12-06T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2099.53,DAM,29
2022-12-06,2,0,2022-12-06T09:00:00-00:00,2022-12-06T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2147.23,DAM,29
2022-12-06,1,0,2022-12-06T08:00:00-00:00,2022-12-06T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2217.09,DAM,29
2022-12-06,24,0,2022-12-07T07:00:00-00:00,2022-12-07T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1298.92,DAM,29
2022-12-06,23,0,2022-12-07T06:00:00-00:00,2022-12-07T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1258.67,DAM,29
2022-12-06,22,0,2022-12-07T05:00:00-00:00,2022-12-07T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1226.71,DAM,29
2022-12-06,21,0,2022-12-07T04:00:00-00:00,2022-12-07T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1261.2,DAM,29
2022-12-06,20,0,2022-12-07T03:00:00-00:00,2022-12-07T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1349.06,DAM,29
2022-12-06,19,0,2022-12-07T02:00:00-00:00,2022-12-07T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1377.12,DAM,29
2022-12-06,18,0,2022-12-07T01:00:00-00:00,2022-12-07T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1281.86,DAM,29
2022-12-06,17,0,2022-12-07T00:00:00-00:00,2022-12-07T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1234.61,DAM,29
2022-12-06,16,0,2022-12-06T23:00:00-00:00,2022-12-07T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1258.1,DAM,29
2022-12-06,15,0,2022-12-06T22:00:00-00:00,2022-12-06T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1260.33,DAM,29
2022-12-06,13,0,2022-12-06T20:00:00-00:00,2022-12-06T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1251.3,DAM,29
2022-12-06,14,0,2022-12-06T21:00:00-00:00,2022-12-06T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1292.87,DAM,29
2022-12-06,13,0,2022-12-06T20:00:00-00:00,2022-12-06T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,909.32,DAM,30
2022-12-06,14,0,2022-12-06T21:00:00-00:00,2022-12-06T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,893.88,DAM,30
2022-12-06,15,0,2022-12-06T22:00:00-00:00,2022-12-06T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,774.23,DAM,30
2022-12-06,16,0,2022-12-06T23:00:00-00:00,2022-12-07T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,395.84,DAM,30
2022-12-06,17,0,2022-12-07T00:00:00-00:00,2022-12-07T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,25.89,DAM,30
2022-12-06,18,0,2022-12-07T01:00:00-00:00,2022-12-07T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,19,0,2022-12-07T02:00:00-00:00,2022-12-07T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,20,0,2022-12-07T03:00:00-00:00,2022-12-07T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,21,0,2022-12-07T04:00:00-00:00,2022-12-07T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,22,0,2022-12-07T05:00:00-00:00,2022-12-07T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,23,0,2022-12-07T06:00:00-00:00,2022-12-07T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,24,0,2022-12-07T07:00:00-00:00,2022-12-07T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,1,0,2022-12-06T08:00:00-00:00,2022-12-06T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,2,0,2022-12-06T09:00:00-00:00,2022-12-06T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,3,0,2022-12-06T10:00:00-00:00,2022-12-06T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,4,0,2022-12-06T11:00:00-00:00,2022-12-06T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
2022-12-06,5,0,2022-12-06T12:00:00-00:00,2022-12-06T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,30
