INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1783.12,DAM,7
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,978.58,DAM,7
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,936.92,DAM,7
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,984.39,DAM,7
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1157.1,DAM,7
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,989.55,DAM,7
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1516.99,DAM,7
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1145.55,DAM,7
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1354.26,DAM,7
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1923.01,DAM,7
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1059.02,DAM,7
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1076.46,DAM,7
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1679.14,DAM,7
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1019.73,DAM,7
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2023.7,DAM,7
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1345.89,DAM,7
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2055.24,DAM,7
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1770.31,DAM,7
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1614.56,DAM,7
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1469.81,DAM,7
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1239.03,DAM,7
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2070.29,DAM,7
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1911.74,DAM,7
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,54.78,DAM,8
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.89,DAM,8
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.7,DAM,8
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.47,DAM,8
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.73,DAM,8
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.6,DAM,8
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.38,DAM,8
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.76,DAM,8
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.88,DAM,8
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.47,DAM,8
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.42,DAM,8
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,43.32,DAM,8
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.51,DAM,8
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.8,DAM,8
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.46,DAM,8
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.34,DAM,8
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,49.41,DAM,8
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.73,DAM,8
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.85,DAM,8
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,56.37,DAM,8
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.08,DAM,8
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.87,DAM,8
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.65,DAM,8
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7892.98,DAM,9
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5777.6,DAM,9
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5269.21,DAM,9
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7414.97,DAM,9
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7630.87,DAM,9
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5405.37,DAM,9
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7292.92,DAM,9
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6760.86,DAM,9
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5314.18,DAM,9
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6095.59,DAM,9
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6518.92,DAM,9
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6839.76,DAM,9
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7149.78,DAM,9
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8138.16,DAM,9
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8083.1,DAM,9
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5295,DAM,9
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7941.34,DAM,9
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8052.97,DAM,9
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7585.25,DAM,9
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5554.45,DAM,9
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5617.52,DAM,9
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7807.6,DAM,9
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6216.84,DAM,9
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24017.07,DAM,10
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28816.04,DAM,10
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24874.61,DAM,10
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28490.07,DAM,10
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30121.1,DAM,10
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31746.69,DAM,10
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33382,DAM,10
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34611.51,DAM,10
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23622.52,DAM,10
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,33380.78,DAM,10
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23930.85,DAM,10
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23899.14,DAM,10
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31155.92,DAM,10
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23544.37,DAM,10
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24274.12,DAM,10
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,34800.27,DAM,10
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26919.27,DAM,10
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25286.27,DAM,10
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24495.9,DAM,10
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35405.89,DAM,10
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25779.89,DAM,10
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,35000.85,DAM,10
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26476.36,DAM,10
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2460.79,DAM,11
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3027.11,DAM,11
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2827.71,DAM,11
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3348.95,DAM,11
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2380.8,DAM,11
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2322.58,DAM,11
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2563.92,DAM,11
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3389.45,DAM,11
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3537.71,DAM,11
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2604.84,DAM,11
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2273.36,DAM,11
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2306.72,DAM,11
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2431.72,DAM,11
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3483.53,DAM,11
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3214.11,DAM,11
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2692.09,DAM,11
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2972.76,DAM,11
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3266.16,DAM,11
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2800.98,DAM,11
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3477.59,DAM,11
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3124.04,DAM,11
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3542.52,DAM,11
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2291.2,DAM,11
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,1,2022-07-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2405.54,DAM,12
2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,1,2022-07-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3284.47,DAM,12
2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,1,2022-07-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2590.58,DAM,12
2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,1,2022-07-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2960.46,DAM,12
2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,1,2022-07-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3732.85,DAM,12
2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,1,2022-07-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3590.67,DAM,12
2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,1,2022-07-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2867.77,DAM,12
2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,1,2022-07-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2195.07,DAM,12
2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,1,2022-07-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3802.04,DAM,12
2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,1,2022-07-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3543.07,DAM,12
2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,1,2022-07-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3085.23,DAM,12
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,1,2022-07-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2536.5,DAM,12
2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,1,2022-07-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3734.84,DAM,12
2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,1,2022-07-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3426.75,DAM,12
2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,1,2022-07-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2247.47,DAM,12
2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,1,2022-07-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2259.17,DAM,12
2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,1,2022-07-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3403.01,DAM,12
2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,1,2022-07-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3828.25,DAM,12
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,1,2022-07-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2317.12,DAM,12
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,1,2022-07-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2269.56,DAM,12
2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,1,2022-07-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2413.29,DAM,12
2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,1,2022-07-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3164.55,DAM,12
2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,1,2022-07-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2767.77,DAM,12
