OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-08-31,18,0,2022-09-01T00:00:00-00:00,2022-09-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,549.55,DAM,2
2022-08-31,6,0,2022-08-31T12:00:00-00:00,2022-08-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,928.26,DAM,2
2022-08-31,17,0,2022-08-31T23:00:00-00:00,2022-09-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,471,DAM,2
2022-08-31,16,0,2022-08-31T22:00:00-00:00,2022-08-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,408.28,DAM,2
2022-08-31,15,0,2022-08-31T21:00:00-00:00,2022-08-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,365.33,DAM,2
2022-08-31,14,0,2022-08-31T20:00:00-00:00,2022-08-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,346.15,DAM,2
2022-08-31,13,0,2022-08-31T19:00:00-00:00,2022-08-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,370.71,DAM,2
2022-08-31,12,0,2022-08-31T18:00:00-00:00,2022-08-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,407.97,DAM,2
2022-08-31,11,0,2022-08-31T17:00:00-00:00,2022-08-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,483.34,DAM,2
2022-08-31,10,0,2022-08-31T16:00:00-00:00,2022-08-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,577.63,DAM,2
2022-08-31,9,0,2022-08-31T15:00:00-00:00,2022-08-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,711.04,DAM,2
2022-08-31,8,0,2022-08-31T14:00:00-00:00,2022-08-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,826.54,DAM,2
2022-08-31,7,0,2022-08-31T13:00:00-00:00,2022-08-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,886.9,DAM,2
2022-08-31,5,0,2022-08-31T11:00:00-00:00,2022-08-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,959.92,DAM,2
2022-08-31,4,0,2022-08-31T10:00:00-00:00,2022-08-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,967.84,DAM,2
2022-08-31,3,0,2022-08-31T09:00:00-00:00,2022-08-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,974.21,DAM,2
2022-08-31,2,0,2022-08-31T08:00:00-00:00,2022-08-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,996.55,DAM,2
2022-08-31,24,0,2022-09-01T06:00:00-00:00,2022-09-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,771.4,DAM,2
2022-08-31,23,0,2022-09-01T05:00:00-00:00,2022-09-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,784.35,DAM,2
2022-08-31,22,0,2022-09-01T04:00:00-00:00,2022-09-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,773.06,DAM,2
2022-08-31,21,0,2022-09-01T03:00:00-00:00,2022-09-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,750.35,DAM,2
2022-08-31,20,0,2022-09-01T02:00:00-00:00,2022-09-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,709.55,DAM,2
2022-08-31,19,0,2022-09-01T01:00:00-00:00,2022-09-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,603.4,DAM,2
2022-08-31,6,0,2022-08-31T12:00:00-00:00,2022-08-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,18,0,2022-09-01T00:00:00-00:00,2022-09-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,5381.04,DAM,3
2022-08-31,5,0,2022-08-31T11:00:00-00:00,2022-08-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,11,0,2022-08-31T17:00:00-00:00,2022-08-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8565.2,DAM,3
2022-08-31,4,0,2022-08-31T10:00:00-00:00,2022-08-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,15,0,2022-08-31T21:00:00-00:00,2022-08-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8652.62,DAM,3
2022-08-31,3,0,2022-08-31T09:00:00-00:00,2022-08-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,10,0,2022-08-31T16:00:00-00:00,2022-08-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7892.91,DAM,3
2022-08-31,2,0,2022-08-31T08:00:00-00:00,2022-08-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,13,0,2022-08-31T19:00:00-00:00,2022-08-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8899.54,DAM,3
2022-08-31,24,0,2022-09-01T06:00:00-00:00,2022-09-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,9,0,2022-08-31T15:00:00-00:00,2022-08-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6547.56,DAM,3
2022-08-31,23,0,2022-09-01T05:00:00-00:00,2022-09-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,16,0,2022-08-31T22:00:00-00:00,2022-08-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8234.55,DAM,3
2022-08-31,22,0,2022-09-01T04:00:00-00:00,2022-09-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-08-31,8,0,2022-08-31T14:00:00-00:00,2022-08-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,3058.24,DAM,3
2022-08-31,21,0,2022-09-01T03:00:00-00:00,2022-09-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.04,DAM,3
2022-08-31,12,0,2022-08-31T18:00:00-00:00,2022-08-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8865.45,DAM,3
2022-08-31,20,0,2022-09-01T02:00:00-00:00,2022-09-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,62.39,DAM,3
2022-08-31,7,0,2022-08-31T13:00:00-00:00,2022-08-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,233.61,DAM,3
2022-08-31,19,0,2022-09-01T01:00:00-00:00,2022-09-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1692.7,DAM,3
2022-08-31,14,0,2022-08-31T20:00:00-00:00,2022-08-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8850.79,DAM,3
2022-08-31,17,0,2022-08-31T23:00:00-00:00,2022-09-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7375.72,DAM,3
2022-08-31,18,0,2022-09-01T00:00:00-00:00,2022-09-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1104.54,DAM,4
2022-08-31,19,0,2022-09-01T01:00:00-00:00,2022-09-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1669.67,DAM,4
2022-08-31,20,0,2022-09-01T02:00:00-00:00,2022-09-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2018.32,DAM,4
2022-08-31,21,0,2022-09-01T03:00:00-00:00,2022-09-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2146.26,DAM,4
2022-08-31,22,0,2022-09-01T04:00:00-00:00,2022-09-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2218.4,DAM,4
2022-08-31,23,0,2022-09-01T05:00:00-00:00,2022-09-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2263.73,DAM,4
2022-08-31,24,0,2022-09-01T06:00:00-00:00,2022-09-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2126.35,DAM,4
2022-08-31,2,0,2022-08-31T08:00:00-00:00,2022-08-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1477.26,DAM,4
2022-08-31,3,0,2022-08-31T09:00:00-00:00,2022-08-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1386.83,DAM,4
2022-08-31,4,0,2022-08-31T10:00:00-00:00,2022-08-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1227.48,DAM,4
2022-08-31,5,0,2022-08-31T11:00:00-00:00,2022-08-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,1076.28,DAM,4
2022-08-31,6,0,2022-08-31T12:00:00-00:00,2022-08-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,865.81,DAM,4
2022-08-31,7,0,2022-08-31T13:00:00-00:00,2022-08-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,668.95,DAM,4
2022-08-31,8,0,2022-08-31T14:00:00-00:00,2022-08-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,410.25,DAM,4
2022-08-31,9,0,2022-08-31T15:00:00-00:00,2022-08-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,224.11,DAM,4
2022-08-31,10,0,2022-08-31T16:00:00-00:00,2022-08-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,175.36,DAM,4
2022-08-31,11,0,2022-08-31T17:00:00-00:00,2022-08-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,202.18,DAM,4
2022-08-31,12,0,2022-08-31T18:00:00-00:00,2022-08-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,227.2,DAM,4
2022-08-31,13,0,2022-08-31T19:00:00-00:00,2022-08-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,262.11,DAM,4
2022-08-31,14,0,2022-08-31T20:00:00-00:00,2022-08-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,310.32,DAM,4
2022-08-31,15,0,2022-08-31T21:00:00-00:00,2022-08-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,357.36,DAM,4
2022-08-31,16,0,2022-08-31T22:00:00-00:00,2022-08-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,501.5,DAM,4
2022-08-31,17,0,2022-08-31T23:00:00-00:00,2022-09-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,770.61,DAM,4
2022-08-31,18,0,2022-09-01T00:00:00-00:00,2022-09-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1373.89,DAM,5
2022-08-31,17,0,2022-08-31T23:00:00-00:00,2022-09-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1751.73,DAM,5
2022-08-31,20,0,2022-09-01T02:00:00-00:00,2022-09-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,23.96,DAM,5
2022-08-31,21,0,2022-09-01T03:00:00-00:00,2022-09-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,22,0,2022-09-01T04:00:00-00:00,2022-09-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,23,0,2022-09-01T05:00:00-00:00,2022-09-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,24,0,2022-09-01T06:00:00-00:00,2022-09-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,2,0,2022-08-31T08:00:00-00:00,2022-08-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,3,0,2022-08-31T09:00:00-00:00,2022-08-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,4,0,2022-08-31T10:00:00-00:00,2022-08-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,5,0,2022-08-31T11:00:00-00:00,2022-08-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,6,0,2022-08-31T12:00:00-00:00,2022-08-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-08-31,7,0,2022-08-31T13:00:00-00:00,2022-08-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,12.44,DAM,5
2022-08-31,8,0,2022-08-31T14:00:00-00:00,2022-08-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,565.36,DAM,5
2022-08-31,9,0,2022-08-31T15:00:00-00:00,2022-08-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1356.92,DAM,5
2022-08-31,10,0,2022-08-31T16:00:00-00:00,2022-08-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1733.53,DAM,5
2022-08-31,11,0,2022-08-31T17:00:00-00:00,2022-08-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1898.87,DAM,5
2022-08-31,12,0,2022-08-31T18:00:00-00:00,2022-08-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1981.08,DAM,5
2022-08-31,13,0,2022-08-31T19:00:00-00:00,2022-08-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2006.65,DAM,5
2022-08-31,14,0,2022-08-31T20:00:00-00:00,2022-08-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2005.65,DAM,5
2022-08-31,15,0,2022-08-31T21:00:00-00:00,2022-08-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1981.13,DAM,5
2022-08-31,16,0,2022-08-31T22:00:00-00:00,2022-08-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1908.96,DAM,5
2022-08-31,19,0,2022-09-01T01:00:00-00:00,2022-09-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,585.27,DAM,5
2022-09-01,1,0,2022-09-01T07:00:00-00:00,2022-09-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-09-01,1,0,2022-09-01T07:00:00-00:00,2022-09-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,793.88,DAM,7
2022-09-01,1,0,2022-09-01T07:00:00-00:00,2022-09-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,8
2022-09-01,1,0,2022-09-01T07:00:00-00:00,2022-09-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2290.07,DAM,9
2022-09-01,1,0,2022-09-01T07:00:00-00:00,2022-09-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,10
