INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,751.54,DAM,12
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,794.92,DAM,12
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,706.94,DAM,12
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,682.42,DAM,12
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,946.64,DAM,12
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,861.84,DAM,12
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,733.68,DAM,12
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,685.31,DAM,12
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,931.45,DAM,12
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,904.89,DAM,12
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,684.07,DAM,12
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2006.34,DAM,13
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1889.21,DAM,13
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1855.69,DAM,13
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2051.02,DAM,13
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1840.44,DAM,13
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1801.28,DAM,13
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1726.42,DAM,13
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2063.12,DAM,13
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1956.14,DAM,13
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1919.21,DAM,13
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1912.71,DAM,13
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2014.82,DAM,13
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2099.38,DAM,13
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1740.7,DAM,13
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1732.73,DAM,13
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1957.49,DAM,13
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2067.02,DAM,13
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1951.66,DAM,13
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1770.25,DAM,13
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2114.97,DAM,13
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2126.51,DAM,13
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1969.17,DAM,13
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2123.76,DAM,13
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2104.35,DAM,13
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2260.74,DAM,14
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270.97,DAM,14
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2349.49,DAM,14
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2211.63,DAM,14
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2529.15,DAM,14
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2498.77,DAM,14
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.82,DAM,14
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2105.45,DAM,14
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2018.15,DAM,14
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2184.48,DAM,14
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2291.78,DAM,14
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2181.77,DAM,14
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2490.27,DAM,14
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2047.8,DAM,14
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2081.24,DAM,14
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2287.79,DAM,14
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2170.9,DAM,14
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2169.86,DAM,14
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2276.08,DAM,14
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2229.51,DAM,14
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.68,DAM,14
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2191.58,DAM,14
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2030.51,DAM,14
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2412.68,DAM,14
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,122.33,DAM,15
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.67,DAM,15
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.33,DAM,15
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,122.9,DAM,15
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.62,DAM,15
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.58,DAM,15
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,122.09,DAM,15
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.22,DAM,15
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.46,DAM,15
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.87,DAM,15
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.92,DAM,15
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.99,DAM,15
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.14,DAM,15
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.98,DAM,15
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.13,DAM,15
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,122.53,DAM,15
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.76,DAM,15
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,122.11,DAM,15
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.32,DAM,15
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.16,DAM,15
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,121.93,DAM,15
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.7,DAM,15
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.65,DAM,15
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,120.85,DAM,15
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3507.76,DAM,16
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4101.63,DAM,16
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3870.61,DAM,16
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3607.78,DAM,16
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3787.1,DAM,16
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3568.44,DAM,16
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4283.49,DAM,16
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3635.11,DAM,16
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3618.28,DAM,16
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3676.66,DAM,16
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3986.52,DAM,16
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3699.41,DAM,16
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3520.34,DAM,16
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4106.05,DAM,16
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3784.74,DAM,16
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3644.66,DAM,16
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3613.82,DAM,16
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3709.77,DAM,16
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3540.77,DAM,16
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3893.09,DAM,16
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4196.16,DAM,16
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4314.61,DAM,16
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3801.46,DAM,16
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3706.64,DAM,16
2024-01-01T06:00:00-00:00,2024-01-01T07:00:00-00:00,1,2023-12-31,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1320.86,DAM,17
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.08,DAM,17
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1367.67,DAM,17
2024-01-01T04:00:00-00:00,2024-01-01T05:00:00-00:00,1,2023-12-31,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1416.96,DAM,17
2023-12-31T16:00:00-00:00,2023-12-31T17:00:00-00:00,1,2023-12-31,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1487.23,DAM,17
2023-12-31T14:00:00-00:00,2023-12-31T15:00:00-00:00,1,2023-12-31,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1427.04,DAM,17
2023-12-31T20:00:00-00:00,2023-12-31T21:00:00-00:00,1,2023-12-31,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.71,DAM,17
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1432.57,DAM,17
2023-12-31T15:00:00-00:00,2023-12-31T16:00:00-00:00,1,2023-12-31,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1466.29,DAM,17
2023-12-31T08:00:00-00:00,2023-12-31T09:00:00-00:00,1,2023-12-31,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1300.56,DAM,17
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1370.46,DAM,17
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.53,DAM,17
2024-01-01T07:00:00-00:00,2024-01-01T08:00:00-00:00,1,2023-12-31,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1295.56,DAM,17
2023-12-31T22:00:00-00:00,2023-12-31T23:00:00-00:00,1,2023-12-31,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1405.75,DAM,17
2024-01-01T03:00:00-00:00,2024-01-01T04:00:00-00:00,1,2023-12-31,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1463.44,DAM,17
2024-01-01T01:00:00-00:00,2024-01-01T02:00:00-00:00,1,2023-12-31,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1522.29,DAM,17
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1472.85,DAM,17
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1533.46,DAM,17
2024-01-01T02:00:00-00:00,2024-01-01T03:00:00-00:00,1,2023-12-31,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1499.85,DAM,17
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1457.09,DAM,17
2023-12-31T17:00:00-00:00,2023-12-31T18:00:00-00:00,1,2023-12-31,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1476.48,DAM,17
2023-12-31T12:00:00-00:00,2023-12-31T13:00:00-00:00,1,2023-12-31,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.53,DAM,17
2023-12-31T10:00:00-00:00,2023-12-31T11:00:00-00:00,1,2023-12-31,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1289.31,DAM,17
2023-12-31T21:00:00-00:00,2023-12-31T22:00:00-00:00,1,2023-12-31,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1388.66,DAM,17
2023-12-31T18:00:00-00:00,2023-12-31T19:00:00-00:00,1,2023-12-31,11,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5525.96,DAM,18
2023-12-31T23:00:00-00:00,2024-01-01T00:00:00-00:00,1,2023-12-31,16,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5558.39,DAM,18
2023-12-31T11:00:00-00:00,2023-12-31T12:00:00-00:00,1,2023-12-31,4,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5151.16,DAM,18
2023-12-31T13:00:00-00:00,2023-12-31T14:00:00-00:00,1,2023-12-31,6,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5232.48,DAM,18
2023-12-31T09:00:00-00:00,2023-12-31T10:00:00-00:00,1,2023-12-31,2,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5199.03,DAM,18
2024-01-01T05:00:00-00:00,2024-01-01T06:00:00-00:00,1,2023-12-31,22,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5440.88,DAM,18
2024-01-01T00:00:00-00:00,2024-01-01T01:00:00-00:00,1,2023-12-31,17,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5853.31,DAM,18
2023-12-31T19:00:00-00:00,2023-12-31T20:00:00-00:00,1,2023-12-31,12,0,DAM,PACE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5496.95,DAM,18
