OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,675.14272,ACTUAL,2
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,508.15421,ACTUAL,2
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,636.02248,ACTUAL,2
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,422.18035,ACTUAL,2
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,724.3973,ACTUAL,2
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,647.5914,ACTUAL,2
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,761.81151,ACTUAL,2
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,532.11517,ACTUAL,2
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,797.22166,ACTUAL,2
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,432.71043,ACTUAL,2
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,869.27722,ACTUAL,2
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,647.13705,ACTUAL,2
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,874.52606,ACTUAL,2
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,661.74451,ACTUAL,2
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,731.08981,ACTUAL,2
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6141.75078,ACTUAL,3
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5974.15065,ACTUAL,3
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,3986.1487,ACTUAL,3
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,555.31423,ACTUAL,3
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-32.95548,ACTUAL,3
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.41645,ACTUAL,3
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.33123,ACTUAL,3
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.82719,ACTUAL,3
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.84894,ACTUAL,3
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-38.19435,ACTUAL,3
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.67441,ACTUAL,3
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.78523,ACTUAL,3
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.65291,ACTUAL,3
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.69317,ACTUAL,3
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.94658,ACTUAL,3
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.49016,ACTUAL,3
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,386.48428,ACTUAL,3
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2851.47815,ACTUAL,3
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4055.49347,ACTUAL,3
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5124.5187,ACTUAL,3
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5702.45198,ACTUAL,3
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5799.87615,ACTUAL,3
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6144.84753,ACTUAL,3
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1553.2325,ACTUAL,4
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1639.17295,ACTUAL,4
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1801.70362,ACTUAL,4
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1777.66186,ACTUAL,4
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1707.5871,ACTUAL,4
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1601.9432,ACTUAL,4
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1690.31881,ACTUAL,4
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1959.54014,ACTUAL,4
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2100.95187,ACTUAL,4
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2224.39345,ACTUAL,4
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,224.06477,ACTUAL,4
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,302.11274,ACTUAL,4
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,309.90698,ACTUAL,4
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,288.35564,ACTUAL,4
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,300.98542,ACTUAL,4
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,381.47554,ACTUAL,4
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,434.9268,ACTUAL,4
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,495.08832,ACTUAL,4
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,549.70616,ACTUAL,4
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,726.81418,ACTUAL,4
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,945.50546,ACTUAL,4
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1084.161,ACTUAL,4
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,1222.34627,ACTUAL,4
2022-11-01,14,0,2022-11-01T20:00:00-00:00,2022-11-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1580.49354,ACTUAL,5
2022-11-01,13,0,2022-11-01T19:00:00-00:00,2022-11-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1397.79717,ACTUAL,5
2022-11-01,16,0,2022-11-01T22:00:00-00:00,2022-11-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1030.85108,ACTUAL,5
2022-11-01,17,0,2022-11-01T23:00:00-00:00,2022-11-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,496.16659,ACTUAL,5
2022-11-01,18,0,2022-11-02T00:00:00-00:00,2022-11-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,52.6763,ACTUAL,5
2022-11-01,19,0,2022-11-02T01:00:00-00:00,2022-11-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.90084,ACTUAL,5
2022-11-01,20,0,2022-11-02T02:00:00-00:00,2022-11-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.27404,ACTUAL,5
2022-11-01,21,0,2022-11-02T03:00:00-00:00,2022-11-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.9441,ACTUAL,5
2022-11-01,22,0,2022-11-02T04:00:00-00:00,2022-11-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.93948,ACTUAL,5
2022-11-01,23,0,2022-11-02T05:00:00-00:00,2022-11-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.93342,ACTUAL,5
2022-11-01,24,0,2022-11-02T06:00:00-00:00,2022-11-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94847,ACTUAL,5
2022-11-01,2,0,2022-11-01T08:00:00-00:00,2022-11-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.93935,ACTUAL,5
2022-11-01,3,0,2022-11-01T09:00:00-00:00,2022-11-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.93488,ACTUAL,5
2022-11-01,4,0,2022-11-01T10:00:00-00:00,2022-11-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94331,ACTUAL,5
2022-11-01,5,0,2022-11-01T11:00:00-00:00,2022-11-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.9382,ACTUAL,5
2022-11-01,6,0,2022-11-01T12:00:00-00:00,2022-11-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.94847,ACTUAL,5
2022-11-01,7,0,2022-11-01T13:00:00-00:00,2022-11-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.03647,ACTUAL,5
2022-11-01,8,0,2022-11-01T14:00:00-00:00,2022-11-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.0132,ACTUAL,5
2022-11-01,9,0,2022-11-01T15:00:00-00:00,2022-11-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,511.31471,ACTUAL,5
2022-11-01,10,0,2022-11-01T16:00:00-00:00,2022-11-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1141.24288,ACTUAL,5
2022-11-01,11,0,2022-11-01T17:00:00-00:00,2022-11-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1468.48665,ACTUAL,5
2022-11-01,12,0,2022-11-01T18:00:00-00:00,2022-11-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1415.78376,ACTUAL,5
2022-11-01,15,0,2022-11-01T21:00:00-00:00,2022-11-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1361.75143,ACTUAL,5
2022-11-02,13,0,2022-11-02T19:00:00-00:00,2022-11-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1180.93785,ACTUAL,6
2022-11-02,15,0,2022-11-02T21:00:00-00:00,2022-11-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,774.99729,ACTUAL,6
2022-11-02,12,0,2022-11-02T18:00:00-00:00,2022-11-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1264.73936,ACTUAL,6
2022-11-02,19,0,2022-11-03T01:00:00-00:00,2022-11-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.55943,ACTUAL,6
2022-11-02,11,0,2022-11-02T17:00:00-00:00,2022-11-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1486.3473,ACTUAL,6
2022-11-02,24,0,2022-11-03T06:00:00-00:00,2022-11-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.65091,ACTUAL,6
2022-11-02,10,0,2022-11-02T16:00:00-00:00,2022-11-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1440.07754,ACTUAL,6
2022-11-02,16,0,2022-11-02T22:00:00-00:00,2022-11-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,674.73188,ACTUAL,6
2022-11-02,9,0,2022-11-02T15:00:00-00:00,2022-11-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,697.53677,ACTUAL,6
2022-11-02,23,0,2022-11-03T05:00:00-00:00,2022-11-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.58925,ACTUAL,6
2022-11-02,8,0,2022-11-02T14:00:00-00:00,2022-11-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.5965,ACTUAL,6
2022-11-02,18,0,2022-11-03T00:00:00-00:00,2022-11-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,80.03338,ACTUAL,6
2022-11-02,7,0,2022-11-02T13:00:00-00:00,2022-11-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.18754,ACTUAL,6
2022-11-02,22,0,2022-11-03T04:00:00-00:00,2022-11-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.62132,ACTUAL,6
2022-11-02,6,0,2022-11-02T12:00:00-00:00,2022-11-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.22226,ACTUAL,6
2022-11-02,14,0,2022-11-02T20:00:00-00:00,2022-11-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1002.12728,ACTUAL,6
2022-11-02,5,0,2022-11-02T11:00:00-00:00,2022-11-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.36665,ACTUAL,6
2022-11-02,21,0,2022-11-03T03:00:00-00:00,2022-11-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.52072,ACTUAL,6
