OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,920.03,DAM,2
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,476.35,DAM,2
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,894.53,DAM,2
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,493.55,DAM,2
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,901.58,DAM,2
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,533.05,DAM,2
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,886.19,DAM,2
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,431.33,DAM,2
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,776.45,DAM,2
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,648.54,DAM,2
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,608.29,DAM,2
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,442.36,DAM,2
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,513.38,DAM,2
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,745.38,DAM,2
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,418.28,DAM,2
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,474.11,DAM,2
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,407.32,DAM,2
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9440.79,DAM,3
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9533.61,DAM,3
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8323.47,DAM,3
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,6596.97,DAM,3
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2312.4,DAM,3
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,121.14,DAM,3
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.02,DAM,3
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,3
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2.05,DAM,3
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,885.41,DAM,3
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,4840.94,DAM,3
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,7857.53,DAM,3
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,8849.15,DAM,3
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9332.03,DAM,3
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9531.42,DAM,3
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9553.24,DAM,3
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,9053.25,DAM,3
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3565.59,DAM,4
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3620.8,DAM,4
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3648.59,DAM,4
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3589.67,DAM,4
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3557.24,DAM,4
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3463.65,DAM,4
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3348.43,DAM,4
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3092.2,DAM,4
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2763.38,DAM,4
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,2346.55,DAM,4
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3342.75,DAM,4
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3334.98,DAM,4
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3273.85,DAM,4
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3205.07,DAM,4
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3199.03,DAM,4
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3152.78,DAM,4
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3070.68,DAM,4
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3124.79,DAM,4
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3176.55,DAM,4
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3241.28,DAM,4
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3325.67,DAM,4
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3433.31,DAM,4
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,3537.4,DAM,4
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2207.54,DAM,5
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2203.54,DAM,5
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2126.18,DAM,5
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1971.86,DAM,5
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1630,DAM,5
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,757.81,DAM,5
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,61.76,DAM,5
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,5
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,99.84,DAM,5
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,926.53,DAM,5
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1767.26,DAM,5
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2067.72,DAM,5
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2174.39,DAM,5
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2202.88,DAM,5
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2195.43,DAM,5
2022-05-02,13,0,2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,2002.41,DAM,6
2022-05-02,15,0,2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1995.14,DAM,6
2022-05-02,12,0,2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1986.97,DAM,6
2022-05-02,19,0,2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,878.13,DAM,6
2022-05-02,11,0,2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1971.68,DAM,6
2022-05-02,24,0,2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,10,0,2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1894.41,DAM,6
2022-05-02,16,0,2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1969.82,DAM,6
2022-05-02,9,0,2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1753.41,DAM,6
2022-05-02,23,0,2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,8,0,2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1021.61,DAM,6
2022-05-02,18,0,2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1718.18,DAM,6
2022-05-02,7,0,2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,123.58,DAM,6
2022-05-02,22,0,2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,6,0,2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,14,0,2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1989.02,DAM,6
2022-05-02,5,0,2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,21,0,2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0.06,DAM,6
2022-05-02,4,0,2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,17,0,2022-05-02T23:00:00-00:00,2022-05-03T00:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,1918.28,DAM,6
2022-05-02,3,0,2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,20,0,2022-05-03T02:00:00-00:00,2022-05-03T03:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,79.02,DAM,6
2022-05-02,2,0,2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,1,0,2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,NP15,Solar,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,2,0,DAM,6
2022-05-02,12,0,2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,927.56,DAM,7
2022-05-02,11,0,2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,NP15,Wind,Renewable Forecast Day Ahead,RENEW_FCST_DA_MW,1,1,960.82,DAM,7
