INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1299.63,DAM,1
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1351.38,DAM,1
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1492.8,DAM,1
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,873.17,DAM,1
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1110.74,DAM,1
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,869.84,DAM,1
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1188.22,DAM,1
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1013.5,DAM,1
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1365.21,DAM,1
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4178.67,DAM,2
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,1,2022-07-01,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3872.16,DAM,2
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5708.05,DAM,2
2022-07-01T08:00:00-00:00,2022-07-01T09:00:00-00:00,1,2022-07-01,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4175.82,DAM,2
2022-07-01T23:00:00-00:00,2022-07-02T00:00:00-00:00,1,2022-07-01,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6313.77,DAM,2
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5381.99,DAM,2
2022-07-01T17:00:00-00:00,2022-07-01T18:00:00-00:00,1,2022-07-01,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4633.21,DAM,2
2022-07-01T16:00:00-00:00,2022-07-01T17:00:00-00:00,1,2022-07-01,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4372.37,DAM,2
2022-07-01T12:00:00-00:00,2022-07-01T13:00:00-00:00,1,2022-07-01,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3847.26,DAM,2
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6154.61,DAM,2
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4045.17,DAM,2
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3843.72,DAM,2
2022-07-02T06:00:00-00:00,2022-07-02T07:00:00-00:00,1,2022-07-01,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4650.88,DAM,2
2022-07-01T21:00:00-00:00,2022-07-01T22:00:00-00:00,1,2022-07-01,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5926.04,DAM,2
2022-07-02T05:00:00-00:00,2022-07-02T06:00:00-00:00,1,2022-07-01,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5017.17,DAM,2
2022-07-01T19:00:00-00:00,2022-07-01T20:00:00-00:00,1,2022-07-01,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5246.81,DAM,2
2022-07-01T22:00:00-00:00,2022-07-01T23:00:00-00:00,1,2022-07-01,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6112.43,DAM,2
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4931.5,DAM,2
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3929.83,DAM,2
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3989.71,DAM,2
2022-07-02T02:00:00-00:00,2022-07-02T03:00:00-00:00,1,2022-07-01,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5887.85,DAM,2
2022-07-01T20:00:00-00:00,2022-07-01T21:00:00-00:00,1,2022-07-01,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5606.19,DAM,2
2022-07-02T00:00:00-00:00,2022-07-02T01:00:00-00:00,1,2022-07-01,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6364.42,DAM,2
2022-07-01T08:00:00-00:00,2022-07-01T09:00:00-00:00,1,2022-07-01,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1582.01,DAM,3
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1733.62,DAM,3
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2403.88,DAM,3
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1499.76,DAM,3
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1652.93,DAM,3
2022-07-01T22:00:00-00:00,2022-07-01T23:00:00-00:00,1,2022-07-01,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2605.89,DAM,3
2022-07-01T23:00:00-00:00,2022-07-02T00:00:00-00:00,1,2022-07-01,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2753.57,DAM,3
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1459.54,DAM,3
2022-07-01T12:00:00-00:00,2022-07-01T13:00:00-00:00,1,2022-07-01,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1505.9,DAM,3
2022-07-01T17:00:00-00:00,2022-07-01T18:00:00-00:00,1,2022-07-01,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1894.1,DAM,3
2022-07-01T19:00:00-00:00,2022-07-01T20:00:00-00:00,1,2022-07-01,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2106.57,DAM,3
2022-07-02T00:00:00-00:00,2022-07-02T01:00:00-00:00,1,2022-07-01,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2823.06,DAM,3
2022-07-02T05:00:00-00:00,2022-07-02T06:00:00-00:00,1,2022-07-01,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2035.86,DAM,3
2022-07-02T02:00:00-00:00,2022-07-02T03:00:00-00:00,1,2022-07-01,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2573.87,DAM,3
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1993.05,DAM,3
2022-07-01T20:00:00-00:00,2022-07-01T21:00:00-00:00,1,2022-07-01,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2258.49,DAM,3
2022-07-01T16:00:00-00:00,2022-07-01T17:00:00-00:00,1,2022-07-01,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1808.54,DAM,3
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2735.81,DAM,3
2022-07-02T06:00:00-00:00,2022-07-02T07:00:00-00:00,1,2022-07-01,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1829.26,DAM,3
2022-07-01T21:00:00-00:00,2022-07-01T22:00:00-00:00,1,2022-07-01,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2430.07,DAM,3
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2252.99,DAM,3
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1548.42,DAM,3
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,1,2022-07-01,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1453.28,DAM,3
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,265.23,DAM,4
2022-07-02T05:00:00-00:00,2022-07-02T06:00:00-00:00,1,2022-07-01,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,355.57,DAM,4
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,301.46,DAM,4
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,341.35,DAM,4
2022-07-01T12:00:00-00:00,2022-07-01T13:00:00-00:00,1,2022-07-01,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.69,DAM,4
2022-07-01T22:00:00-00:00,2022-07-01T23:00:00-00:00,1,2022-07-01,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,425.9,DAM,4
2022-07-01T17:00:00-00:00,2022-07-01T18:00:00-00:00,1,2022-07-01,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,325.43,DAM,4
2022-07-01T23:00:00-00:00,2022-07-02T00:00:00-00:00,1,2022-07-01,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,444.55,DAM,4
2022-07-02T00:00:00-00:00,2022-07-02T01:00:00-00:00,1,2022-07-01,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,456.35,DAM,4
2022-07-02T02:00:00-00:00,2022-07-02T03:00:00-00:00,1,2022-07-01,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,428.49,DAM,4
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,405.02,DAM,4
2022-07-01T08:00:00-00:00,2022-07-01T09:00:00-00:00,1,2022-07-01,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.66,DAM,4
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,1,2022-07-01,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.19,DAM,4
2022-07-01T21:00:00-00:00,2022-07-01T22:00:00-00:00,1,2022-07-01,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,405.82,DAM,4
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,450.93,DAM,4
2022-07-02T06:00:00-00:00,2022-07-02T07:00:00-00:00,1,2022-07-01,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,322.15,DAM,4
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.35,DAM,4
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.44,DAM,4
2022-07-01T16:00:00-00:00,2022-07-01T17:00:00-00:00,1,2022-07-01,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,311.94,DAM,4
2022-07-01T19:00:00-00:00,2022-07-01T20:00:00-00:00,1,2022-07-01,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,360.1,DAM,4
2022-07-01T20:00:00-00:00,2022-07-01T21:00:00-00:00,1,2022-07-01,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,381.63,DAM,4
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,385.77,DAM,4
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.91,DAM,4
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.62,DAM,5
2022-07-02T06:00:00-00:00,2022-07-02T07:00:00-00:00,1,2022-07-01,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.66,DAM,5
2022-07-01T16:00:00-00:00,2022-07-01T17:00:00-00:00,1,2022-07-01,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.35,DAM,5
2022-07-01T08:00:00-00:00,2022-07-01T09:00:00-00:00,1,2022-07-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.19,DAM,5
2022-07-02T02:00:00-00:00,2022-07-02T03:00:00-00:00,1,2022-07-01,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,174.08,DAM,5
2022-07-01T23:00:00-00:00,2022-07-02T00:00:00-00:00,1,2022-07-01,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,191.18,DAM,5
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,158.47,DAM,5
2022-07-01T17:00:00-00:00,2022-07-01T18:00:00-00:00,1,2022-07-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.8,DAM,5
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.85,DAM,5
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.67,DAM,5
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.46,DAM,5
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.79,DAM,5
2022-07-02T00:00:00-00:00,2022-07-02T01:00:00-00:00,1,2022-07-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,191.4,DAM,5
2022-07-02T05:00:00-00:00,2022-07-02T06:00:00-00:00,1,2022-07-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.64,DAM,5
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.56,DAM,5
2022-07-01T22:00:00-00:00,2022-07-01T23:00:00-00:00,1,2022-07-01,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.87,DAM,5
2022-07-01T20:00:00-00:00,2022-07-01T21:00:00-00:00,1,2022-07-01,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,165.46,DAM,5
2022-07-01T19:00:00-00:00,2022-07-01T20:00:00-00:00,1,2022-07-01,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,153.26,DAM,5
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.98,DAM,5
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,1,2022-07-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.09,DAM,5
2022-07-01T21:00:00-00:00,2022-07-01T22:00:00-00:00,1,2022-07-01,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,176.67,DAM,5
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.6,DAM,5
2022-07-01T12:00:00-00:00,2022-07-01T13:00:00-00:00,1,2022-07-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.99,DAM,5
2022-07-01T21:00:00-00:00,2022-07-01T22:00:00-00:00,1,2022-07-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.25,DAM,6
2022-07-01T09:00:00-00:00,2022-07-01T10:00:00-00:00,1,2022-07-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.37,DAM,6
2022-07-02T04:00:00-00:00,2022-07-02T05:00:00-00:00,1,2022-07-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,179.28,DAM,6
2022-07-01T23:00:00-00:00,2022-07-02T00:00:00-00:00,1,2022-07-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,217.54,DAM,6
2022-07-01T19:00:00-00:00,2022-07-01T20:00:00-00:00,1,2022-07-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,157.17,DAM,6
2022-07-02T01:00:00-00:00,2022-07-02T02:00:00-00:00,1,2022-07-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,222.86,DAM,6
2022-07-01T18:00:00-00:00,2022-07-01T19:00:00-00:00,1,2022-07-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,147.49,DAM,6
2022-07-01T22:00:00-00:00,2022-07-01T23:00:00-00:00,1,2022-07-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,202.13,DAM,6
2022-07-01T17:00:00-00:00,2022-07-01T18:00:00-00:00,1,2022-07-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.66,DAM,6
2022-07-01T15:00:00-00:00,2022-07-01T16:00:00-00:00,1,2022-07-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.15,DAM,6
2022-07-01T12:00:00-00:00,2022-07-01T13:00:00-00:00,1,2022-07-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.28,DAM,6
2022-07-01T13:00:00-00:00,2022-07-01T14:00:00-00:00,1,2022-07-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.93,DAM,6
2022-07-01T14:00:00-00:00,2022-07-01T15:00:00-00:00,1,2022-07-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.58,DAM,6
2022-07-01T11:00:00-00:00,2022-07-01T12:00:00-00:00,1,2022-07-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.79,DAM,6
2022-07-01T08:00:00-00:00,2022-07-01T09:00:00-00:00,1,2022-07-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.65,DAM,6
2022-07-02T06:00:00-00:00,2022-07-02T07:00:00-00:00,1,2022-07-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.29,DAM,6
2022-07-01T16:00:00-00:00,2022-07-01T17:00:00-00:00,1,2022-07-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.74,DAM,6
2022-07-02T02:00:00-00:00,2022-07-02T03:00:00-00:00,1,2022-07-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,209.35,DAM,6
2022-07-02T00:00:00-00:00,2022-07-02T01:00:00-00:00,1,2022-07-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,226.32,DAM,6
2022-07-02T05:00:00-00:00,2022-07-02T06:00:00-00:00,1,2022-07-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,158.08,DAM,6
2022-07-02T03:00:00-00:00,2022-07-02T04:00:00-00:00,1,2022-07-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,192.68,DAM,6
2022-07-01T10:00:00-00:00,2022-07-01T11:00:00-00:00,1,2022-07-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.4,DAM,6
2022-07-01T20:00:00-00:00,2022-07-01T21:00:00-00:00,1,2022-07-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,169.6,DAM,6
