INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-02-02T15:00:00-00:00,2022-02-02T16:00:00-00:00,1,2022-02-02,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2380,DAM,47
2022-02-03T05:00:00-00:00,2022-02-03T06:00:00-00:00,1,2022-02-02,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2377,DAM,47
2022-02-02T11:00:00-00:00,2022-02-02T12:00:00-00:00,1,2022-02-02,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1820,DAM,47
2022-02-03T03:00:00-00:00,2022-02-03T04:00:00-00:00,1,2022-02-02,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2590,DAM,47
2022-02-03T07:00:00-00:00,2022-02-03T08:00:00-00:00,1,2022-02-02,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2042,DAM,47
2022-02-02T19:00:00-00:00,2022-02-02T20:00:00-00:00,1,2022-02-02,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1501,DAM,47
2022-02-02T22:00:00-00:00,2022-02-02T23:00:00-00:00,1,2022-02-02,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1685,DAM,47
2022-02-03T01:00:00-00:00,2022-02-03T02:00:00-00:00,1,2022-02-02,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2538,DAM,47
2022-02-03T00:00:00-00:00,2022-02-03T01:00:00-00:00,1,2022-02-02,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2184,DAM,47
2022-02-02T13:00:00-00:00,2022-02-02T14:00:00-00:00,1,2022-02-02,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2032,DAM,47
2022-02-02T14:00:00-00:00,2022-02-02T15:00:00-00:00,1,2022-02-02,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2336,DAM,47
2022-02-02T17:00:00-00:00,2022-02-02T18:00:00-00:00,1,2022-02-02,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1926,DAM,47
2022-02-02T18:00:00-00:00,2022-02-02T19:00:00-00:00,1,2022-02-02,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1635,DAM,47
2022-02-03T07:00:00-00:00,2022-02-03T08:00:00-00:00,1,2022-02-02,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2974.17,DAM,48
2022-02-02T09:00:00-00:00,2022-02-02T10:00:00-00:00,1,2022-02-02,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2567.54,DAM,48
2022-02-02T12:00:00-00:00,2022-02-02T13:00:00-00:00,1,2022-02-02,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2917.07,DAM,48
2022-02-02T14:00:00-00:00,2022-02-02T15:00:00-00:00,1,2022-02-02,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3395.81,DAM,48
2022-02-02T08:00:00-00:00,2022-02-02T09:00:00-00:00,1,2022-02-02,1,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2591.54,DAM,48
2022-02-02T19:00:00-00:00,2022-02-02T20:00:00-00:00,1,2022-02-02,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2966.31,DAM,48
2022-02-02T21:00:00-00:00,2022-02-02T22:00:00-00:00,1,2022-02-02,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2905.66,DAM,48
2022-02-02T10:00:00-00:00,2022-02-02T11:00:00-00:00,1,2022-02-02,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2584.21,DAM,48
2022-02-02T20:00:00-00:00,2022-02-02T21:00:00-00:00,1,2022-02-02,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2919.18,DAM,48
2022-02-03T00:00:00-00:00,2022-02-03T01:00:00-00:00,1,2022-02-02,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3102.74,DAM,48
2022-02-03T02:00:00-00:00,2022-02-03T03:00:00-00:00,1,2022-02-02,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3471.16,DAM,48
2022-02-02T13:00:00-00:00,2022-02-02T14:00:00-00:00,1,2022-02-02,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3237.5,DAM,48
2022-02-02T18:00:00-00:00,2022-02-02T19:00:00-00:00,1,2022-02-02,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3030.54,DAM,48
2022-02-02T23:00:00-00:00,2022-02-03T00:00:00-00:00,1,2022-02-02,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2941.65,DAM,48
2022-02-02T15:00:00-00:00,2022-02-02T16:00:00-00:00,1,2022-02-02,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3334.64,DAM,48
2022-02-02T17:00:00-00:00,2022-02-02T18:00:00-00:00,1,2022-02-02,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3123.75,DAM,48
2022-02-03T04:00:00-00:00,2022-02-03T05:00:00-00:00,1,2022-02-02,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3385.94,DAM,48
2022-02-03T05:00:00-00:00,2022-02-03T06:00:00-00:00,1,2022-02-02,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3230.85,DAM,48
2022-02-02T16:00:00-00:00,2022-02-02T17:00:00-00:00,1,2022-02-02,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3236.27,DAM,48
2022-02-03T01:00:00-00:00,2022-02-03T02:00:00-00:00,1,2022-02-02,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3376.77,DAM,48
2022-02-03T03:00:00-00:00,2022-02-03T04:00:00-00:00,1,2022-02-02,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3437.19,DAM,48
2022-02-03T06:00:00-00:00,2022-02-03T07:00:00-00:00,1,2022-02-02,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3063.67,DAM,48
2022-02-02T22:00:00-00:00,2022-02-02T23:00:00-00:00,1,2022-02-02,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2870.75,DAM,48
2022-02-02T11:00:00-00:00,2022-02-02T12:00:00-00:00,1,2022-02-02,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2686.29,DAM,48
2022-02-03T05:00:00-00:00,2022-02-03T06:00:00-00:00,1,2022-02-02,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,303.89,DAM,49
2022-02-02T17:00:00-00:00,2022-02-02T18:00:00-00:00,1,2022-02-02,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.93,DAM,49
2022-02-02T19:00:00-00:00,2022-02-02T20:00:00-00:00,1,2022-02-02,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,297.45,DAM,49
2022-02-02T21:00:00-00:00,2022-02-02T22:00:00-00:00,1,2022-02-02,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,299.77,DAM,49
2022-02-02T22:00:00-00:00,2022-02-02T23:00:00-00:00,1,2022-02-02,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,302.09,DAM,49
2022-02-02T14:00:00-00:00,2022-02-02T15:00:00-00:00,1,2022-02-02,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.12,DAM,49
2022-02-03T00:00:00-00:00,2022-02-03T01:00:00-00:00,1,2022-02-02,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,308.23,DAM,49
2022-02-03T04:00:00-00:00,2022-02-03T05:00:00-00:00,1,2022-02-02,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,314.79,DAM,49
2022-02-02T18:00:00-00:00,2022-02-02T19:00:00-00:00,1,2022-02-02,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,300.48,DAM,49
2022-02-03T02:00:00-00:00,2022-02-03T03:00:00-00:00,1,2022-02-02,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,333.15,DAM,49
2022-02-03T01:00:00-00:00,2022-02-03T02:00:00-00:00,1,2022-02-02,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,321.95,DAM,49
2022-02-02T23:00:00-00:00,2022-02-03T00:00:00-00:00,1,2022-02-02,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,304.14,DAM,49
2022-02-03T06:00:00-00:00,2022-02-03T07:00:00-00:00,1,2022-02-02,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,288.57,DAM,49
2022-02-02T13:00:00-00:00,2022-02-02T14:00:00-00:00,1,2022-02-02,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.61,DAM,49
2022-02-02T10:00:00-00:00,2022-02-02T11:00:00-00:00,1,2022-02-02,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.7,DAM,49
2022-02-02T11:00:00-00:00,2022-02-02T12:00:00-00:00,1,2022-02-02,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.6,DAM,49
2022-02-03T03:00:00-00:00,2022-02-03T04:00:00-00:00,1,2022-02-02,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,324.35,DAM,49
2022-02-03T07:00:00-00:00,2022-02-03T08:00:00-00:00,1,2022-02-02,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.09,DAM,49
2022-02-02T08:00:00-00:00,2022-02-02T09:00:00-00:00,1,2022-02-02,1,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,266.21,DAM,49
2022-02-02T20:00:00-00:00,2022-02-02T21:00:00-00:00,1,2022-02-02,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,299.06,DAM,49
2022-02-02T09:00:00-00:00,2022-02-02T10:00:00-00:00,1,2022-02-02,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.87,DAM,49
2022-02-02T12:00:00-00:00,2022-02-02T13:00:00-00:00,1,2022-02-02,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.19,DAM,49
2022-02-02T16:00:00-00:00,2022-02-02T17:00:00-00:00,1,2022-02-02,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.11,DAM,49
2022-02-02T15:00:00-00:00,2022-02-02T16:00:00-00:00,1,2022-02-02,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,313.87,DAM,49
2022-02-03T01:00:00-00:00,2022-02-03T02:00:00-00:00,1,2022-02-02,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.29,DAM,50
2022-02-02T22:00:00-00:00,2022-02-02T23:00:00-00:00,1,2022-02-02,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.25,DAM,50
2022-02-03T03:00:00-00:00,2022-02-03T04:00:00-00:00,1,2022-02-02,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,88.22,DAM,50
2022-02-02T19:00:00-00:00,2022-02-02T20:00:00-00:00,1,2022-02-02,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,70.07,DAM,50
2022-02-03T04:00:00-00:00,2022-02-03T05:00:00-00:00,1,2022-02-02,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,86.77,DAM,50
2022-02-02T18:00:00-00:00,2022-02-02T19:00:00-00:00,1,2022-02-02,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,76.99,DAM,50
2022-02-03T07:00:00-00:00,2022-02-03T08:00:00-00:00,1,2022-02-02,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.83,DAM,50
2022-02-02T23:00:00-00:00,2022-02-03T00:00:00-00:00,1,2022-02-02,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,62.17,DAM,50
2022-02-03T05:00:00-00:00,2022-02-03T06:00:00-00:00,1,2022-02-02,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,84.85,DAM,50
2022-02-02T11:00:00-00:00,2022-02-02T12:00:00-00:00,1,2022-02-02,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,84.1,DAM,50
2022-02-02T12:00:00-00:00,2022-02-02T13:00:00-00:00,1,2022-02-02,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,90.78,DAM,50
2022-02-02T15:00:00-00:00,2022-02-02T16:00:00-00:00,1,2022-02-02,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,107.61,DAM,50
2022-02-03T00:00:00-00:00,2022-02-03T01:00:00-00:00,1,2022-02-02,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,67.6,DAM,50
2022-02-03T06:00:00-00:00,2022-02-03T07:00:00-00:00,1,2022-02-02,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,82.09,DAM,50
2022-02-02T08:00:00-00:00,2022-02-02T09:00:00-00:00,1,2022-02-02,1,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,77.56,DAM,50
2022-02-02T10:00:00-00:00,2022-02-02T11:00:00-00:00,1,2022-02-02,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.92,DAM,50
2022-02-02T13:00:00-00:00,2022-02-02T14:00:00-00:00,1,2022-02-02,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,99.44,DAM,50
2022-02-02T14:00:00-00:00,2022-02-02T15:00:00-00:00,1,2022-02-02,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,108.35,DAM,50
2022-02-02T20:00:00-00:00,2022-02-02T21:00:00-00:00,1,2022-02-02,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.26,DAM,50
2022-02-02T09:00:00-00:00,2022-02-02T10:00:00-00:00,1,2022-02-02,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.04,DAM,50
2022-02-02T16:00:00-00:00,2022-02-02T17:00:00-00:00,1,2022-02-02,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,96.94,DAM,50
2022-02-02T17:00:00-00:00,2022-02-02T18:00:00-00:00,1,2022-02-02,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,86.2,DAM,50
2022-02-02T21:00:00-00:00,2022-02-02T22:00:00-00:00,1,2022-02-02,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.81,DAM,50
2022-02-03T02:00:00-00:00,2022-02-03T03:00:00-00:00,1,2022-02-02,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,86.63,DAM,50
2022-02-04T07:00:00-00:00,2022-02-04T08:00:00-00:00,1,2022-02-03,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3183.8,DAM,51
2022-02-03T17:00:00-00:00,2022-02-03T18:00:00-00:00,1,2022-02-03,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3016.02,DAM,51
2022-02-03T11:00:00-00:00,2022-02-03T12:00:00-00:00,1,2022-02-03,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3166.52,DAM,51
2022-02-03T18:00:00-00:00,2022-02-03T19:00:00-00:00,1,2022-02-03,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2746.25,DAM,51
2022-02-03T21:00:00-00:00,2022-02-03T22:00:00-00:00,1,2022-02-03,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2572.85,DAM,51
2022-02-04T05:00:00-00:00,2022-02-04T06:00:00-00:00,1,2022-02-03,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3421.01,DAM,51
2022-02-03T15:00:00-00:00,2022-02-03T16:00:00-00:00,1,2022-02-03,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3750.24,DAM,51
2022-02-03T20:00:00-00:00,2022-02-03T21:00:00-00:00,1,2022-02-03,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2556.52,DAM,51
2022-02-04T01:00:00-00:00,2022-02-04T02:00:00-00:00,1,2022-02-03,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3460.06,DAM,51
2022-02-03T13:00:00-00:00,2022-02-03T14:00:00-00:00,1,2022-02-03,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3811.7,DAM,51
2022-02-03T22:00:00-00:00,2022-02-03T23:00:00-00:00,1,2022-02-03,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2647.71,DAM,51
2022-02-04T03:00:00-00:00,2022-02-04T04:00:00-00:00,1,2022-02-03,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3582.78,DAM,51
2022-02-03T09:00:00-00:00,2022-02-03T10:00:00-00:00,1,2022-02-03,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2993.86,DAM,51
2022-02-03T10:00:00-00:00,2022-02-03T11:00:00-00:00,1,2022-02-03,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3038.48,DAM,51
2022-02-03T19:00:00-00:00,2022-02-03T20:00:00-00:00,1,2022-02-03,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2593.95,DAM,51
2022-02-03T23:00:00-00:00,2022-02-04T00:00:00-00:00,1,2022-02-03,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824.48,DAM,51
2022-02-04T02:00:00-00:00,2022-02-04T03:00:00-00:00,1,2022-02-03,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3557.41,DAM,51
2022-02-04T04:00:00-00:00,2022-02-04T05:00:00-00:00,1,2022-02-03,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3570.37,DAM,51
2022-02-04T06:00:00-00:00,2022-02-04T07:00:00-00:00,1,2022-02-03,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3267.17,DAM,51
2022-02-03T14:00:00-00:00,2022-02-03T15:00:00-00:00,1,2022-02-03,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3997.11,DAM,51
2022-02-04T00:00:00-00:00,2022-02-04T01:00:00-00:00,1,2022-02-03,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3134.46,DAM,51
2022-02-03T12:00:00-00:00,2022-02-03T13:00:00-00:00,1,2022-02-03,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3445.14,DAM,51
2022-02-03T16:00:00-00:00,2022-02-03T17:00:00-00:00,1,2022-02-03,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3368.43,DAM,51
2022-02-03T08:00:00-00:00,2022-02-03T09:00:00-00:00,1,2022-02-03,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3025.79,DAM,51
2022-02-03T13:00:00-00:00,2022-02-03T14:00:00-00:00,1,2022-02-03,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1669.82,DAM,52
2022-02-03T20:00:00-00:00,2022-02-03T21:00:00-00:00,1,2022-02-03,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1732.72,DAM,52
2022-02-03T15:00:00-00:00,2022-02-03T16:00:00-00:00,1,2022-02-03,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1961.4,DAM,52
2022-02-04T04:00:00-00:00,2022-02-04T05:00:00-00:00,1,2022-02-03,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1936.77,DAM,52
2022-02-03T21:00:00-00:00,2022-02-03T22:00:00-00:00,1,2022-02-03,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1697.5,DAM,52
2022-02-04T00:00:00-00:00,2022-02-04T01:00:00-00:00,1,2022-02-03,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1767.24,DAM,52
2022-02-04T01:00:00-00:00,2022-02-04T02:00:00-00:00,1,2022-02-03,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1901.55,DAM,52
2022-02-04T05:00:00-00:00,2022-02-04T06:00:00-00:00,1,2022-02-03,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1852.84,DAM,52
2022-02-04T03:00:00-00:00,2022-02-04T04:00:00-00:00,1,2022-02-03,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1976.51,DAM,52
2022-02-04T07:00:00-00:00,2022-02-04T08:00:00-00:00,1,2022-02-03,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1621.54,DAM,52
2022-02-03T16:00:00-00:00,2022-02-03T17:00:00-00:00,1,2022-02-03,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1944.28,DAM,52
2022-02-04T02:00:00-00:00,2022-02-04T03:00:00-00:00,1,2022-02-03,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.8,DAM,52
2022-02-03T09:00:00-00:00,2022-02-03T10:00:00-00:00,1,2022-02-03,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1482.82,DAM,52
2022-02-03T10:00:00-00:00,2022-02-03T11:00:00-00:00,1,2022-02-03,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1463.93,DAM,52
2022-02-04T06:00:00-00:00,2022-02-04T07:00:00-00:00,1,2022-02-03,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1735.19,DAM,52
2022-02-03T08:00:00-00:00,2022-02-03T09:00:00-00:00,1,2022-02-03,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1532.31,DAM,52
2022-02-03T11:00:00-00:00,2022-02-03T12:00:00-00:00,1,2022-02-03,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1474.5,DAM,52
2022-02-03T17:00:00-00:00,2022-02-03T18:00:00-00:00,1,2022-02-03,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1887.95,DAM,52
2022-02-03T22:00:00-00:00,2022-02-03T23:00:00-00:00,1,2022-02-03,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1693.35,DAM,52
2022-02-03T23:00:00-00:00,2022-02-04T00:00:00-00:00,1,2022-02-03,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1708.55,DAM,52
2022-02-03T12:00:00-00:00,2022-02-03T13:00:00-00:00,1,2022-02-03,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1537.79,DAM,52
2022-02-03T18:00:00-00:00,2022-02-03T19:00:00-00:00,1,2022-02-03,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1828.48,DAM,52
2022-02-03T19:00:00-00:00,2022-02-03T20:00:00-00:00,1,2022-02-03,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.25,DAM,52
2022-02-03T14:00:00-00:00,2022-02-03T15:00:00-00:00,1,2022-02-03,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1862.99,DAM,52
2022-02-03T13:00:00-00:00,2022-02-03T14:00:00-00:00,1,2022-02-03,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,252.13,DAM,53
2022-02-04T07:00:00-00:00,2022-02-04T08:00:00-00:00,1,2022-02-03,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,255.79,DAM,53
2022-02-03T19:00:00-00:00,2022-02-03T20:00:00-00:00,1,2022-02-03,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.28,DAM,53
2022-02-03T20:00:00-00:00,2022-02-03T21:00:00-00:00,1,2022-02-03,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,265.81,DAM,53
2022-02-03T23:00:00-00:00,2022-02-04T00:00:00-00:00,1,2022-02-03,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.19,DAM,53
2022-02-03T16:00:00-00:00,2022-02-03T17:00:00-00:00,1,2022-02-03,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.15,DAM,53
2022-02-04T00:00:00-00:00,2022-02-04T01:00:00-00:00,1,2022-02-03,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.94,DAM,53
