OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1618.21971,ACTUAL,1
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1491.79758,ACTUAL,1
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1250.55039,ACTUAL,1
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,761.74991,ACTUAL,1
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,312.93116,ACTUAL,1
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,68.9893,ACTUAL,1
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8.87882,ACTUAL,1
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.32373,ACTUAL,1
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.95551,ACTUAL,1
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.94519,ACTUAL,1
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,762.296,ACTUAL,2
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,753.28036,ACTUAL,2
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,703.80057,ACTUAL,2
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,510.90356,ACTUAL,2
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,428.9748,ACTUAL,2
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,479.49052,ACTUAL,2
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,428.98209,ACTUAL,2
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,454.12552,ACTUAL,2
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,476.36225,ACTUAL,2
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,546.41564,ACTUAL,2
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,599.17175,ACTUAL,2
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,697.27683,ACTUAL,2
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,713.58273,ACTUAL,2
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,809.98808,ACTUAL,2
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,864.44438,ACTUAL,2
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,903.80066,ACTUAL,2
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,901.06057,ACTUAL,2
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,848.95812,ACTUAL,2
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,885.43939,ACTUAL,2
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,817.17306,ACTUAL,2
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,846.71962,ACTUAL,2
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,799.01424,ACTUAL,2
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,789.97398,ACTUAL,2
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.6942,ACTUAL,3
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4314.1385,ACTUAL,3
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.90418,ACTUAL,3
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7068.05147,ACTUAL,3
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.59495,ACTUAL,3
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6685.20362,ACTUAL,3
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.12013,ACTUAL,3
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6536.17684,ACTUAL,3
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-28.15163,ACTUAL,3
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7369.15664,ACTUAL,3
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.84305,ACTUAL,3
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5226.39384,ACTUAL,3
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.91614,ACTUAL,3
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6312.03735,ACTUAL,3
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-29.03772,ACTUAL,3
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2574.75058,ACTUAL,3
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-30.57016,ACTUAL,3
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7484.33588,ACTUAL,3
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,111.63546,ACTUAL,3
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,457.73014,ACTUAL,3
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1415.17494,ACTUAL,3
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6885.04183,ACTUAL,3
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5481.62377,ACTUAL,3
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,611.99832,ACTUAL,4
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,784.98805,ACTUAL,4
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,787.65142,ACTUAL,4
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,559.95283,ACTUAL,4
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,454.74711,ACTUAL,4
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,378.13972,ACTUAL,4
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,353.45083,ACTUAL,4
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,158.57113,ACTUAL,4
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,310.03818,ACTUAL,4
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,316.94647,ACTUAL,4
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,284.58952,ACTUAL,4
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,184.13316,ACTUAL,4
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,127.21635,ACTUAL,4
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,61.5808,ACTUAL,4
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,18.21553,ACTUAL,4
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,32.61764,ACTUAL,4
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,64.84423,ACTUAL,4
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,110.56692,ACTUAL,4
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,171.97637,ACTUAL,4
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,353.13143,ACTUAL,4
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,550.65229,ACTUAL,4
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,693.72302,ACTUAL,4
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,663.34503,ACTUAL,4
2022-07-31,18,0,2022-08-01T00:00:00-00:00,2022-08-01T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,585.43393,ACTUAL,5
2022-07-31,17,0,2022-07-31T23:00:00-00:00,2022-08-01T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,891.05321,ACTUAL,5
2022-07-31,20,0,2022-08-01T02:00:00-00:00,2022-08-01T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,57.01225,ACTUAL,5
2022-07-31,21,0,2022-08-01T03:00:00-00:00,2022-08-01T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,11.2776,ACTUAL,5
2022-07-31,22,0,2022-08-01T04:00:00-00:00,2022-08-01T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.56413,ACTUAL,5
2022-07-31,23,0,2022-08-01T05:00:00-00:00,2022-08-01T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.21959,ACTUAL,5
2022-07-31,24,0,2022-08-01T06:00:00-00:00,2022-08-01T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.22473,ACTUAL,5
2022-07-31,2,0,2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.30901,ACTUAL,5
2022-07-31,3,0,2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.27803,ACTUAL,5
2022-07-31,4,0,2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.29878,ACTUAL,5
2022-07-31,5,0,2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.30334,ACTUAL,5
2022-07-31,6,0,2022-07-31T12:00:00-00:00,2022-07-31T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,12.04696,ACTUAL,5
2022-07-31,7,0,2022-07-31T13:00:00-00:00,2022-07-31T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,34.80865,ACTUAL,5
2022-07-31,8,0,2022-07-31T14:00:00-00:00,2022-07-31T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,270.58911,ACTUAL,5
2022-07-31,9,0,2022-07-31T15:00:00-00:00,2022-07-31T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,654.48234,ACTUAL,5
2022-07-31,10,0,2022-07-31T16:00:00-00:00,2022-07-31T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1016.74728,ACTUAL,5
2022-07-31,11,0,2022-07-31T17:00:00-00:00,2022-07-31T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1398.15153,ACTUAL,5
2022-07-31,12,0,2022-07-31T18:00:00-00:00,2022-07-31T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1303.23202,ACTUAL,5
2022-07-31,13,0,2022-07-31T19:00:00-00:00,2022-07-31T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1156.72713,ACTUAL,5
2022-07-31,14,0,2022-07-31T20:00:00-00:00,2022-07-31T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1214.79743,ACTUAL,5
2022-07-31,15,0,2022-07-31T21:00:00-00:00,2022-07-31T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1127.26716,ACTUAL,5
2022-07-31,16,0,2022-07-31T22:00:00-00:00,2022-07-31T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1085.20976,ACTUAL,5
2022-07-31,19,0,2022-08-01T01:00:00-00:00,2022-08-01T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,268.77594,ACTUAL,5
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-1.95114,ACTUAL,6
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,804.80914,ACTUAL,7
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-27.7351,ACTUAL,8
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,300.48484,ACTUAL,9
2022-08-01,1,0,2022-08-01T07:00:00-00:00,2022-08-01T08:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.2307,ACTUAL,10
