OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2023-11-01,2,0,2023-11-01T08:00:00-00:00,2023-11-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.3542,ACTUAL,3
2023-11-01,3,0,2023-11-01T09:00:00-00:00,2023-11-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.21217,ACTUAL,3
2023-11-01,4,0,2023-11-01T10:00:00-00:00,2023-11-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.73207,ACTUAL,3
2023-11-01,5,0,2023-11-01T11:00:00-00:00,2023-11-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-33.79251,ACTUAL,3
2023-11-01,6,0,2023-11-01T12:00:00-00:00,2023-11-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.60165,ACTUAL,3
2023-11-01,7,0,2023-11-01T13:00:00-00:00,2023-11-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-34.07412,ACTUAL,3
2023-11-01,8,0,2023-11-01T14:00:00-00:00,2023-11-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,863.24912,ACTUAL,3
2023-11-01,9,0,2023-11-01T15:00:00-00:00,2023-11-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5097.04928,ACTUAL,3
2023-11-01,10,0,2023-11-01T16:00:00-00:00,2023-11-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7863.67415,ACTUAL,3
2023-11-01,11,0,2023-11-01T17:00:00-00:00,2023-11-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8516.37505,ACTUAL,3
2023-11-01,12,0,2023-11-01T18:00:00-00:00,2023-11-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8453.84746,ACTUAL,3
2023-11-01,13,0,2023-11-01T19:00:00-00:00,2023-11-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8247.47455,ACTUAL,3
2023-11-01,16,0,2023-11-01T22:00:00-00:00,2023-11-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7678.76119,ACTUAL,3
2023-11-01,15,0,2023-11-01T21:00:00-00:00,2023-11-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,76.96199,ACTUAL,4
2023-11-01,16,0,2023-11-01T22:00:00-00:00,2023-11-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,72.42072,ACTUAL,4
2023-11-01,17,0,2023-11-01T23:00:00-00:00,2023-11-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,53.23124,ACTUAL,4
2023-11-01,18,0,2023-11-02T00:00:00-00:00,2023-11-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,37.33103,ACTUAL,4
2023-11-01,19,0,2023-11-02T01:00:00-00:00,2023-11-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,52.59768,ACTUAL,4
2023-11-01,20,0,2023-11-02T02:00:00-00:00,2023-11-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,54.03171,ACTUAL,4
2023-11-01,21,0,2023-11-02T03:00:00-00:00,2023-11-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,43.40605,ACTUAL,4
2023-11-01,22,0,2023-11-02T04:00:00-00:00,2023-11-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,35.90965,ACTUAL,4
2023-11-01,23,0,2023-11-02T05:00:00-00:00,2023-11-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,27.20118,ACTUAL,4
2023-11-01,24,0,2023-11-02T06:00:00-00:00,2023-11-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,8.46133,ACTUAL,4
2023-11-01,2,0,2023-11-01T08:00:00-00:00,2023-11-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,309.49463,ACTUAL,4
2023-11-01,3,0,2023-11-01T09:00:00-00:00,2023-11-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,286.2578,ACTUAL,4
2023-11-01,4,0,2023-11-01T10:00:00-00:00,2023-11-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,243.27752,ACTUAL,4
2023-11-01,5,0,2023-11-01T11:00:00-00:00,2023-11-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,203.76697,ACTUAL,4
2023-11-01,6,0,2023-11-01T12:00:00-00:00,2023-11-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,203.87435,ACTUAL,4
2023-11-01,7,0,2023-11-01T13:00:00-00:00,2023-11-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,208.17619,ACTUAL,4
2023-11-01,8,0,2023-11-01T14:00:00-00:00,2023-11-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,209.47307,ACTUAL,4
2023-11-01,9,0,2023-11-01T15:00:00-00:00,2023-11-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,154.45222,ACTUAL,4
2023-11-01,10,0,2023-11-01T16:00:00-00:00,2023-11-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,153.30439,ACTUAL,4
2023-11-01,11,0,2023-11-01T17:00:00-00:00,2023-11-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,155.12795,ACTUAL,4
2023-11-01,12,0,2023-11-01T18:00:00-00:00,2023-11-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,173.13278,ACTUAL,4
2023-11-01,13,0,2023-11-01T19:00:00-00:00,2023-11-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,178.99558,ACTUAL,4
2023-11-01,14,0,2023-11-01T20:00:00-00:00,2023-11-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,124.19915,ACTUAL,4
2023-11-01,14,0,2023-11-01T20:00:00-00:00,2023-11-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1512.08328,ACTUAL,5
2023-11-01,13,0,2023-11-01T19:00:00-00:00,2023-11-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1542.69736,ACTUAL,5
2023-11-01,16,0,2023-11-01T22:00:00-00:00,2023-11-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1427.13872,ACTUAL,5
2023-11-01,17,0,2023-11-01T23:00:00-00:00,2023-11-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1062.03622,ACTUAL,5
2023-11-01,18,0,2023-11-02T00:00:00-00:00,2023-11-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,228.66986,ACTUAL,5
2023-11-01,19,0,2023-11-02T01:00:00-00:00,2023-11-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.81492,ACTUAL,5
2023-11-01,20,0,2023-11-02T02:00:00-00:00,2023-11-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.00496,ACTUAL,5
2023-11-01,21,0,2023-11-02T03:00:00-00:00,2023-11-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.07943,ACTUAL,5
2023-11-01,22,0,2023-11-02T04:00:00-00:00,2023-11-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.04013,ACTUAL,5
2023-11-01,23,0,2023-11-02T05:00:00-00:00,2023-11-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.03963,ACTUAL,5
2023-11-01,24,0,2023-11-02T06:00:00-00:00,2023-11-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.98266,ACTUAL,5
2023-11-01,2,0,2023-11-01T08:00:00-00:00,2023-11-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.96493,ACTUAL,5
2023-11-01,3,0,2023-11-01T09:00:00-00:00,2023-11-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.9962,ACTUAL,5
2023-11-01,4,0,2023-11-01T10:00:00-00:00,2023-11-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.97744,ACTUAL,5
2023-11-01,5,0,2023-11-01T11:00:00-00:00,2023-11-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.97158,ACTUAL,5
2023-11-01,6,0,2023-11-01T12:00:00-00:00,2023-11-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-5.96495,ACTUAL,5
2023-11-01,7,0,2023-11-01T13:00:00-00:00,2023-11-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-6.06168,ACTUAL,5
2023-11-01,8,0,2023-11-01T14:00:00-00:00,2023-11-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,44.7656,ACTUAL,5
2023-11-01,9,0,2023-11-01T15:00:00-00:00,2023-11-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,720.892,ACTUAL,5
2023-11-01,10,0,2023-11-01T16:00:00-00:00,2023-11-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1309.29977,ACTUAL,5
2023-11-01,11,0,2023-11-01T17:00:00-00:00,2023-11-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1548.1363,ACTUAL,5
2023-11-01,12,0,2023-11-01T18:00:00-00:00,2023-11-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1559.56795,ACTUAL,5
2023-11-01,15,0,2023-11-01T21:00:00-00:00,2023-11-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1451.06843,ACTUAL,5
2023-11-02,13,0,2023-11-02T19:00:00-00:00,2023-11-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1264.69306,ACTUAL,6
2023-11-02,15,0,2023-11-02T21:00:00-00:00,2023-11-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1288.90093,ACTUAL,6
2023-11-02,12,0,2023-11-02T18:00:00-00:00,2023-11-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1301.04939,ACTUAL,6
2023-11-02,19,0,2023-11-03T01:00:00-00:00,2023-11-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-3.19147,ACTUAL,6
2023-11-02,11,0,2023-11-02T17:00:00-00:00,2023-11-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1360.33995,ACTUAL,6
2023-11-02,24,0,2023-11-03T06:00:00-00:00,2023-11-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.25554,ACTUAL,6
2023-11-02,10,0,2023-11-02T16:00:00-00:00,2023-11-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1305.52865,ACTUAL,6
2023-11-02,16,0,2023-11-02T22:00:00-00:00,2023-11-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1277.64766,ACTUAL,6
2023-11-02,9,0,2023-11-02T15:00:00-00:00,2023-11-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,674.63819,ACTUAL,6
2023-11-02,23,0,2023-11-03T05:00:00-00:00,2023-11-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34304,ACTUAL,6
2023-11-02,8,0,2023-11-02T14:00:00-00:00,2023-11-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,31.36975,ACTUAL,6
2023-11-02,18,0,2023-11-03T00:00:00-00:00,2023-11-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,217.8703,ACTUAL,6
2023-11-02,7,0,2023-11-02T13:00:00-00:00,2023-11-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.21013,ACTUAL,6
2023-11-02,22,0,2023-11-03T04:00:00-00:00,2023-11-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.1842,ACTUAL,6
2023-11-02,6,0,2023-11-02T12:00:00-00:00,2023-11-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.27026,ACTUAL,6
2023-11-02,14,0,2023-11-02T20:00:00-00:00,2023-11-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1253.60408,ACTUAL,6
2023-11-02,5,0,2023-11-02T11:00:00-00:00,2023-11-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.34626,ACTUAL,6
2023-11-02,21,0,2023-11-03T03:00:00-00:00,2023-11-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.2699,ACTUAL,6
