INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1722.09,DAM,26
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1806.47,DAM,26
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1884.41,DAM,26
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1978.91,DAM,26
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1890.16,DAM,26
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2662.74,DAM,26
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2635.62,DAM,26
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2629.36,DAM,26
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1854.43,DAM,26
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2072.98,DAM,26
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1928.1,DAM,26
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2231.39,DAM,26
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1970.64,DAM,26
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2666.13,DAM,26
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2508.99,DAM,26
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1797.98,DAM,26
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1516.15,DAM,26
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1483.78,DAM,26
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1555.2,DAM,26
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2498.1,DAM,26
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3172.43,DAM,27
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3390.9,DAM,27
2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,1,2023-07-01,24,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4591.74,DAM,27
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4985.23,DAM,27
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6645.89,DAM,27
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6746.31,DAM,27
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6426.76,DAM,27
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4737.89,DAM,27
2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,1,2023-07-01,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3509.37,DAM,27
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3553.55,DAM,27
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3271.34,DAM,27
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5762.56,DAM,27
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5392.66,DAM,27
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3771.1,DAM,27
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6791.71,DAM,27
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3863.16,DAM,27
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6513.79,DAM,27
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3211.54,DAM,27
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5656.3,DAM,27
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,1,2023-07-01,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6057.62,DAM,27
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5191.07,DAM,27
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4286.44,DAM,27
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6083.81,DAM,27
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1922.58,DAM,28
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1101.75,DAM,28
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.07,DAM,28
2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,1,2023-07-01,8,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.65,DAM,28
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1147.33,DAM,28
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1770.88,DAM,28
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.58,DAM,28
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2504.77,DAM,28
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,1,2023-07-01,14,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2091.63,DAM,28
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1744.15,DAM,28
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1272.84,DAM,28
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1129.32,DAM,28
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1198.62,DAM,28
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1954.38,DAM,28
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.29,DAM,28
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2241.03,DAM,28
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2381.25,DAM,28
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.93,DAM,28
2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,1,2023-07-01,24,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1601.24,DAM,28
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2553.43,DAM,28
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1394.76,DAM,28
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2152.89,DAM,28
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,TEPC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.62,DAM,28
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,567.48,DAM,29
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,346.94,DAM,29
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,346.09,DAM,29
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,544.08,DAM,29
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,593.48,DAM,29
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,1,2023-07-01,14,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,513.95,DAM,29
2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,1,2023-07-01,8,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,328.38,DAM,29
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,475.73,DAM,29
2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,1,2023-07-01,24,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,429.18,DAM,29
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,521.21,DAM,29
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,403.33,DAM,29
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,369.99,DAM,29
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,441.1,DAM,29
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,548.01,DAM,29
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,478.86,DAM,29
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,585.39,DAM,29
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,578.16,DAM,29
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,371.89,DAM,29
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.33,DAM,29
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,312.28,DAM,29
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,319.53,DAM,29
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,593.4,DAM,29
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,TIDC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,329,DAM,29
2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,1,2023-07-01,8,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,339.97,DAM,30
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,394.84,DAM,30
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,435.25,DAM,30
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,368.61,DAM,30
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,410.8,DAM,30
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,1,2023-07-01,14,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,432.46,DAM,30
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,444.03,DAM,30
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,439.21,DAM,30
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,339.32,DAM,30
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,332.25,DAM,30
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,327.4,DAM,30
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,427.98,DAM,30
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,452.06,DAM,30
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,443.52,DAM,30
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,416.83,DAM,30
2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,1,2023-07-01,24,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,386.94,DAM,30
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,421.5,DAM,30
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,451.48,DAM,30
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,334.36,DAM,30
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,429.39,DAM,30
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,415.06,DAM,30
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,350.24,DAM,30
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,TPWR,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,368.04,DAM,30
2023-07-02T02:00:00-00:00,2023-07-02T03:00:00-00:00,1,2023-07-01,20,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,108.51,DAM,31
2023-07-01T21:00:00-00:00,2023-07-01T22:00:00-00:00,1,2023-07-01,15,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,106.9,DAM,31
2023-07-01T22:00:00-00:00,2023-07-01T23:00:00-00:00,1,2023-07-01,16,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,112.56,DAM,31
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,80.62,DAM,31
2023-07-01T08:00:00-00:00,2023-07-01T09:00:00-00:00,1,2023-07-01,2,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,60.29,DAM,31
2023-07-01T10:00:00-00:00,2023-07-01T11:00:00-00:00,1,2023-07-01,4,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.79,DAM,31
2023-07-01T11:00:00-00:00,2023-07-01T12:00:00-00:00,1,2023-07-01,5,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,55.42,DAM,31
2023-07-01T19:00:00-00:00,2023-07-01T20:00:00-00:00,1,2023-07-01,13,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,93.95,DAM,31
2023-07-01T15:00:00-00:00,2023-07-01T16:00:00-00:00,1,2023-07-01,9,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,65.85,DAM,31
2023-07-02T00:00:00-00:00,2023-07-02T01:00:00-00:00,1,2023-07-01,18,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,119.01,DAM,31
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,98.77,DAM,31
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,88.91,DAM,31
2023-07-01T12:00:00-00:00,2023-07-01T13:00:00-00:00,1,2023-07-01,6,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.06,DAM,31
2023-07-01T17:00:00-00:00,2023-07-01T18:00:00-00:00,1,2023-07-01,11,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,78.91,DAM,31
2023-07-01T20:00:00-00:00,2023-07-01T21:00:00-00:00,1,2023-07-01,14,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,100.38,DAM,31
2023-07-01T23:00:00-00:00,2023-07-02T00:00:00-00:00,1,2023-07-01,17,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,116.51,DAM,31
2023-07-02T06:00:00-00:00,2023-07-02T07:00:00-00:00,1,2023-07-01,24,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,73.48,DAM,31
2023-07-01T16:00:00-00:00,2023-07-01T17:00:00-00:00,1,2023-07-01,10,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,71.37,DAM,31
2023-07-01T13:00:00-00:00,2023-07-01T14:00:00-00:00,1,2023-07-01,7,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,56.91,DAM,31
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,86.36,DAM,31
2023-07-02T01:00:00-00:00,2023-07-02T02:00:00-00:00,1,2023-07-01,19,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,116.14,DAM,31
2023-07-01T09:00:00-00:00,2023-07-01T10:00:00-00:00,1,2023-07-01,3,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,57.46,DAM,31
2023-07-01T14:00:00-00:00,2023-07-01T15:00:00-00:00,1,2023-07-01,8,0,DAM,VEA-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.5,61.49,DAM,31
2023-07-01T18:00:00-00:00,2023-07-01T19:00:00-00:00,1,2023-07-01,12,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1058.94,DAM,32
2023-07-02T03:00:00-00:00,2023-07-02T04:00:00-00:00,1,2023-07-01,21,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1183.06,DAM,32
2023-07-02T04:00:00-00:00,2023-07-02T05:00:00-00:00,1,2023-07-01,22,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1095.37,DAM,32
2023-07-02T05:00:00-00:00,2023-07-02T06:00:00-00:00,1,2023-07-01,23,0,DAM,WALC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.26,DAM,32
