INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1409.51,DAM,1
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1352.75,DAM,1
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1144.75,DAM,1
2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,1,2022-12-31,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1350.72,DAM,1
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.1,DAM,1
2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,1,2022-12-31,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.44,DAM,1
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1468.99,DAM,1
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1373.78,DAM,1
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2927.51,DAM,2
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3231.3,DAM,2
2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,1,2022-12-31,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3237.63,DAM,2
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3448.95,DAM,2
2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,1,2022-12-31,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2978.32,DAM,2
2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,1,2022-12-31,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2936.52,DAM,2
2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,1,2022-12-31,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3004.94,DAM,2
2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,1,2022-12-31,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3130.94,DAM,2
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3326.91,DAM,2
2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,1,2022-12-31,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2859.11,DAM,2
2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,1,2022-12-31,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2773.39,DAM,2
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3171.86,DAM,2
2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,1,2022-12-31,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2755.5,DAM,2
2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,1,2022-12-31,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2779.8,DAM,2
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2999.75,DAM,2
2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,1,2022-12-31,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2828.52,DAM,2
2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,1,2022-12-31,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2848.87,DAM,2
2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,1,2022-12-31,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3091.32,DAM,2
2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,1,2022-12-31,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3152.45,DAM,2
2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,1,2022-12-31,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3342.82,DAM,2
2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,1,2022-12-31,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2959.99,DAM,2
2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,1,2022-12-31,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2846.88,DAM,2
2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,1,2022-12-31,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3055.39,DAM,2
2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,1,2022-12-31,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3279.46,DAM,2
2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,1,2022-12-31,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1401.69,DAM,3
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1710.72,DAM,3
2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,1,2022-12-31,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1735.7,DAM,3
2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,1,2022-12-31,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1343.96,DAM,3
2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,1,2022-12-31,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1579.66,DAM,3
2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,1,2022-12-31,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1698.2,DAM,3
2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,1,2022-12-31,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1359.36,DAM,3
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1703.9,DAM,3
2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,1,2022-12-31,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1719.46,DAM,3
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1966.58,DAM,3
2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,1,2022-12-31,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1639.89,DAM,3
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1411.33,DAM,3
2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,1,2022-12-31,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1767.18,DAM,3
2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,1,2022-12-31,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1821.77,DAM,3
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1929.62,DAM,3
2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,1,2022-12-31,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1470.13,DAM,3
2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,1,2022-12-31,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1480.44,DAM,3
2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,1,2022-12-31,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1704.48,DAM,3
2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,1,2022-12-31,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1728.59,DAM,3
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1552,DAM,3
2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,1,2022-12-31,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1728.38,DAM,3
2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,1,2022-12-31,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1843.3,DAM,3
2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,1,2022-12-31,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1359.59,DAM,3
2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,1,2022-12-31,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1633.97,DAM,3
2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,1,2022-12-31,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,210.3,DAM,4
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.3,DAM,4
2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,1,2022-12-31,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,220.4,DAM,4
2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,1,2022-12-31,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,214.34,DAM,4
2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,1,2022-12-31,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,191.05,DAM,4
2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,1,2022-12-31,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,214.59,DAM,4
2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,1,2022-12-31,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.74,DAM,4
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,211.98,DAM,4
2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,1,2022-12-31,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,221.64,DAM,4
2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,1,2022-12-31,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,199.15,DAM,4
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,211.83,DAM,4
2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,1,2022-12-31,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,212.41,DAM,4
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,250.09,DAM,4
2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,1,2022-12-31,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,227.61,DAM,4
2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,1,2022-12-31,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,224.82,DAM,4
2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,1,2022-12-31,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,205.51,DAM,4
2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,1,2022-12-31,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,195.85,DAM,4
2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,1,2022-12-31,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,200.61,DAM,4
2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,1,2022-12-31,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,216.26,DAM,4
2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,1,2022-12-31,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,239,DAM,4
2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,1,2022-12-31,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,213.7,DAM,4
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,193.8,DAM,4
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,190.74,DAM,4
2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,1,2022-12-31,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.08,DAM,4
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.7,DAM,5
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.78,DAM,5
2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,1,2022-12-31,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.28,DAM,5
2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,1,2022-12-31,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.92,DAM,5
2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,1,2022-12-31,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.8,DAM,5
2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,1,2022-12-31,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,83.86,DAM,5
2023-01-01T04:00:00-00:00,2023-01-01T05:00:00-00:00,1,2022-12-31,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.69,DAM,5
2023-01-01T03:00:00-00:00,2023-01-01T04:00:00-00:00,1,2022-12-31,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.89,DAM,5
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.22,DAM,5
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.55,DAM,5
2022-12-31T23:00:00-00:00,2023-01-01T00:00:00-00:00,1,2022-12-31,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.28,DAM,5
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.66,DAM,5
2022-12-31T08:00:00-00:00,2022-12-31T09:00:00-00:00,1,2022-12-31,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.27,DAM,5
2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,1,2022-12-31,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.92,DAM,5
2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,1,2022-12-31,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.55,DAM,5
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.21,DAM,5
2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,1,2022-12-31,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.86,DAM,5
2022-12-31T20:00:00-00:00,2022-12-31T21:00:00-00:00,1,2022-12-31,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.72,DAM,5
2022-12-31T22:00:00-00:00,2022-12-31T23:00:00-00:00,1,2022-12-31,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.68,DAM,5
2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,1,2022-12-31,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.45,DAM,5
2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,1,2022-12-31,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.06,DAM,5
2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,1,2022-12-31,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.12,DAM,5
2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,1,2022-12-31,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.66,DAM,5
2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,1,2022-12-31,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.39,DAM,5
2022-12-31T16:00:00-00:00,2022-12-31T17:00:00-00:00,1,2022-12-31,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.48,DAM,6
2022-12-31T12:00:00-00:00,2022-12-31T13:00:00-00:00,1,2022-12-31,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.69,DAM,6
2022-12-31T15:00:00-00:00,2022-12-31T16:00:00-00:00,1,2022-12-31,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.5,DAM,6
2023-01-01T06:00:00-00:00,2023-01-01T07:00:00-00:00,1,2022-12-31,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.81,DAM,6
2022-12-31T14:00:00-00:00,2022-12-31T15:00:00-00:00,1,2022-12-31,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96,DAM,6
2022-12-31T11:00:00-00:00,2022-12-31T12:00:00-00:00,1,2022-12-31,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.42,DAM,6
2022-12-31T10:00:00-00:00,2022-12-31T11:00:00-00:00,1,2022-12-31,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.08,DAM,6
2023-01-01T01:00:00-00:00,2023-01-01T02:00:00-00:00,1,2022-12-31,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.4,DAM,6
2023-01-01T00:00:00-00:00,2023-01-01T01:00:00-00:00,1,2022-12-31,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.45,DAM,6
2022-12-31T21:00:00-00:00,2022-12-31T22:00:00-00:00,1,2022-12-31,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.79,DAM,6
2022-12-31T19:00:00-00:00,2022-12-31T20:00:00-00:00,1,2022-12-31,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.26,DAM,6
2022-12-31T17:00:00-00:00,2022-12-31T18:00:00-00:00,1,2022-12-31,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117,DAM,6
2023-01-01T07:00:00-00:00,2023-01-01T08:00:00-00:00,1,2022-12-31,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.03,DAM,6
2023-01-01T02:00:00-00:00,2023-01-01T03:00:00-00:00,1,2022-12-31,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.76,DAM,6
2022-12-31T18:00:00-00:00,2022-12-31T19:00:00-00:00,1,2022-12-31,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.94,DAM,6
2022-12-31T13:00:00-00:00,2022-12-31T14:00:00-00:00,1,2022-12-31,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.01,DAM,6
2022-12-31T09:00:00-00:00,2022-12-31T10:00:00-00:00,1,2022-12-31,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.79,DAM,6
2023-01-01T05:00:00-00:00,2023-01-01T06:00:00-00:00,1,2022-12-31,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.48,DAM,6
