INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,1,2022-05-01,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1209.91,DAM,3
2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,1,2022-05-01,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1460.13,DAM,3
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,1,2022-05-01,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.94,DAM,3
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,1,2022-05-01,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1246.47,DAM,3
2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,1,2022-05-01,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1423.95,DAM,3
2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,1,2022-05-01,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.24,DAM,3
2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,1,2022-05-01,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1268.42,DAM,3
2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,1,2022-05-01,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1479.07,DAM,3
2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,1,2022-05-01,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1806.82,DAM,3
2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,1,2022-05-01,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1621.9,DAM,3
2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,1,2022-05-01,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1758.85,DAM,3
2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,1,2022-05-01,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1823.14,DAM,3
2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,1,2022-05-01,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1391.44,DAM,3
2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,1,2022-05-01,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1224.85,DAM,3
2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,1,2022-05-01,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1723.65,DAM,3
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,1,2022-05-01,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1823.08,DAM,3
2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,1,2022-05-01,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1236.17,DAM,3
2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,1,2022-05-01,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,290.35,DAM,4
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,1,2022-05-01,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,285.79,DAM,4
2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,1,2022-05-01,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.69,DAM,4
2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,1,2022-05-01,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,245.37,DAM,4
2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,1,2022-05-01,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.36,DAM,4
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,1,2022-05-01,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,201.24,DAM,4
2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,1,2022-05-01,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,279.18,DAM,4
2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,1,2022-05-01,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,262.8,DAM,4
2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,1,2022-05-01,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.25,DAM,4
2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,1,2022-05-01,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,212.92,DAM,4
2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,1,2022-05-01,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,199.67,DAM,4
2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,1,2022-05-01,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.13,DAM,4
2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,1,2022-05-01,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,225.9,DAM,4
2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,1,2022-05-01,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,220.91,DAM,4
2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,1,2022-05-01,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,203.97,DAM,4
2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,1,2022-05-01,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,217.02,DAM,4
2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,1,2022-05-01,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,207.49,DAM,4
2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,1,2022-05-01,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.8,DAM,4
2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,1,2022-05-01,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,207.56,DAM,4
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,1,2022-05-01,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,205.1,DAM,4
2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,1,2022-05-01,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,217.78,DAM,4
2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,1,2022-05-01,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,212.02,DAM,4
2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,1,2022-05-01,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,257.56,DAM,4
2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,1,2022-05-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,72.78,DAM,5
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,1,2022-05-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,76.86,DAM,5
2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,1,2022-05-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.11,DAM,5
2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,1,2022-05-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.45,DAM,5
2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,1,2022-05-01,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,81.52,DAM,5
2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,1,2022-05-01,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.53,DAM,5
2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,1,2022-05-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.42,DAM,5
2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,1,2022-05-01,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.51,DAM,5
2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,1,2022-05-01,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.1,DAM,5
2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,1,2022-05-01,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.26,DAM,5
2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,1,2022-05-01,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.44,DAM,5
2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,1,2022-05-01,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.18,DAM,5
2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,1,2022-05-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.81,DAM,5
2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,1,2022-05-01,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.5,DAM,5
2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,1,2022-05-01,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,84.77,DAM,5
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,1,2022-05-01,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,72.94,DAM,5
2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,1,2022-05-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,73.78,DAM,5
2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,1,2022-05-01,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.38,DAM,5
2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,1,2022-05-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.36,DAM,5
2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,1,2022-05-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,85.39,DAM,5
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,1,2022-05-01,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.8,DAM,5
2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,1,2022-05-01,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.58,DAM,5
2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,1,2022-05-01,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,75.01,DAM,5
2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,1,2022-05-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.98,DAM,6
2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,1,2022-05-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,142.22,DAM,6
2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,1,2022-05-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,131.61,DAM,6
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,1,2022-05-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.21,DAM,6
2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,1,2022-05-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.02,DAM,6
2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,1,2022-05-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,134.82,DAM,6
2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,1,2022-05-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,88.01,DAM,6
2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,1,2022-05-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.63,DAM,6
2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,1,2022-05-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,90.03,DAM,6
2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,1,2022-05-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.63,DAM,6
2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,1,2022-05-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.98,DAM,6
2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,1,2022-05-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,139.72,DAM,6
2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,1,2022-05-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.73,DAM,6
2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,1,2022-05-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.76,DAM,6
2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,1,2022-05-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.18,DAM,6
2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,1,2022-05-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.31,DAM,6
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,1,2022-05-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143,DAM,6
2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,1,2022-05-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,106.65,DAM,6
2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,1,2022-05-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.8,DAM,6
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,1,2022-05-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.81,DAM,6
2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,1,2022-05-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,87.98,DAM,6
2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,1,2022-05-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.69,DAM,6
2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,1,2022-05-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,140.04,DAM,6
