INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1403.33,DAM,6
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1321.06,DAM,6
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1399.05,DAM,6
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1102.24,DAM,6
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1069.47,DAM,6
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1256.55,DAM,6
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1090.78,DAM,6
2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,1,2021-12-31,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,52.72,DAM,7
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.94,DAM,7
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,58.86,DAM,7
2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,1,2021-12-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,44.15,DAM,7
2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,1,2021-12-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.87,DAM,7
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.66,DAM,7
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.74,DAM,7
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.37,DAM,7
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.9,DAM,7
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,59.78,DAM,7
2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,1,2021-12-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.02,DAM,7
2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,1,2021-12-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.35,DAM,7
2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,1,2021-12-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,52.25,DAM,7
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,51.41,DAM,7
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,55.77,DAM,7
2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,1,2021-12-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,59.26,DAM,7
2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,1,2021-12-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,58.75,DAM,7
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,47.04,DAM,7
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,50.38,DAM,7
2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,1,2021-12-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,51.35,DAM,7
2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,1,2021-12-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,52.89,DAM,7
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,57.15,DAM,7
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,53.21,DAM,7
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,48.95,DAM,7
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22827.84,DAM,8
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25450.81,DAM,8
2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,1,2021-12-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24042.5,DAM,8
2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,1,2021-12-31,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22501.46,DAM,8
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21007.29,DAM,8
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23309.5,DAM,8
2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,1,2021-12-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22429.45,DAM,8
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25477.64,DAM,8
2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,1,2021-12-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23481.8,DAM,8
2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,1,2021-12-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21883.66,DAM,8
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26127.09,DAM,8
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21024.97,DAM,8
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22183.43,DAM,8
2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,1,2021-12-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20791.04,DAM,8
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24133.61,DAM,8
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23320.68,DAM,8
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23569.58,DAM,8
2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,1,2021-12-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28049.72,DAM,8
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26905.21,DAM,8
2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,1,2021-12-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24447.67,DAM,8
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21621.21,DAM,8
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23832.77,DAM,8
2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,1,2021-12-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22638.42,DAM,8
2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,1,2021-12-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27943.68,DAM,8
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2458.41,DAM,9
2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,1,2021-12-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2024.74,DAM,9
2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,1,2021-12-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2499.79,DAM,9
2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,1,2021-12-31,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2001.63,DAM,9
2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,1,2021-12-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2321.61,DAM,9
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2384.26,DAM,9
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2356.36,DAM,9
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1981.41,DAM,9
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2337.87,DAM,9
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2293.23,DAM,9
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2099.53,DAM,9
2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,1,2021-12-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2213.42,DAM,9
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2438.36,DAM,9
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2386.95,DAM,9
2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,1,2021-12-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2301.09,DAM,9
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2420.87,DAM,9
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1984.6,DAM,9
2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,1,2021-12-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2429.94,DAM,9
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2297.89,DAM,9
2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,1,2021-12-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2238.61,DAM,9
2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,1,2021-12-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2200.55,DAM,9
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2347.15,DAM,9
2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,1,2021-12-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2583.08,DAM,9
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2551.71,DAM,9
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3091.57,DAM,10
2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,1,2021-12-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2784.64,DAM,10
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2868.16,DAM,10
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2631.24,DAM,10
2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,1,2021-12-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2913.51,DAM,10
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3056.42,DAM,10
2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,1,2021-12-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3273.53,DAM,10
2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,1,2021-12-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3264.23,DAM,10
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3191.21,DAM,10
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3010.6,DAM,10
2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,1,2021-12-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2455.85,DAM,10
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2844.05,DAM,10
2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,1,2021-12-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2863.39,DAM,10
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2946.4,DAM,10
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2456.63,DAM,10
2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,1,2021-12-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2741.22,DAM,10
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2848.59,DAM,10
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2844.52,DAM,10
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2373.05,DAM,10
2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,1,2021-12-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2335.59,DAM,10
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2360.08,DAM,10
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2826.36,DAM,10
2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,1,2021-12-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2904,DAM,10
2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,1,2021-12-31,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2577.18,DAM,10
2021-12-31T12:00:00-00:00,2021-12-31T13:00:00-00:00,1,2021-12-31,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.8,DAM,11
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.47,DAM,11
2021-12-31T08:00:00-00:00,2021-12-31T09:00:00-00:00,1,2021-12-31,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.42,DAM,11
2021-12-31T13:00:00-00:00,2021-12-31T14:00:00-00:00,1,2021-12-31,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.44,DAM,11
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.7,DAM,11
2021-12-31T09:00:00-00:00,2021-12-31T10:00:00-00:00,1,2021-12-31,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.96,DAM,11
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.48,DAM,11
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.05,DAM,11
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.7,DAM,11
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.42,DAM,11
2022-01-01T07:00:00-00:00,2022-01-01T08:00:00-00:00,1,2021-12-31,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.37,DAM,11
2021-12-31T20:00:00-00:00,2021-12-31T21:00:00-00:00,1,2021-12-31,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.74,DAM,11
2021-12-31T11:00:00-00:00,2021-12-31T12:00:00-00:00,1,2021-12-31,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.32,DAM,11
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.67,DAM,11
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.56,DAM,11
2021-12-31T15:00:00-00:00,2021-12-31T16:00:00-00:00,1,2021-12-31,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.95,DAM,11
2022-01-01T00:00:00-00:00,2022-01-01T01:00:00-00:00,1,2021-12-31,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.68,DAM,11
2022-01-01T01:00:00-00:00,2022-01-01T02:00:00-00:00,1,2021-12-31,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.54,DAM,11
2021-12-31T22:00:00-00:00,2021-12-31T23:00:00-00:00,1,2021-12-31,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.94,DAM,11
2022-01-01T02:00:00-00:00,2022-01-01T03:00:00-00:00,1,2021-12-31,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.29,DAM,11
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.42,DAM,11
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.56,DAM,11
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,210.62,DAM,11
2022-01-01T06:00:00-00:00,2022-01-01T07:00:00-00:00,1,2021-12-31,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,209.3,DAM,11
2021-12-31T10:00:00-00:00,2021-12-31T11:00:00-00:00,1,2021-12-31,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3829.82,DAM,12
2021-12-31T17:00:00-00:00,2021-12-31T18:00:00-00:00,1,2021-12-31,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4130.32,DAM,12
2021-12-31T19:00:00-00:00,2021-12-31T20:00:00-00:00,1,2021-12-31,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4015.77,DAM,12
2021-12-31T18:00:00-00:00,2021-12-31T19:00:00-00:00,1,2021-12-31,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4049.19,DAM,12
2021-12-31T16:00:00-00:00,2021-12-31T17:00:00-00:00,1,2021-12-31,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4146.39,DAM,12
2022-01-01T05:00:00-00:00,2022-01-01T06:00:00-00:00,1,2021-12-31,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4333.3,DAM,12
2022-01-01T04:00:00-00:00,2022-01-01T05:00:00-00:00,1,2021-12-31,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4446.71,DAM,12
2022-01-01T03:00:00-00:00,2022-01-01T04:00:00-00:00,1,2021-12-31,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4552.13,DAM,12
2021-12-31T23:00:00-00:00,2022-01-01T00:00:00-00:00,1,2021-12-31,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4084.04,DAM,12
2021-12-31T21:00:00-00:00,2021-12-31T22:00:00-00:00,1,2021-12-31,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3970.75,DAM,12
2021-12-31T14:00:00-00:00,2021-12-31T15:00:00-00:00,1,2021-12-31,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4094.76,DAM,12
