INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,864.22,DAM,7
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1548.54,DAM,7
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,932.18,DAM,7
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1217.54,DAM,7
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1382.57,DAM,7
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1549.27,DAM,7
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1526.23,DAM,7
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1053.94,DAM,7
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1457.02,DAM,7
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1411.23,DAM,7
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.2,DAM,7
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1095.16,DAM,7
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.99,DAM,7
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1263.72,DAM,7
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1320.38,DAM,7
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1513.78,DAM,7
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1265.22,DAM,7
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,983.62,DAM,7
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1172.84,DAM,7
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,911.53,DAM,7
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1494.35,DAM,7
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,880.17,DAM,7
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,876.21,DAM,7
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.96,DAM,8
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.54,DAM,8
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.74,DAM,8
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.11,DAM,8
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.46,DAM,8
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.36,DAM,8
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.38,DAM,8
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.71,DAM,8
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.01,DAM,8
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.7,DAM,8
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27,DAM,8
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.5,DAM,8
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.83,DAM,8
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.73,DAM,8
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.92,DAM,8
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.58,DAM,8
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.97,DAM,8
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.01,DAM,8
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.72,DAM,8
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.34,DAM,8
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.07,DAM,8
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.86,DAM,8
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.3,DAM,8
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6016.6,DAM,9
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6074.62,DAM,9
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5792,DAM,9
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5950.61,DAM,9
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5964.05,DAM,9
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5909.68,DAM,9
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6050.58,DAM,9
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5905.9,DAM,9
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4860.13,DAM,9
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5991.69,DAM,9
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5901.99,DAM,9
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5333.06,DAM,9
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6041.31,DAM,9
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5557.97,DAM,9
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4812.49,DAM,9
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6108.27,DAM,9
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5207.92,DAM,9
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4831.17,DAM,9
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6060.53,DAM,9
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6102.17,DAM,9
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5998.76,DAM,9
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6088.95,DAM,9
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4990.09,DAM,9
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20643.91,DAM,10
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23718.38,DAM,10
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20144.56,DAM,10
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22562.58,DAM,10
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21815.98,DAM,10
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25782.09,DAM,10
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28267.74,DAM,10
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27495.49,DAM,10
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21134.54,DAM,10
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22716.01,DAM,10
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20628.8,DAM,10
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24299.98,DAM,10
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20251.04,DAM,10
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22111.66,DAM,10
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28030.31,DAM,10
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20826.28,DAM,10
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22961.2,DAM,10
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25657.37,DAM,10
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19941.12,DAM,10
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21016.01,DAM,10
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21066.47,DAM,10
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21890.76,DAM,10
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27310.82,DAM,10
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1818.23,DAM,11
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1820.16,DAM,11
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1641.57,DAM,11
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1963.12,DAM,11
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1831.68,DAM,11
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1666.55,DAM,11
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.97,DAM,11
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1990.22,DAM,11
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2029.6,DAM,11
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1838.92,DAM,11
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1888.14,DAM,11
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1648.47,DAM,11
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1872.02,DAM,11
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2037.19,DAM,11
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2002.2,DAM,11
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1642.54,DAM,11
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1867.03,DAM,11
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1854.37,DAM,11
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1719.97,DAM,11
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1835.63,DAM,11
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1876.64,DAM,11
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1911.06,DAM,11
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1878.34,DAM,11
2022-05-31T08:00:00-00:00,2022-05-31T09:00:00-00:00,1,2022-05-31,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1985.43,DAM,12
2022-06-01T01:00:00-00:00,2022-06-01T02:00:00-00:00,1,2022-05-31,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2676.72,DAM,12
2022-06-01T00:00:00-00:00,2022-06-01T01:00:00-00:00,1,2022-05-31,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2708.9,DAM,12
2022-05-31T13:00:00-00:00,2022-05-31T14:00:00-00:00,1,2022-05-31,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2021.61,DAM,12
2022-05-31T15:00:00-00:00,2022-05-31T16:00:00-00:00,1,2022-05-31,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2246.75,DAM,12
2022-05-31T09:00:00-00:00,2022-05-31T10:00:00-00:00,1,2022-05-31,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1926.27,DAM,12
2022-06-01T02:00:00-00:00,2022-06-01T03:00:00-00:00,1,2022-05-31,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2585.47,DAM,12
2022-05-31T11:00:00-00:00,2022-05-31T12:00:00-00:00,1,2022-05-31,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1895.95,DAM,12
2022-05-31T22:00:00-00:00,2022-05-31T23:00:00-00:00,1,2022-05-31,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2609.18,DAM,12
2022-05-31T21:00:00-00:00,2022-05-31T22:00:00-00:00,1,2022-05-31,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2521.83,DAM,12
2022-06-01T03:00:00-00:00,2022-06-01T04:00:00-00:00,1,2022-05-31,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2609.1,DAM,12
2022-06-01T04:00:00-00:00,2022-06-01T05:00:00-00:00,1,2022-05-31,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2530.88,DAM,12
2022-05-31T19:00:00-00:00,2022-05-31T20:00:00-00:00,1,2022-05-31,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2383.76,DAM,12
2022-06-01T06:00:00-00:00,2022-06-01T07:00:00-00:00,1,2022-05-31,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2213.46,DAM,12
2022-05-31T12:00:00-00:00,2022-05-31T13:00:00-00:00,1,2022-05-31,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1952.58,DAM,12
2022-05-31T16:00:00-00:00,2022-05-31T17:00:00-00:00,1,2022-05-31,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2294.8,DAM,12
2022-05-31T17:00:00-00:00,2022-05-31T18:00:00-00:00,1,2022-05-31,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2327.02,DAM,12
2022-05-31T18:00:00-00:00,2022-05-31T19:00:00-00:00,1,2022-05-31,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2348.42,DAM,12
2022-05-31T20:00:00-00:00,2022-05-31T21:00:00-00:00,1,2022-05-31,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2425.67,DAM,12
2022-06-01T05:00:00-00:00,2022-06-01T06:00:00-00:00,1,2022-05-31,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2373.2,DAM,12
2022-05-31T14:00:00-00:00,2022-05-31T15:00:00-00:00,1,2022-05-31,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2136.98,DAM,12
2022-05-31T23:00:00-00:00,2022-06-01T00:00:00-00:00,1,2022-05-31,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2672.74,DAM,12
2022-05-31T10:00:00-00:00,2022-05-31T11:00:00-00:00,1,2022-05-31,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1888.2,DAM,12
