INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,104.51,DAM,7
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.03,DAM,7
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.68,DAM,7
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.9,DAM,7
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.53,DAM,7
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.41,DAM,7
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.35,DAM,7
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.28,DAM,7
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.43,DAM,7
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.94,DAM,7
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,133.32,DAM,7
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.98,DAM,7
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.54,DAM,7
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.82,DAM,7
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.45,DAM,7
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.09,DAM,7
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.62,DAM,7
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,124.85,DAM,7
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.07,DAM,7
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.02,DAM,7
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.04,DAM,7
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,126.39,DAM,7
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1137.84,DAM,8
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1107.47,DAM,8
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1115.64,DAM,8
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1252.26,DAM,8
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1242.44,DAM,8
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1213.94,DAM,8
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1148.01,DAM,8
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,941.09,DAM,8
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,944.08,DAM,8
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1195.75,DAM,8
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1116.88,DAM,8
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1258.45,DAM,8
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1052.31,DAM,8
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,977.52,DAM,8
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1050.81,DAM,8
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1130.84,DAM,8
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1162.3,DAM,8
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1170.31,DAM,8
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,959.51,DAM,8
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1181.98,DAM,8
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1123.28,DAM,8
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1189.17,DAM,8
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1216.94,DAM,8
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.27,DAM,9
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.09,DAM,9
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.56,DAM,9
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.42,DAM,9
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.98,DAM,9
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.37,DAM,9
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.57,DAM,9
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.23,DAM,9
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.19,DAM,9
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.43,DAM,9
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.25,DAM,9
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.78,DAM,9
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.04,DAM,9
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.31,DAM,9
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.3,DAM,9
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,27.5,DAM,9
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.88,DAM,9
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.79,DAM,9
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.32,DAM,9
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.71,DAM,9
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.07,DAM,9
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.16,DAM,9
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.92,DAM,9
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6017.57,DAM,10
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6845.96,DAM,10
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6789.86,DAM,10
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7012.13,DAM,10
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7363.46,DAM,10
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6169.83,DAM,10
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6480.2,DAM,10
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7091.68,DAM,10
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7496.51,DAM,10
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6971.58,DAM,10
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7560.28,DAM,10
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7228.01,DAM,10
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6924.46,DAM,10
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5691.41,DAM,10
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5701.2,DAM,10
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6779.5,DAM,10
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6858.17,DAM,10
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6742.31,DAM,10
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6440.81,DAM,10
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5785.96,DAM,10
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7094.1,DAM,10
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6957.03,DAM,10
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7493.19,DAM,10
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22443.67,DAM,11
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19389.62,DAM,11
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24992.25,DAM,11
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18334.05,DAM,11
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21531,DAM,11
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23999.81,DAM,11
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26501.35,DAM,11
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24739.92,DAM,11
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23366.38,DAM,11
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25462.23,DAM,11
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21467.51,DAM,11
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17035.69,DAM,11
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17240.23,DAM,11
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26294.77,DAM,11
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23222.09,DAM,11
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17872.77,DAM,11
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26103.7,DAM,11
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21333.69,DAM,11
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17309.08,DAM,11
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21984.61,DAM,11
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21831.79,DAM,11
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20045.36,DAM,11
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25791.4,DAM,11
2023-03-31T19:00:00-00:00,2023-03-31T20:00:00-00:00,1,2023-03-31,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,753.35,DAM,12
2023-03-31T09:00:00-00:00,2023-03-31T10:00:00-00:00,1,2023-03-31,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,668.6,DAM,12
2023-04-01T03:00:00-00:00,2023-04-01T04:00:00-00:00,1,2023-03-31,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,858.1,DAM,12
2023-03-31T11:00:00-00:00,2023-03-31T12:00:00-00:00,1,2023-03-31,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,725.12,DAM,12
2023-03-31T20:00:00-00:00,2023-03-31T21:00:00-00:00,1,2023-03-31,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,756.77,DAM,12
2023-04-01T01:00:00-00:00,2023-04-01T02:00:00-00:00,1,2023-03-31,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,864.8,DAM,12
2023-04-01T04:00:00-00:00,2023-04-01T05:00:00-00:00,1,2023-03-31,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,816.74,DAM,12
2023-03-31T17:00:00-00:00,2023-03-31T18:00:00-00:00,1,2023-03-31,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,758.99,DAM,12
2023-04-01T05:00:00-00:00,2023-04-01T06:00:00-00:00,1,2023-03-31,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,765.77,DAM,12
2023-03-31T21:00:00-00:00,2023-03-31T22:00:00-00:00,1,2023-03-31,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,773.4,DAM,12
2023-04-01T00:00:00-00:00,2023-04-01T01:00:00-00:00,1,2023-03-31,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,829.95,DAM,12
2023-04-01T06:00:00-00:00,2023-04-01T07:00:00-00:00,1,2023-03-31,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,724.31,DAM,12
2023-03-31T13:00:00-00:00,2023-03-31T14:00:00-00:00,1,2023-03-31,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,813.46,DAM,12
2023-03-31T18:00:00-00:00,2023-03-31T19:00:00-00:00,1,2023-03-31,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,751.51,DAM,12
2023-03-31T23:00:00-00:00,2023-04-01T00:00:00-00:00,1,2023-03-31,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,810,DAM,12
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,672.98,DAM,12
2023-03-31T10:00:00-00:00,2023-03-31T11:00:00-00:00,1,2023-03-31,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,680.76,DAM,12
2023-03-31T12:00:00-00:00,2023-03-31T13:00:00-00:00,1,2023-03-31,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,792.89,DAM,12
2023-03-31T14:00:00-00:00,2023-03-31T15:00:00-00:00,1,2023-03-31,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,807.74,DAM,12
2023-03-31T15:00:00-00:00,2023-03-31T16:00:00-00:00,1,2023-03-31,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,786.02,DAM,12
2023-03-31T16:00:00-00:00,2023-03-31T17:00:00-00:00,1,2023-03-31,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,770.02,DAM,12
2023-03-31T22:00:00-00:00,2023-03-31T23:00:00-00:00,1,2023-03-31,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,795.74,DAM,12
2023-04-01T02:00:00-00:00,2023-04-01T03:00:00-00:00,1,2023-03-31,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,884.31,DAM,12
2023-03-31T08:00:00-00:00,2023-03-31T09:00:00-00:00,1,2023-03-31,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.52,DAM,13
