INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,136.1,DAM,177
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,204.21,DAM,177
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.12,DAM,177
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,175.11,DAM,177
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,150.91,DAM,177
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.83,DAM,177
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.59,DAM,177
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,191.61,DAM,177
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,214.13,DAM,177
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.76,DAM,177
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.63,DAM,177
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,153.56,DAM,177
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.95,DAM,178
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,1,2023-09-06,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1322.21,DAM,178
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,1,2023-09-06,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1265.04,DAM,178
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1349.88,DAM,178
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1157.72,DAM,178
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,1,2023-09-06,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1079.2,DAM,178
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1048.15,DAM,178
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,1,2023-09-06,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1495.03,DAM,178
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1621.45,DAM,178
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1756.71,DAM,178
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1396.65,DAM,178
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1647.09,DAM,178
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1213.65,DAM,178
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,1,2023-09-06,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1002.42,DAM,178
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,993.59,DAM,178
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1979.04,DAM,178
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,1,2023-09-06,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1506.42,DAM,178
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1023.66,DAM,178
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,1,2023-09-06,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1121.99,DAM,178
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,1,2023-09-06,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1170.16,DAM,178
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1215,DAM,178
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1888.41,DAM,178
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1874.97,DAM,178
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,1,2023-09-06,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1976.58,DAM,178
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.78,DAM,179
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.2,DAM,179
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.08,DAM,179
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.49,DAM,179
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,1,2023-09-06,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.88,DAM,179
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,1,2023-09-06,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.04,DAM,179
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.15,DAM,179
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,1,2023-09-06,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.03,DAM,179
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,1,2023-09-06,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,26.85,DAM,179
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,1,2023-09-06,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.2,DAM,179
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.8,DAM,179
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,38.8,DAM,179
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,24.67,DAM,179
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.88,DAM,179
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.8,DAM,179
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.71,DAM,179
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,25.53,DAM,179
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.69,DAM,179
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,1,2023-09-06,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,23.3,DAM,179
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,1,2023-09-06,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.07,DAM,179
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.88,DAM,179
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,1,2023-09-06,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.91,DAM,179
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.33,DAM,179
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,1,2023-09-06,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.55,DAM,179
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6068.91,DAM,180
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5861.23,DAM,180
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4842.01,DAM,180
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5149.87,DAM,180
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,1,2023-09-06,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4798.15,DAM,180
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,1,2023-09-06,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5848.11,DAM,180
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5428.12,DAM,180
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,1,2023-09-06,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4728,DAM,180
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4667.53,DAM,180
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,1,2023-09-06,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5817.11,DAM,180
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5823.21,DAM,180
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5882.55,DAM,180
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,1,2023-09-06,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5808.59,DAM,180
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5909.62,DAM,180
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,1,2023-09-06,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6185.07,DAM,180
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6210.75,DAM,180
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4669.16,DAM,180
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,1,2023-09-06,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5858.26,DAM,180
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,1,2023-09-06,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5838.59,DAM,180
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5963.42,DAM,180
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6225.44,DAM,180
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6122.04,DAM,180
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,1,2023-09-06,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5623.33,DAM,180
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,5102.88,DAM,180
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,1,2023-09-06,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30489.82,DAM,181
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,1,2023-09-06,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23536.12,DAM,181
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23518.08,DAM,181
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,1,2023-09-06,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23354.95,DAM,181
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24641.65,DAM,181
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,1,2023-09-06,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31934.72,DAM,181
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24381.51,DAM,181
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31980.34,DAM,181
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,1,2023-09-06,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24985.96,DAM,181
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,1,2023-09-06,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25558.32,DAM,181
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22247.65,DAM,181
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25074.35,DAM,181
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26404.81,DAM,181
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,30273.08,DAM,181
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28391.4,DAM,181
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32937.6,DAM,181
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,32917.98,DAM,181
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26347.65,DAM,181
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22632.73,DAM,181
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,1,2023-09-06,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24286.12,DAM,181
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23155.54,DAM,181
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,1,2023-09-06,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22491.44,DAM,181
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,1,2023-09-06,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23328.48,DAM,181
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28321.65,DAM,181
2023-09-06T20:00:00-00:00,2023-09-06T21:00:00-00:00,1,2023-09-06,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1768.27,DAM,182
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1873.47,DAM,182
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1748.24,DAM,182
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1633.22,DAM,182
2023-09-07T06:00:00-00:00,2023-09-07T07:00:00-00:00,1,2023-09-06,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1117.06,DAM,182
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,922.94,DAM,182
2023-09-06T16:00:00-00:00,2023-09-06T17:00:00-00:00,1,2023-09-06,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1270.87,DAM,182
2023-09-06T19:00:00-00:00,2023-09-06T20:00:00-00:00,1,2023-09-06,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1650.81,DAM,182
2023-09-07T03:00:00-00:00,2023-09-07T04:00:00-00:00,1,2023-09-06,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1509.06,DAM,182
2023-09-06T14:00:00-00:00,2023-09-06T15:00:00-00:00,1,2023-09-06,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1092.06,DAM,182
2023-09-06T15:00:00-00:00,2023-09-06T16:00:00-00:00,1,2023-09-06,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1167.3,DAM,182
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1516.59,DAM,182
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1917.98,DAM,182
2023-09-07T00:00:00-00:00,2023-09-07T01:00:00-00:00,1,2023-09-06,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1840.62,DAM,182
2023-09-07T05:00:00-00:00,2023-09-07T06:00:00-00:00,1,2023-09-06,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.35,DAM,182
2023-09-06T07:00:00-00:00,2023-09-06T08:00:00-00:00,1,2023-09-06,1,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1008.99,DAM,182
2023-09-06T12:00:00-00:00,2023-09-06T13:00:00-00:00,1,2023-09-06,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,991.31,DAM,182
2023-09-06T08:00:00-00:00,2023-09-06T09:00:00-00:00,1,2023-09-06,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,959.35,DAM,182
2023-09-06T22:00:00-00:00,2023-09-06T23:00:00-00:00,1,2023-09-06,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1929.95,DAM,182
2023-09-07T04:00:00-00:00,2023-09-07T05:00:00-00:00,1,2023-09-06,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1356.66,DAM,182
2023-09-06T09:00:00-00:00,2023-09-06T10:00:00-00:00,1,2023-09-06,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,928.36,DAM,182
2023-09-06T11:00:00-00:00,2023-09-06T12:00:00-00:00,1,2023-09-06,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,948.57,DAM,182
2023-09-06T13:00:00-00:00,2023-09-06T14:00:00-00:00,1,2023-09-06,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1025.23,DAM,182
2023-09-06T17:00:00-00:00,2023-09-06T18:00:00-00:00,1,2023-09-06,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1395.41,DAM,182
2023-09-06T23:00:00-00:00,2023-09-07T00:00:00-00:00,1,2023-09-06,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2514.92,DAM,183
2023-09-07T02:00:00-00:00,2023-09-07T03:00:00-00:00,1,2023-09-06,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2414.22,DAM,183
2023-09-06T18:00:00-00:00,2023-09-06T19:00:00-00:00,1,2023-09-06,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2154.31,DAM,183
2023-09-06T21:00:00-00:00,2023-09-06T22:00:00-00:00,1,2023-09-06,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.91,DAM,183
2023-09-07T01:00:00-00:00,2023-09-07T02:00:00-00:00,1,2023-09-06,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2451.97,DAM,183
2023-09-06T10:00:00-00:00,2023-09-06T11:00:00-00:00,1,2023-09-06,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1609.3,DAM,183
