OPR_DT,OPR_HR,OPR_INTERVAL,INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,TRADING_HUB,RENEWABLE_TYPE,LABEL,XML_DATA_ITEM,MARKET_RUN_ID_POS,RENEW_POS,MW,MARKET_RUN_ID,GROUP
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,NP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,213.73442,ACTUAL,2
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6922.61445,ACTUAL,3
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6242.61546,ACTUAL,3
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,7390.46744,ACTUAL,3
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,5917.82163,ACTUAL,3
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,2702.58119,ACTUAL,3
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,170.22492,ACTUAL,3
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-20.25984,ACTUAL,3
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.65217,ACTUAL,3
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.55925,ACTUAL,3
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-19.78698,ACTUAL,3
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.82792,ACTUAL,3
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.10556,ACTUAL,3
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.60264,ACTUAL,3
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-22.79494,ACTUAL,3
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-21.5,ACTUAL,3
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,926.73669,ACTUAL,3
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,4041.24365,ACTUAL,3
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6468.14871,ACTUAL,3
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6906.12903,ACTUAL,3
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6060.41441,ACTUAL,3
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6161.04675,ACTUAL,3
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,6331.80319,ACTUAL,3
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,SP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,8047.16961,ACTUAL,3
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3097.8432,ACTUAL,4
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3031.66362,ACTUAL,4
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3033.8002,ACTUAL,4
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3462.56551,ACTUAL,4
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3611.67226,ACTUAL,4
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3601.00646,ACTUAL,4
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3534.86926,ACTUAL,4
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3359.67098,ACTUAL,4
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,3118.21662,ACTUAL,4
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2774.06703,ACTUAL,4
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2610.60735,ACTUAL,4
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2531.89485,ACTUAL,4
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2364.77259,ACTUAL,4
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2247.9902,ACTUAL,4
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2361.52202,ACTUAL,4
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2400.99392,ACTUAL,4
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2330.41389,ACTUAL,4
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2332.46351,ACTUAL,4
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2494.26568,ACTUAL,4
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2498.94954,ACTUAL,4
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2690.3229,ACTUAL,4
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2712.9284,ACTUAL,4
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,SP15,Wind,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,1,2842.30975,ACTUAL,4
2022-05-01,14,0,2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,781.78133,ACTUAL,5
2022-05-01,13,0,2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,887.88586,ACTUAL,5
2022-05-01,16,0,2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,627.90928,ACTUAL,5
2022-05-01,17,0,2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1269.27835,ACTUAL,5
2022-05-01,18,0,2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1354.08084,ACTUAL,5
2022-05-01,19,0,2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,723.51843,ACTUAL,5
2022-05-01,20,0,2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,94.91692,ACTUAL,5
2022-05-01,21,0,2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,29.78219,ACTUAL,5
2022-05-01,22,0,2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.43547,ACTUAL,5
2022-05-01,23,0,2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.91587,ACTUAL,5
2022-05-01,24,0,2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,30.88241,ACTUAL,5
2022-05-01,2,0,2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.46563,ACTUAL,5
2022-05-01,3,0,2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.46658,ACTUAL,5
2022-05-01,4,0,2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.46822,ACTUAL,5
2022-05-01,5,0,2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.45777,ACTUAL,5
2022-05-01,6,0,2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,19.33334,ACTUAL,5
2022-05-01,7,0,2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,121.39605,ACTUAL,5
2022-05-01,8,0,2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,778.18111,ACTUAL,5
2022-05-01,9,0,2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1015.22249,ACTUAL,5
2022-05-01,10,0,2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,534.10179,ACTUAL,5
2022-05-01,11,0,2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,744.66279,ACTUAL,5
2022-05-01,12,0,2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,756.25709,ACTUAL,5
2022-05-01,15,0,2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,ZP26,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,761.47946,ACTUAL,5
2022-05-02,13,0,2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1010.1444,ACTUAL,6
2022-05-02,15,0,2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,991.94002,ACTUAL,6
2022-05-02,12,0,2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1087.76889,ACTUAL,6
2022-05-02,19,0,2022-05-03T01:00:00-00:00,2022-05-03T02:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,952.36245,ACTUAL,6
2022-05-02,11,0,2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1032.7441,ACTUAL,6
2022-05-02,24,0,2022-05-03T06:00:00-00:00,2022-05-03T07:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.37012,ACTUAL,6
2022-05-02,10,0,2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1267.39717,ACTUAL,6
2022-05-02,16,0,2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1354.19836,ACTUAL,6
2022-05-02,9,0,2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1606.30792,ACTUAL,6
2022-05-02,23,0,2022-05-03T05:00:00-00:00,2022-05-03T06:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.36971,ACTUAL,6
2022-05-02,8,0,2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1022.43108,ACTUAL,6
2022-05-02,18,0,2022-05-03T00:00:00-00:00,2022-05-03T01:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,1528.40283,ACTUAL,6
2022-05-02,7,0,2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,168.49354,ACTUAL,6
2022-05-02,22,0,2022-05-03T04:00:00-00:00,2022-05-03T05:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,-4.93984,ACTUAL,6
2022-05-02,6,0,2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.31025,ACTUAL,6
2022-05-02,14,0,2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,881.96517,ACTUAL,6
2022-05-02,5,0,2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,16.28592,ACTUAL,6
2022-05-02,21,0,2022-05-03T03:00:00-00:00,2022-05-03T04:00:00-00:00,NP15,Solar,Renewable Forecast Actual Generation,RENEW_FCST_ACT_MW,3,3,0.06306,ACTUAL,6
