INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21710.77,DAM,171
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24767.96,DAM,171
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26455.81,DAM,171
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31661.44,DAM,171
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22491.79,DAM,171
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23602.57,DAM,171
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28190.4,DAM,171
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29784.27,DAM,171
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,29900.63,DAM,171
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20792.93,DAM,171
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27731.9,DAM,171
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22172.13,DAM,171
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23365.74,DAM,171
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25488.43,DAM,171
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22709.05,DAM,171
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22857.83,DAM,171
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21276.45,DAM,171
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20765.61,DAM,171
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,31101.87,DAM,171
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1577.36,DAM,172
2022-04-08T02:00:00-00:00,2022-04-08T03:00:00-00:00,1,2022-04-07,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1800.26,DAM,172
2022-04-07T14:00:00-00:00,2022-04-07T15:00:00-00:00,1,2022-04-07,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2006.99,DAM,172
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1771.04,DAM,172
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1727.85,DAM,172
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1726.95,DAM,172
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1742.57,DAM,172
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.16,DAM,172
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1722.36,DAM,172
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1680.16,DAM,172
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1564.31,DAM,172
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1922.39,DAM,172
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1744.75,DAM,172
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1972.75,DAM,172
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1777.86,DAM,172
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1817.89,DAM,172
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1753.19,DAM,172
2022-04-07T10:00:00-00:00,2022-04-07T11:00:00-00:00,1,2022-04-07,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1620.38,DAM,172
2022-04-08T03:00:00-00:00,2022-04-08T04:00:00-00:00,1,2022-04-07,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1781.96,DAM,172
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1576.56,DAM,172
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1875.09,DAM,172
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1890.49,DAM,172
2022-04-07T13:00:00-00:00,2022-04-07T14:00:00-00:00,1,2022-04-07,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2019.23,DAM,172
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1527.42,DAM,172
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3171.85,DAM,173
2022-04-08T03:00:00-00:00,2022-04-08T04:00:00-00:00,1,2022-04-07,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3366.26,DAM,173
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2566.56,DAM,173
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3726.49,DAM,173
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3392.36,DAM,173
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2262.41,DAM,173
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2962.48,DAM,173
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2168.74,DAM,173
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3174.71,DAM,173
2022-04-07T10:00:00-00:00,2022-04-07T11:00:00-00:00,1,2022-04-07,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2111.13,DAM,173
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3576.06,DAM,173
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3544.62,DAM,173
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3684.55,DAM,173
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.84,DAM,173
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2994.99,DAM,173
2022-04-07T13:00:00-00:00,2022-04-07T14:00:00-00:00,1,2022-04-07,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.8,DAM,173
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2164.62,DAM,173
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2821.59,DAM,173
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2410.7,DAM,173
2022-04-07T14:00:00-00:00,2022-04-07T15:00:00-00:00,1,2022-04-07,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2410.36,DAM,173
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3688.03,DAM,173
2022-04-08T02:00:00-00:00,2022-04-08T03:00:00-00:00,1,2022-04-07,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3459,DAM,173
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2697.74,DAM,173
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2107.63,DAM,173
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,201.53,DAM,174
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.28,DAM,174
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.2,DAM,174
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.73,DAM,174
2022-04-08T02:00:00-00:00,2022-04-08T03:00:00-00:00,1,2022-04-07,20,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.21,DAM,174
2022-04-07T10:00:00-00:00,2022-04-07T11:00:00-00:00,1,2022-04-07,4,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,196.43,DAM,174
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.72,DAM,174
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,194.23,DAM,174
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.4,DAM,174
2022-04-07T14:00:00-00:00,2022-04-07T15:00:00-00:00,1,2022-04-07,8,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.77,DAM,174
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,194.98,DAM,174
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,203.82,DAM,174
2022-04-08T03:00:00-00:00,2022-04-08T04:00:00-00:00,1,2022-04-07,21,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.56,DAM,174
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.97,DAM,174
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,200.3,DAM,174
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.32,DAM,174
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,208.07,DAM,174
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,204.49,DAM,174
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,185.91,DAM,174
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,194.96,DAM,174
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,206.68,DAM,174
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,186.01,DAM,174
2022-04-07T13:00:00-00:00,2022-04-07T14:00:00-00:00,1,2022-04-07,7,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,205.77,DAM,174
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,MWD-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.3,207.6,DAM,174
2022-04-07T13:00:00-00:00,2022-04-07T14:00:00-00:00,1,2022-04-07,7,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3450.54,DAM,175
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4233.87,DAM,175
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3497.94,DAM,175
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3558.38,DAM,175
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3650.57,DAM,175
2022-04-07T14:00:00-00:00,2022-04-07T15:00:00-00:00,1,2022-04-07,8,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3481.12,DAM,175
2022-04-07T10:00:00-00:00,2022-04-07T11:00:00-00:00,1,2022-04-07,4,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3194.36,DAM,175
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3528.32,DAM,175
2022-04-08T02:00:00-00:00,2022-04-08T03:00:00-00:00,1,2022-04-07,20,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4298.41,DAM,175
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3390.61,DAM,175
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3744.94,DAM,175
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4020.71,DAM,175
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3885.59,DAM,175
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3523.83,DAM,175
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3328.5,DAM,175
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3222.43,DAM,175
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3216.99,DAM,175
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4035.87,DAM,175
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3285.61,DAM,175
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4265.91,DAM,175
2022-04-08T03:00:00-00:00,2022-04-08T04:00:00-00:00,1,2022-04-07,21,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4239.81,DAM,175
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,4197.29,DAM,175
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3774.49,DAM,175
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,NEVP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3501.18,DAM,175
2022-04-07T15:00:00-00:00,2022-04-07T16:00:00-00:00,1,2022-04-07,9,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.07,DAM,176
2022-04-07T18:00:00-00:00,2022-04-07T19:00:00-00:00,1,2022-04-07,12,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1329.78,DAM,176
2022-04-08T05:00:00-00:00,2022-04-08T06:00:00-00:00,1,2022-04-07,23,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1161.62,DAM,176
2022-04-08T06:00:00-00:00,2022-04-08T07:00:00-00:00,1,2022-04-07,24,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1127.05,DAM,176
2022-04-07T10:00:00-00:00,2022-04-07T11:00:00-00:00,1,2022-04-07,4,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1186.97,DAM,176
2022-04-07T12:00:00-00:00,2022-04-07T13:00:00-00:00,1,2022-04-07,6,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1335.4,DAM,176
2022-04-07T09:00:00-00:00,2022-04-07T10:00:00-00:00,1,2022-04-07,3,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1168.76,DAM,176
2022-04-07T14:00:00-00:00,2022-04-07T15:00:00-00:00,1,2022-04-07,8,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1417.63,DAM,176
2022-04-07T13:00:00-00:00,2022-04-07T14:00:00-00:00,1,2022-04-07,7,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1410.35,DAM,176
2022-04-08T03:00:00-00:00,2022-04-08T04:00:00-00:00,1,2022-04-07,21,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1285.3,DAM,176
2022-04-07T22:00:00-00:00,2022-04-07T23:00:00-00:00,1,2022-04-07,16,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1276.51,DAM,176
2022-04-07T07:00:00-00:00,2022-04-07T08:00:00-00:00,1,2022-04-07,1,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1168.4,DAM,176
2022-04-07T23:00:00-00:00,2022-04-08T00:00:00-00:00,1,2022-04-07,17,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1269.87,DAM,176
2022-04-08T04:00:00-00:00,2022-04-08T05:00:00-00:00,1,2022-04-07,22,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1220.78,DAM,176
2022-04-07T11:00:00-00:00,2022-04-07T12:00:00-00:00,1,2022-04-07,5,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1234.37,DAM,176
2022-04-08T02:00:00-00:00,2022-04-08T03:00:00-00:00,1,2022-04-07,20,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1314.95,DAM,176
2022-04-07T08:00:00-00:00,2022-04-07T09:00:00-00:00,1,2022-04-07,2,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1165.93,DAM,176
2022-04-07T20:00:00-00:00,2022-04-07T21:00:00-00:00,1,2022-04-07,14,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1285.37,DAM,176
2022-04-07T17:00:00-00:00,2022-04-07T18:00:00-00:00,1,2022-04-07,11,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1357.49,DAM,176
2022-04-08T01:00:00-00:00,2022-04-08T02:00:00-00:00,1,2022-04-07,19,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1282.93,DAM,176
2022-04-08T00:00:00-00:00,2022-04-08T01:00:00-00:00,1,2022-04-07,18,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1271.77,DAM,176
2022-04-07T21:00:00-00:00,2022-04-07T22:00:00-00:00,1,2022-04-07,15,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.42,DAM,176
2022-04-07T19:00:00-00:00,2022-04-07T20:00:00-00:00,1,2022-04-07,13,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1307.72,DAM,176
2022-04-07T16:00:00-00:00,2022-04-07T17:00:00-00:00,1,2022-04-07,10,0,DAM,NWMT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1385.09,DAM,176
