INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9043.86,DAM,454
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,PGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.1,9209.7,DAM,454
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1259.84,DAM,455
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1257.06,DAM,455
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1289.31,DAM,455
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1417.86,DAM,455
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1298.01,DAM,455
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1296.48,DAM,455
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1264.7,DAM,455
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,1,2022-10-16,15,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1301.93,DAM,455
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1208.58,DAM,455
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1281.44,DAM,455
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1260.09,DAM,455
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,1,2022-10-16,21,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1453.91,DAM,455
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1490.5,DAM,455
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,1,2022-10-16,1,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1236.65,DAM,455
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1221.79,DAM,455
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1353.34,DAM,455
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,1,2022-10-16,19,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1541.83,DAM,455
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1278.66,DAM,455
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,1,2022-10-16,3,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1206.63,DAM,455
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1253.92,DAM,455
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1511.21,DAM,455
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1375.63,DAM,455
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,1,2022-10-16,24,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1252.82,DAM,455
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,1,2022-10-16,2,0,DAM,PNM,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1218.84,DAM,455
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2594.32,DAM,456
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824.37,DAM,456
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2505.1,DAM,456
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1883.48,DAM,456
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2279.53,DAM,456
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2602.56,DAM,456
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2650.37,DAM,456
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2825.57,DAM,456
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,1,2022-10-16,2,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1908.82,DAM,456
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,1,2022-10-16,15,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2612.68,DAM,456
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1985.67,DAM,456
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2482.58,DAM,456
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,1,2022-10-16,21,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2660.2,DAM,456
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2721.39,DAM,456
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,1,2022-10-16,24,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2091.06,DAM,456
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,1,2022-10-16,1,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1997.26,DAM,456
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,1,2022-10-16,3,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1861.99,DAM,456
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1838.44,DAM,456
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1850.94,DAM,456
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2167.72,DAM,456
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2564.7,DAM,456
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2614.55,DAM,456
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,1,2022-10-16,19,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2861.96,DAM,456
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,PSEI,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2390.34,DAM,456
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,1,2022-10-16,3,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9033.73,DAM,457
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8853.01,DAM,457
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10343.57,DAM,457
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11341.71,DAM,457
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10173.15,DAM,457
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8764.12,DAM,457
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8791.61,DAM,457
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10802.73,DAM,457
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8968.04,DAM,457
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9871.23,DAM,457
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10601.41,DAM,457
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,1,2022-10-16,24,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9679.45,DAM,457
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,1,2022-10-16,1,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9646.28,DAM,457
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8835.87,DAM,457
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,1,2022-10-16,21,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,10909.67,DAM,457
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,1,2022-10-16,19,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,11158.44,DAM,457
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8845.65,DAM,457
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8770.17,DAM,457
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8980.08,DAM,457
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,1,2022-10-16,2,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9319.47,DAM,457
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9052.42,DAM,457
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8976.08,DAM,457
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,8949.87,DAM,457
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,1,2022-10-16,15,0,DAM,SCE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.2,9386.38,DAM,457
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,990.52,DAM,458
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,1,2022-10-16,3,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,743.44,DAM,458
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,728.69,DAM,458
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,737.32,DAM,458
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,761.52,DAM,458
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,988.49,DAM,458
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,926.44,DAM,458
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,975.48,DAM,458
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,1,2022-10-16,19,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1081.08,DAM,458
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,730.89,DAM,458
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,1,2022-10-16,1,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,802.15,DAM,458
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,1,2022-10-16,2,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,765.81,DAM,458
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,1,2022-10-16,15,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,994,DAM,458
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1003.11,DAM,458
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,1,2022-10-16,24,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,849.47,DAM,458
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1049.99,DAM,458
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1078.46,DAM,458
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,919.32,DAM,458
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,956.91,DAM,458
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,991.39,DAM,458
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,809.45,DAM,458
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,873.55,DAM,458
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1021.17,DAM,458
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,1,2022-10-16,21,0,DAM,SCL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1040.93,DAM,458
2022-10-16T07:00:00-00:00,2022-10-16T08:00:00-00:00,1,2022-10-16,1,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2086,DAM,459
2022-10-16T09:00:00-00:00,2022-10-16T10:00:00-00:00,1,2022-10-16,3,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1924,DAM,459
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1877,DAM,459
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1907,DAM,459
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2003,DAM,459
2022-10-17T01:00:00-00:00,2022-10-17T02:00:00-00:00,1,2022-10-16,19,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2569,DAM,459
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2379,DAM,459
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2210,DAM,459
2022-10-16T08:00:00-00:00,2022-10-16T09:00:00-00:00,1,2022-10-16,2,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2002,DAM,459
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1981,DAM,459
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1887,DAM,459
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1970,DAM,459
2022-10-17T06:00:00-00:00,2022-10-17T07:00:00-00:00,1,2022-10-16,24,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2084,DAM,459
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2243,DAM,459
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2402,DAM,459
2022-10-17T03:00:00-00:00,2022-10-17T04:00:00-00:00,1,2022-10-16,21,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2497,DAM,459
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2037,DAM,459
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2061,DAM,459
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1911,DAM,459
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2061,DAM,459
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1880,DAM,459
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1883,DAM,459
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,2598,DAM,459
2022-10-16T21:00:00-00:00,2022-10-16T22:00:00-00:00,1,2022-10-16,15,0,DAM,SDGE-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.4,1939,DAM,459
2022-10-16T23:00:00-00:00,2022-10-17T00:00:00-00:00,1,2022-10-16,17,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3355.54,DAM,460
2022-10-16T17:00:00-00:00,2022-10-16T18:00:00-00:00,1,2022-10-16,11,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2824.32,DAM,460
2022-10-17T04:00:00-00:00,2022-10-17T05:00:00-00:00,1,2022-10-16,22,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3034.97,DAM,460
2022-10-16T11:00:00-00:00,2022-10-16T12:00:00-00:00,1,2022-10-16,5,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2392.1,DAM,460
2022-10-16T22:00:00-00:00,2022-10-16T23:00:00-00:00,1,2022-10-16,16,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3324.26,DAM,460
2022-10-16T12:00:00-00:00,2022-10-16T13:00:00-00:00,1,2022-10-16,6,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2422.04,DAM,460
2022-10-17T05:00:00-00:00,2022-10-17T06:00:00-00:00,1,2022-10-16,23,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2851.37,DAM,460
2022-10-16T15:00:00-00:00,2022-10-16T16:00:00-00:00,1,2022-10-16,9,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2607.28,DAM,460
2022-10-16T10:00:00-00:00,2022-10-16T11:00:00-00:00,1,2022-10-16,4,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2413.82,DAM,460
2022-10-17T02:00:00-00:00,2022-10-17T03:00:00-00:00,1,2022-10-16,20,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3252.89,DAM,460
2022-10-17T00:00:00-00:00,2022-10-17T01:00:00-00:00,1,2022-10-16,18,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3313.58,DAM,460
2022-10-16T19:00:00-00:00,2022-10-16T20:00:00-00:00,1,2022-10-16,13,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3036.6,DAM,460
2022-10-16T16:00:00-00:00,2022-10-16T17:00:00-00:00,1,2022-10-16,10,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2721.64,DAM,460
2022-10-16T14:00:00-00:00,2022-10-16T15:00:00-00:00,1,2022-10-16,8,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2496.34,DAM,460
2022-10-16T20:00:00-00:00,2022-10-16T21:00:00-00:00,1,2022-10-16,14,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3141.52,DAM,460
2022-10-16T18:00:00-00:00,2022-10-16T19:00:00-00:00,1,2022-10-16,12,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2931.66,DAM,460
2022-10-16T13:00:00-00:00,2022-10-16T14:00:00-00:00,1,2022-10-16,7,0,DAM,SRP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2461.74,DAM,460
