INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.3,DAM,307
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1305.21,DAM,307
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.04,DAM,307
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1384.06,DAM,307
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1082.04,DAM,307
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1392.38,DAM,307
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1038.24,DAM,307
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1062.68,DAM,307
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1333.33,DAM,307
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1412.7,DAM,307
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1397.4,DAM,307
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1353.17,DAM,307
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1334,DAM,307
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,AVA,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1407.64,DAM,307
2023-11-11T06:00:00-00:00,2023-11-11T07:00:00-00:00,1,2023-11-10,23,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T21:00:00-00:00,2023-11-10T22:00:00-00:00,1,2023-11-10,14,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T03:00:00-00:00,2023-11-11T04:00:00-00:00,1,2023-11-10,20,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T04:00:00-00:00,2023-11-11T05:00:00-00:00,1,2023-11-10,21,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T13:00:00-00:00,2023-11-10T14:00:00-00:00,1,2023-11-10,6,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T18:00:00-00:00,2023-11-10T19:00:00-00:00,1,2023-11-10,11,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T07:00:00-00:00,2023-11-11T08:00:00-00:00,1,2023-11-10,24,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,AVRN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,0,DAM,308
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2332.62,DAM,309
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3063.89,DAM,309
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2689.04,DAM,309
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2627.37,DAM,309
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2924.58,DAM,309
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2809.39,DAM,309
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2401.22,DAM,309
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3170.63,DAM,309
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3457.32,DAM,309
2023-11-11T07:00:00-00:00,2023-11-11T08:00:00-00:00,1,2023-11-10,24,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2820.74,DAM,309
2023-11-11T03:00:00-00:00,2023-11-11T04:00:00-00:00,1,2023-11-10,20,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3358.03,DAM,309
2023-11-11T04:00:00-00:00,2023-11-11T05:00:00-00:00,1,2023-11-10,21,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3222.72,DAM,309
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3102.4,DAM,309
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2713.88,DAM,309
2023-11-10T13:00:00-00:00,2023-11-10T14:00:00-00:00,1,2023-11-10,6,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3209.71,DAM,309
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3396.54,DAM,309
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3375.93,DAM,309
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2632.76,DAM,309
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,3288.99,DAM,309
2023-11-10T18:00:00-00:00,2023-11-10T19:00:00-00:00,1,2023-11-10,11,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2399.79,DAM,309
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2834.69,DAM,309
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2563.81,DAM,309
2023-11-10T21:00:00-00:00,2023-11-10T22:00:00-00:00,1,2023-11-10,14,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2574.83,DAM,309
2023-11-11T06:00:00-00:00,2023-11-11T07:00:00-00:00,1,2023-11-10,23,0,DAM,AZPS,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2921.9,DAM,309
2023-11-11T04:00:00-00:00,2023-11-11T05:00:00-00:00,1,2023-11-10,21,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1729.57,DAM,310
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1440.14,DAM,310
2023-11-10T13:00:00-00:00,2023-11-10T14:00:00-00:00,1,2023-11-10,6,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1558.38,DAM,310
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1636.64,DAM,310
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1601.68,DAM,310
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1810.57,DAM,310
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1797.08,DAM,310
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1743.63,DAM,310
2023-11-10T21:00:00-00:00,2023-11-10T22:00:00-00:00,1,2023-11-10,14,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1589.04,DAM,310
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1673.55,DAM,310
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1608.78,DAM,310
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1803.15,DAM,310
2023-11-11T03:00:00-00:00,2023-11-11T04:00:00-00:00,1,2023-11-10,20,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1765.1,DAM,310
2023-11-11T07:00:00-00:00,2023-11-11T08:00:00-00:00,1,2023-11-10,24,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1504.78,DAM,310
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1387.82,DAM,310
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1804.81,DAM,310
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1675.36,DAM,310
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1389.28,DAM,310
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1720.93,DAM,310
2023-11-10T18:00:00-00:00,2023-11-10T19:00:00-00:00,1,2023-11-10,11,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1691.77,DAM,310
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1584.47,DAM,310
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1451.38,DAM,310
2023-11-11T06:00:00-00:00,2023-11-11T07:00:00-00:00,1,2023-11-10,23,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1595.71,DAM,310
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,BANC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1411.69,DAM,310
2023-11-10T18:00:00-00:00,2023-11-10T19:00:00-00:00,1,2023-11-10,11,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,264.91,DAM,311
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234,DAM,311
2023-11-11T04:00:00-00:00,2023-11-11T05:00:00-00:00,1,2023-11-10,21,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,287.26,DAM,311
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,246.05,DAM,311
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,278.04,DAM,311
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,279.37,DAM,311
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,267.33,DAM,311
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,237.93,DAM,311
2023-11-10T13:00:00-00:00,2023-11-10T14:00:00-00:00,1,2023-11-10,6,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,249.68,DAM,311
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,279.35,DAM,311
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,258.42,DAM,311
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,258.68,DAM,311
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,268.06,DAM,311
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.79,DAM,311
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,276.63,DAM,311
2023-11-11T07:00:00-00:00,2023-11-11T08:00:00-00:00,1,2023-11-10,24,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,249.82,DAM,311
2023-11-10T21:00:00-00:00,2023-11-10T22:00:00-00:00,1,2023-11-10,14,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,259.93,DAM,311
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,271.65,DAM,311
2023-11-11T03:00:00-00:00,2023-11-11T04:00:00-00:00,1,2023-11-10,20,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,294.72,DAM,311
2023-11-11T06:00:00-00:00,2023-11-11T07:00:00-00:00,1,2023-11-10,23,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,263.26,DAM,311
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,238.81,DAM,311
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,261.31,DAM,311
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,234.06,DAM,311
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,BANCMID,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,299.51,DAM,311
2023-11-10T21:00:00-00:00,2023-11-10T22:00:00-00:00,1,2023-11-10,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.64,DAM,312
2023-11-11T07:00:00-00:00,2023-11-11T08:00:00-00:00,1,2023-11-10,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,86.1,DAM,312
2023-11-11T04:00:00-00:00,2023-11-11T05:00:00-00:00,1,2023-11-10,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.61,DAM,312
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.25,DAM,312
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,80.97,DAM,312
2023-11-11T00:00:00-00:00,2023-11-11T01:00:00-00:00,1,2023-11-10,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.18,DAM,312
2023-11-10T14:00:00-00:00,2023-11-10T15:00:00-00:00,1,2023-11-10,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.37,DAM,312
2023-11-10T20:00:00-00:00,2023-11-10T21:00:00-00:00,1,2023-11-10,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.53,DAM,312
2023-11-10T19:00:00-00:00,2023-11-10T20:00:00-00:00,1,2023-11-10,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,95.28,DAM,312
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.24,DAM,312
2023-11-10T12:00:00-00:00,2023-11-10T13:00:00-00:00,1,2023-11-10,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,82.07,DAM,312
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,78.6,DAM,312
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.41,DAM,312
2023-11-10T22:00:00-00:00,2023-11-10T23:00:00-00:00,1,2023-11-10,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,92.99,DAM,312
2023-11-10T11:00:00-00:00,2023-11-10T12:00:00-00:00,1,2023-11-10,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,78.84,DAM,312
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.16,DAM,312
2023-11-10T18:00:00-00:00,2023-11-10T19:00:00-00:00,1,2023-11-10,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.59,DAM,312
2023-11-10T16:00:00-00:00,2023-11-10T17:00:00-00:00,1,2023-11-10,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,107.89,DAM,312
2023-11-11T06:00:00-00:00,2023-11-11T07:00:00-00:00,1,2023-11-10,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.93,DAM,312
2023-11-11T01:00:00-00:00,2023-11-11T02:00:00-00:00,1,2023-11-10,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.87,DAM,312
2023-11-10T13:00:00-00:00,2023-11-10T14:00:00-00:00,1,2023-11-10,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,89.62,DAM,312
2023-11-10T15:00:00-00:00,2023-11-10T16:00:00-00:00,1,2023-11-10,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,108.79,DAM,312
2023-11-10T09:00:00-00:00,2023-11-10T10:00:00-00:00,1,2023-11-10,2,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,79.14,DAM,312
2023-11-11T03:00:00-00:00,2023-11-11T04:00:00-00:00,1,2023-11-10,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.95,DAM,312
2023-11-11T02:00:00-00:00,2023-11-11T03:00:00-00:00,1,2023-11-10,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,135,DAM,313
2023-11-10T17:00:00-00:00,2023-11-10T18:00:00-00:00,1,2023-11-10,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.96,DAM,313
2023-11-10T10:00:00-00:00,2023-11-10T11:00:00-00:00,1,2023-11-10,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.98,DAM,313
2023-11-10T08:00:00-00:00,2023-11-10T09:00:00-00:00,1,2023-11-10,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,99.7,DAM,313
2023-11-11T05:00:00-00:00,2023-11-11T06:00:00-00:00,1,2023-11-10,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.21,DAM,313
2023-11-10T23:00:00-00:00,2023-11-11T00:00:00-00:00,1,2023-11-10,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.5,DAM,313
