INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,122.09,DAM,30
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.3,DAM,30
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.09,DAM,30
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.99,DAM,30
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.89,DAM,30
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.06,DAM,30
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,116.88,DAM,30
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.09,DAM,30
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,102.91,DAM,30
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.76,DAM,30
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,109.42,DAM,30
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,101.62,DAM,30
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.89,DAM,30
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,138.39,DAM,30
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,98.3,DAM,30
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.57,DAM,30
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1,2022-01-02,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.21,DAM,30
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,144.56,DAM,30
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1,2022-01-02,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.23,DAM,30
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.09,DAM,30
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1083.75,DAM,31
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1244.35,DAM,31
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1162.14,DAM,31
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1,2022-01-02,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1259.72,DAM,31
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1,2022-01-02,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1139.06,DAM,31
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1404.31,DAM,31
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1118.83,DAM,31
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1064.32,DAM,31
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1,2022-01-02,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1376.5,DAM,31
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1227.51,DAM,31
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1083.27,DAM,31
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1,2022-01-02,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1185.81,DAM,31
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1318.12,DAM,31
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1064.45,DAM,31
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1124.32,DAM,31
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1164.56,DAM,31
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1425.37,DAM,31
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1274.5,DAM,31
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1,2022-01-02,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1212.74,DAM,31
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1187.71,DAM,31
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1,2022-01-02,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1240.84,DAM,31
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1273.29,DAM,31
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1406.87,DAM,31
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1180.6,DAM,31
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.43,DAM,32
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.73,DAM,32
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.55,DAM,32
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1,2022-01-02,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.85,DAM,32
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.21,DAM,32
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.77,DAM,32
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.67,DAM,32
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.89,DAM,32
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.67,DAM,32
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.23,DAM,32
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,42.08,DAM,32
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.37,DAM,32
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1,2022-01-02,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.72,DAM,32
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.47,DAM,32
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1,2022-01-02,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.59,DAM,32
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1,2022-01-02,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.05,DAM,32
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.57,DAM,32
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.19,DAM,32
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1,2022-01-02,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,37.98,DAM,32
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.89,DAM,32
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,40.85,DAM,32
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.85,DAM,32
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1,2022-01-02,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,39.05,DAM,32
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.74,DAM,32
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23553.56,DAM,33
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21138.15,DAM,33
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20481.13,DAM,33
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26176.17,DAM,33
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21131.52,DAM,33
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18066,DAM,33
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20823.96,DAM,33
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1,2022-01-02,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21862.9,DAM,33
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18831.27,DAM,33
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1,2022-01-02,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18071.2,DAM,33
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26316.34,DAM,33
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,19959.71,DAM,33
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,18915.42,DAM,33
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24863.37,DAM,33
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21324.96,DAM,33
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1,2022-01-02,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,17921.11,DAM,33
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1,2022-01-02,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22976.13,DAM,33
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1,2022-01-02,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25677.64,DAM,33
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21883.48,DAM,33
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26655.52,DAM,33
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1,2022-01-02,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22266.58,DAM,33
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22022.49,DAM,33
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20674.98,DAM,33
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20577.09,DAM,33
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1,2022-01-02,21,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2275.32,DAM,34
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2429.02,DAM,34
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2194.72,DAM,34
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2375.04,DAM,34
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2443.84,DAM,34
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2241.19,DAM,34
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2107,DAM,34
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2155.83,DAM,34
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1,2022-01-02,12,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2234.44,DAM,34
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,1,2022-01-02,17,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2330.94,DAM,34
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2165.79,DAM,34
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2308.37,DAM,34
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2408.52,DAM,34
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2357.2,DAM,34
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2086.54,DAM,34
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1,2022-01-02,24,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2032.86,DAM,34
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2156.53,DAM,34
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2387.3,DAM,34
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2111.16,DAM,34
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2174.98,DAM,34
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2293.42,DAM,34
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1,2022-01-02,8,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2450.14,DAM,34
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,1,2022-01-02,13,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2155.91,DAM,34
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2170.62,DAM,34
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,1,2022-01-02,4,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2236.11,DAM,35
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,1,2022-01-02,9,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2292.93,DAM,35
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,1,2022-01-02,10,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2259.92,DAM,35
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,1,2022-01-02,16,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2194.86,DAM,35
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,1,2022-01-02,7,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2286.68,DAM,35
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,1,2022-01-02,3,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2270.37,DAM,35
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,1,2022-01-02,14,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2081.72,DAM,35
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,1,2022-01-02,18,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2604.68,DAM,35
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,1,2022-01-02,23,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2651.38,DAM,35
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,1,2022-01-02,5,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2234.24,DAM,35
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,1,2022-01-02,8,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2284,DAM,35
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,1,2022-01-02,22,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2733.81,DAM,35
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,1,2022-01-02,11,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2233.88,DAM,35
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,1,2022-01-02,12,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2172.04,DAM,35
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,1,2022-01-02,15,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2121.47,DAM,35
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,1,2022-01-02,20,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2785.63,DAM,35
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,1,2022-01-02,21,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2787.35,DAM,35
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,1,2022-01-02,24,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2514.95,DAM,35
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,1,2022-01-02,1,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2428.35,DAM,35
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,1,2022-01-02,6,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2257.57,DAM,35
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,1,2022-01-02,19,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2744.47,DAM,35
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,1,2022-01-02,2,0,DAM,LADWP,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,2333.64,DAM,35
