INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,121.56,DAM,7
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.6,DAM,7
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,113.7,DAM,7
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.61,DAM,7
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,130.4,DAM,7
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,94.14,DAM,7
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,135.86,DAM,7
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,110.47,DAM,7
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.16,DAM,7
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.06,DAM,7
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.64,DAM,7
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.46,DAM,7
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,103.32,DAM,7
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.53,DAM,7
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,123.83,DAM,7
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.33,DAM,7
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,100.85,DAM,7
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,127.73,DAM,7
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,91.78,DAM,7
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,112.19,DAM,7
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,117.06,DAM,7
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,136.41,DAM,7
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1057.3,DAM,8
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1062.65,DAM,8
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1184.61,DAM,8
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1111.19,DAM,8
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1180.24,DAM,8
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,967.9,DAM,8
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1204.95,DAM,8
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,898.25,DAM,8
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1212.92,DAM,8
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1083.61,DAM,8
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1071.45,DAM,8
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1171.83,DAM,8
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,914.98,DAM,8
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1014.39,DAM,8
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1136.1,DAM,8
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,900.1,DAM,8
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,937.8,DAM,8
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1219.7,DAM,8
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1143.52,DAM,8
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1036.87,DAM,8
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1139.62,DAM,8
2023-11-01T04:00:00-00:00,2023-11-01T05:00:00-00:00,1,2023-10-31,22,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1115.47,DAM,8
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,BANCSMUD,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1106.04,DAM,8
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.89,DAM,9
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.1,DAM,9
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.29,DAM,9
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,28.91,DAM,9
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.15,DAM,9
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.44,DAM,9
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32,DAM,9
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.68,DAM,9
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.9,DAM,9
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.09,DAM,9
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.61,DAM,9
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.76,DAM,9
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33,DAM,9
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.87,DAM,9
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,32.55,DAM,9
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,31.58,DAM,9
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.02,DAM,9
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,30.86,DAM,9
2023-11-01T04:00:00-00:00,2023-11-01T05:00:00-00:00,1,2023-10-31,22,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,33.46,DAM,9
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,29.8,DAM,9
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,36.63,DAM,9
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,34.71,DAM,9
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,BANCWASN,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,35.03,DAM,9
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7832.67,DAM,10
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6059.15,DAM,10
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6929.1,DAM,10
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6353.05,DAM,10
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7026.37,DAM,10
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6255.89,DAM,10
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6926.24,DAM,10
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6321.41,DAM,10
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7283.29,DAM,10
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7401.21,DAM,10
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,7044.28,DAM,10
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6695.6,DAM,10
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8203.86,DAM,10
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6317.65,DAM,10
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8011.98,DAM,10
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6396.98,DAM,10
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,8373.93,DAM,10
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6617.37,DAM,10
2023-11-01T04:00:00-00:00,2023-11-01T05:00:00-00:00,1,2023-10-31,22,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6664.18,DAM,10
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6204.36,DAM,10
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6268.68,DAM,10
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6480.16,DAM,10
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,BPAT,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,6721.38,DAM,10
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20759.94,DAM,11
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26840.99,DAM,11
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20714.15,DAM,11
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21721.94,DAM,11
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,27794.16,DAM,11
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20477.95,DAM,11
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24548.85,DAM,11
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20904,DAM,11
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24285.13,DAM,11
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26938.63,DAM,11
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,22155.98,DAM,11
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20340.49,DAM,11
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23209.85,DAM,11
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25707.21,DAM,11
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,24730.01,DAM,11
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21280.5,DAM,11
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,21758.2,DAM,11
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,25011.93,DAM,11
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,28050.96,DAM,11
2023-11-01T04:00:00-00:00,2023-11-01T05:00:00-00:00,1,2023-10-31,22,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,26074.9,DAM,11
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23091.86,DAM,11
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,20781.29,DAM,11
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,CA ISO-TAC,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2,23162.94,DAM,11
2023-10-31T17:00:00-00:00,2023-10-31T18:00:00-00:00,1,2023-10-31,11,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,831.12,DAM,12
2023-10-31T21:00:00-00:00,2023-10-31T22:00:00-00:00,1,2023-10-31,15,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,910.4,DAM,12
2023-11-01T05:00:00-00:00,2023-11-01T06:00:00-00:00,1,2023-10-31,23,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,785.95,DAM,12
2023-11-01T03:00:00-00:00,2023-11-01T04:00:00-00:00,1,2023-10-31,21,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,926.59,DAM,12
2023-10-31T08:00:00-00:00,2023-10-31T09:00:00-00:00,1,2023-10-31,2,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,720.41,DAM,12
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,781.9,DAM,12
2023-11-01T01:00:00-00:00,2023-11-01T02:00:00-00:00,1,2023-10-31,19,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,987.65,DAM,12
2023-10-31T14:00:00-00:00,2023-10-31T15:00:00-00:00,1,2023-10-31,8,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,901.72,DAM,12
2023-10-31T15:00:00-00:00,2023-10-31T16:00:00-00:00,1,2023-10-31,9,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,870.31,DAM,12
2023-10-31T18:00:00-00:00,2023-10-31T19:00:00-00:00,1,2023-10-31,12,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,828.98,DAM,12
2023-10-31T20:00:00-00:00,2023-10-31T21:00:00-00:00,1,2023-10-31,14,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,875.02,DAM,12
2023-10-31T22:00:00-00:00,2023-10-31T23:00:00-00:00,1,2023-10-31,16,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,943.45,DAM,12
2023-11-01T02:00:00-00:00,2023-11-01T03:00:00-00:00,1,2023-10-31,20,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,968.44,DAM,12
2023-11-01T06:00:00-00:00,2023-11-01T07:00:00-00:00,1,2023-10-31,24,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,738.48,DAM,12
2023-10-31T10:00:00-00:00,2023-10-31T11:00:00-00:00,1,2023-10-31,4,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,733.32,DAM,12
2023-10-31T12:00:00-00:00,2023-10-31T13:00:00-00:00,1,2023-10-31,6,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,867.27,DAM,12
2023-10-31T16:00:00-00:00,2023-10-31T17:00:00-00:00,1,2023-10-31,10,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,846.6,DAM,12
2023-10-31T19:00:00-00:00,2023-10-31T20:00:00-00:00,1,2023-10-31,13,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,846.21,DAM,12
2023-11-01T04:00:00-00:00,2023-11-01T05:00:00-00:00,1,2023-10-31,22,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,856.82,DAM,12
2023-10-31T09:00:00-00:00,2023-10-31T10:00:00-00:00,1,2023-10-31,3,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,717.89,DAM,12
2023-10-31T23:00:00-00:00,2023-11-01T00:00:00-00:00,1,2023-10-31,17,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,950.97,DAM,12
2023-10-31T13:00:00-00:00,2023-10-31T14:00:00-00:00,1,2023-10-31,7,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,904.52,DAM,12
2023-11-01T00:00:00-00:00,2023-11-01T01:00:00-00:00,1,2023-10-31,18,0,DAM,EPE,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,965.64,DAM,12
2023-10-31T11:00:00-00:00,2023-10-31T12:00:00-00:00,1,2023-10-31,5,0,DAM,IPCO,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,1919.47,DAM,13
