INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,LOAD_TYPE,OPR_DT,OPR_HR,OPR_INTERVAL,MARKET_RUN_ID,TAC_AREA_NAME,LABEL,XML_DATA_ITEM,POS,MW,EXECUTION_TYPE,GROUP
2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,1,2022-09-01,11,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,141.76,DAM,5
2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,1,2022-09-01,5,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.34,DAM,5
2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,1,2022-09-01,23,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,141.64,DAM,5
2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,1,2022-09-01,10,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,128.78,DAM,5
2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,1,2022-09-01,16,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,230.69,DAM,5
2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,1,2022-09-01,8,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,111.38,DAM,5
2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,1,2022-09-01,14,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,200.03,DAM,5
2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,1,2022-09-01,17,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,236.71,DAM,5
2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,1,2022-09-01,9,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,119.84,DAM,5
2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,1,2022-09-01,13,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,179.11,DAM,5
2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,1,2022-09-01,12,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,158.9,DAM,5
2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,1,2022-09-01,4,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,93.54,DAM,5
2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,1,2022-09-01,3,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,96.88,DAM,5
2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,1,2022-09-01,24,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,125.39,DAM,5
2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,1,2022-09-01,7,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,105.22,DAM,5
2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,1,2022-09-01,20,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,202.32,DAM,5
2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,1,2022-09-01,6,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,97.33,DAM,5
2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,1,2022-09-01,19,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,221.24,DAM,5
2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,1,2022-09-01,18,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,233.6,DAM,5
2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,1,2022-09-01,15,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,217.95,DAM,5
2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,1,2022-09-01,21,0,DAM,BANCRDNG,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,183.46,DAM,5
2022-09-01T22:00:00-00:00,2022-09-01T23:00:00-00:00,1,2022-09-01,16,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,275.94,DAM,6
2022-09-01T09:00:00-00:00,2022-09-01T10:00:00-00:00,1,2022-09-01,3,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,120.61,DAM,6
2022-09-02T06:00:00-00:00,2022-09-02T07:00:00-00:00,1,2022-09-01,24,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,175.1,DAM,6
2022-09-01T20:00:00-00:00,2022-09-01T21:00:00-00:00,1,2022-09-01,14,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,228.65,DAM,6
2022-09-01T23:00:00-00:00,2022-09-02T00:00:00-00:00,1,2022-09-01,17,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,293.01,DAM,6
2022-09-01T16:00:00-00:00,2022-09-01T17:00:00-00:00,1,2022-09-01,10,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,155.19,DAM,6
2022-09-02T02:00:00-00:00,2022-09-02T03:00:00-00:00,1,2022-09-01,20,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,274.09,DAM,6
2022-09-01T10:00:00-00:00,2022-09-01T11:00:00-00:00,1,2022-09-01,4,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,115.62,DAM,6
2022-09-01T18:00:00-00:00,2022-09-01T19:00:00-00:00,1,2022-09-01,12,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,185.22,DAM,6
2022-09-02T01:00:00-00:00,2022-09-02T02:00:00-00:00,1,2022-09-01,19,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,289.73,DAM,6
2022-09-01T21:00:00-00:00,2022-09-01T22:00:00-00:00,1,2022-09-01,15,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,253.52,DAM,6
2022-09-01T19:00:00-00:00,2022-09-01T20:00:00-00:00,1,2022-09-01,13,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,205.71,DAM,6
2022-09-01T14:00:00-00:00,2022-09-01T15:00:00-00:00,1,2022-09-01,8,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,132.2,DAM,6
2022-09-02T03:00:00-00:00,2022-09-02T04:00:00-00:00,1,2022-09-01,21,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,256.18,DAM,6
2022-09-01T13:00:00-00:00,2022-09-01T14:00:00-00:00,1,2022-09-01,7,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,126.13,DAM,6
2022-09-01T12:00:00-00:00,2022-09-01T13:00:00-00:00,1,2022-09-01,6,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,118.68,DAM,6
2022-09-02T00:00:00-00:00,2022-09-02T01:00:00-00:00,1,2022-09-01,18,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,298.93,DAM,6
2022-09-01T17:00:00-00:00,2022-09-01T18:00:00-00:00,1,2022-09-01,11,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,168.72,DAM,6
2022-09-01T15:00:00-00:00,2022-09-01T16:00:00-00:00,1,2022-09-01,9,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,143.3,DAM,6
2022-09-01T08:00:00-00:00,2022-09-01T09:00:00-00:00,1,2022-09-01,2,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,129.73,DAM,6
2022-09-02T04:00:00-00:00,2022-09-02T05:00:00-00:00,1,2022-09-01,22,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,229.61,DAM,6
2022-09-01T11:00:00-00:00,2022-09-01T12:00:00-00:00,1,2022-09-01,5,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,114.42,DAM,6
2022-09-02T05:00:00-00:00,2022-09-02T06:00:00-00:00,1,2022-09-01,23,0,DAM,BANCRSVL,Demand Forecast Day Ahead,SYS_FCST_DA_MW,2.8,200.1,DAM,6
